"CHANNEL","EPC","PHASE","RSSI","TIME"
"909.25","E280 1160 6000 0207 A652 5964","3.6079228131070282","-63.0","Sat Feb 20 16:20:16 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","0.4479223900626072","-34.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","0.7547185476397354","-53.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","4.000621894805752","-59.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","4.448544284868359","-64.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","0.8467573949128739","-58.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E280 1160 6000 0209 5014 D8C1","4.828971520263998","-65.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E280 1160 6000 0209 5014 ECA0","4.3503695144436785","-59.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A21","4.25833066717054","-64.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.730641276137879","-63.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","0.8160777791551611","-58.0","Sat Feb 20 16:20:16 CST 2021"
"909.25","E280 1160 6000 0209 5014 D8C1","4.828971520263998","-65.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","0.4479223900626072","-34.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","0.7301748550335652","-53.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E280 1160 6000 0209 5014 ECA0","4.399456899656019","-59.5","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","4.399456899656019","-65.0","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","4.04357335686655","-59.0","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A21","4.344233591292136","-65.0","Sat Feb 20 16:20:16 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","0.521553467881118","-75.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","0.303728196001357","-66.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0207 A652 5963","5.129631754689584","-74.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.442252888015379","-58.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.3627968344482015","-59.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","4.693981210930062","-58.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","0.3988350048502667","-66.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A20","5.332117218690489","-59.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","4.503767593232243","-33.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.393165502803038","-53.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","6.007068765360171","-65.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A21","5.540738605842936","-65.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA1","1.3744467859455345","-76.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","4.509903516383785","-57.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A20","5.393476450205914","-59.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.479068426924634","-58.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.264622064023521","-60.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.368621810196868","-53.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-33.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A21","5.681864838328415","-65.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","0.02454369260617026","-65.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","0.2945243112740431","-66.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA1","1.6382914814618648","-76.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A20","5.344389064993574","-60.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5015 02C1","0.3988350048502667","-66.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-33.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.313709449235861","-60.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","3.399301425954581","-53.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","6.092971689481767","-65.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","3.399301425954581","-58.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","4.546719055293041","-58.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A21","5.651185222570702","-65.0","Sat Feb 20 16:20:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA1","1.3069516312785663","-76.5","Sat Feb 20 16:20:16 CST 2021"
"918.75","E280 1160 6000 0207 A652 5963","5.240078371417351","-74.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.062136600022616","-33.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.448544284868359","-53.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","1.7855536370988863","-64.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.3620194659410113","-60.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.454680208019902","-58.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","6.111379458936394","-59.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","1.141281706186917","-63.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.521553467881118","-65.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-59.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA1","5.970253226450915","-75.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.0682725231741586","-33.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.424000592262189","-53.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.540583132141498","-58.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.48473792897186263","-66.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","1.6321555583103222","-66.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","6.062292073724054","-59.5","Sat Feb 20 16:20:16 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","1.736466251886546","-64.0","Sat Feb 20 16:20:16 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.448544284868359","-53.0","Sat Feb 20 16:20:16 CST 2021"
