"CHANNEL","EPC","PHASE","RSSI","TIME"
"902.75","E200 0000 0000 0000 0000 1A10","3.442252888015379","-55.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 6890 0000 5006 F494 B19E","4.503767593232243","-66.5","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.4295146206079795","-67.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","3.479068426924634","-57.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.11044661672776616","-61.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","6.234097921967246","-61.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.9512235621905356","-58.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","2.466641106920111","-63.5","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 6890 0000 4006 F494 759E","5.522330836388308","-67.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA1","4.313553975534423","-73.5","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 6890 0000 5006 F494 B19E","4.700117134081604","-67.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.436116964863836","-55.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","6.19728238305799","-61.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.030679615757712823","-61.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.509748042682347","-60.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","2.018718716857504","-58.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","3.5588354278946874","-57.5","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 1160 6000 0209 5015 02C1","2.1353012567368124","-58.5","Sat Feb 20 17:01:33 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.718058482431918","-54.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A21","0.4172427743048944","-66.0","Sat Feb 20 17:01:33 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","2.509592568980909","-63.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.6014759425526093","-63.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.423534171157875","-57.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.737088146692298","-54.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","0.14112623248547898","-52.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.239456476611598","-61.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","5.013049214810275","-62.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.8659425328746915","-60.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-52.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.4051264017032472","-57.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.773903685601553","-54.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.1780972450961724","-61.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.6137477888556946","-64.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.8039614065535141","-61.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 001D 700E 0069 2100 2A9E","4.614214209960009","-66.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.846912868614312","-61.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.829126993965437","-59.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.423534171157875","-57.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.662835174068035","-63.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","2.350058567040802","-65.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","0.14726215563702155","-52.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","3.227495577711389","-61.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","2.435961491162398","-59.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.71868037723767","-54.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.2578642460662257","-60.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 6890 0000 5006 F494 B19E","4.473087977474529","-67.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 001D 700E 0069 2100 2A9E","4.988505522204105","-67.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","4.374913207049849","-75.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","3.147728576741336","-61.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-52.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","1.564660403643354","-63.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.8475347634200645","-59.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 6890 0000 5006 F494 B19E","4.239922897715912","-66.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","2.442097414313941","-65.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","1.423534171157875","-57.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.730952223540755","-54.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.2578642460662257","-60.5","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.7548740213411735","-61.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","2.399145952253143","-59.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 001D 700E 0069 2100 2A9E","4.970097752749477","-66.0","Sat Feb 20 17:01:33 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","4.28287435977671","-74.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 6890 0000 5006 F494 B19E","5.405748296509","-67.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.5895150436524004","-64.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","0.8344855486097889","-52.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.497320722677824","-63.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.36815538909255385","-59.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","4.04357335686655","-60.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.6324665057131984","-58.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.19634954084936207","-54.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.411417798556228","-57.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.6568547246179306","-62.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 001D 700E 0069 2100 2A9E","6.037748381117884","-66.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","2.36846633649543","-63.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.074408446325701","-73.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.552544031041707","-63.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-52.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.25157284921324513","-59.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.5833791205008576","-58.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.6445828783148455","-62.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","5.460971604872882","-63.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","0.3988350048502667","-65.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.4175537217077703","-57.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.478912953223196","-64.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.6139032625571326","-61.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.30679615757712825","-59.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.6876898140770815","-64.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","2.3009711818284617","-62.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-52.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.5772431973493153","-58.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 6890 0000 5006 F494 B19E","5.3198453723874035","-67.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.3436116964863836","-59.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.18407769454627693","-54.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.5833791205008576","-63.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 001D 700E 0069 2100 2A9E","6.050020227420969","-67.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","2.2764274892222915","-62.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.509592568980909","-63.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.60776733940559","-61.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.3439226438892597","-57.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","0.859029241215959","-52.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.4913402732277192","-58.5","Sat Feb 20 17:01:33 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","4.111068511533518","-64.0","Sat Feb 20 17:01:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.043728830567988","-73.5","Sat Feb 20 17:01:33 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.9757672547967058","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.1475731030398975","-57.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.04908738521234052","-59.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-52.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","3.497476196379262","-63.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","3.393165502803038","-58.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A21","2.227340104009951","-63.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.01227184630308513","-55.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 001D 700E 0069 2100 2A9E","5.810719224510809","-66.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.4727770300716534","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 6890 0000 5006 F494 B19E","5.098952138931871","-66.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","5.062136600022616","-74.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","3.718369429834794","-63.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.1230294104337273","-57.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.0","-55.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.4911847995262812","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 001D 700E 0069 2100 2A9E","5.8475347634200645","-66.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A21","2.282563412373834","-63.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-52.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","2.043262409463674","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 6890 0000 5006 F494 B19E","5.203262832508095","-68.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","3.3195344249845276","-65.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.09817477042468103","-59.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","3.313398501832985","-59.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","5.092816215780329","-74.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","3.834951969714103","-63.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","0.6749515466696822","-52.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 6890 0000 5006 F494 B19E","5.178719139901925","-67.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.1230294104337273","-57.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.258641614573416","-55.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","3.356349963893783","-59.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.9880391010997909","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-59.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.521864415283994","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","3.2949907323783574","-65.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","3.859495662320273","-60.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 001D 700E 0069 2100 2A9E","5.700272607783043","-67.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A21","2.2150682577068657","-63.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA1","4.994641445355648","-74.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.2463697682703305","-55.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","2.116893487282185","-57.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 001D 700E 0069 2100 2A9E","5.712544454086128","-66.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.5157284921324514","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","3.3747577333484107","-59.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","3.2459033471660166","-65.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A21","2.2027964114037806","-63.0","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.0674951546669682","-59.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","2.018718716857504","-61.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","0.6504078540635119","-52.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","3.847223816017188","-60.5","Sat Feb 20 17:01:34 CST 2021"
"912.25","E280 6890 0000 5006 F494 B19E","5.0682725231741586","-66.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.7426021750380885","-60.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 6890 0000 5006 F494 B19E","5.184855063053467","-65.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","4.344233591292136","-64.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0209 5014 ECA0","3.9269908169872414","-66.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.9391071895888885","-62.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.3747577333484107","-52.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","3.074097498922825","-62.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA2","1.4358060174609601","-55.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.736621725587984","-57.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-55.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0207 A652 5963","1.4296700943094176","-75.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.705786636128833","-55.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.7120780329818137","-57.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA2","1.4296700943094176","-55.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","4.411728745959104","-64.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.7303303287350031","-60.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.9575149590435164","-63.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","2.9820586516496865","-62.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0209 5014 ECA0","4.172427743048944","-65.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.399301425954581","-52.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 6890 0000 5006 F494 B19E","5.381204603902829","-66.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0207 A652 5963","1.5953400194010667","-75.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","5.4671075280244255","-79.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.9575149590435164","-63.0","Sat Feb 20 17:01:34 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-52.5","Sat Feb 20 17:01:34 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","4.381049130201391","-64.5","Sat Feb 20 17:01:34 CST 2021"
