"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-29.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","1.5892040962495242","-69.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.4850488763747385","-29.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.970253226450915","-52.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.0925052683774528","-61.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.062292073724054","-57.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.098485717827557","-59.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","2.662990647769473","-61.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","0.9081166264282996","-63.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","1.3192234775816514","-67.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","5.43029198911517","-67.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.1231848841351653","-61.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.466641106920111","-29.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.93343768754166","-52.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","2.6568547246179306","-61.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.12916533358527","-60.0","Sat Feb 20 16:16:54 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.019340611663256","-57.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.8717675086233583","-62.5","Sat Feb 20 16:16:54 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","1.576932249946439","-69.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","0.662679700366597","-66.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","2.429825568010856","-63.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-29.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","0.6442719309119693","-60.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.1658253987930873","-58.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","4.8351074434155406","-52.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","4.896466674930966","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.2701360923693108","-60.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","6.117515382087937","-67.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","4.546719055293041","-76.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","2.5770877236478773","-62.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","4.841243366567084","-52.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.2701360923693108","-60.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","4.921010367537137","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","0.6381360077604268","-60.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-29.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.184233168247715","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","0.7301748550335652","-67.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","6.105243535784852","-67.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","1.2946797849754812","-77.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","4.871922982324796","-52.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-29.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.1106020904292042","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","4.9394181369917645","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","0.5829126993965437","-61.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.325359400733194","-60.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","0.760854470791278","-66.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","2.36846633649543","-62.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A20","0.6442719309119693","-60.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","1.3008157081270237","-60.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","4.816699673960914","-52.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","2.3623304133438876","-63.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","4.902602598082509","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-29.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A21","0.6504078540635119","-67.0","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","1.0737865515199487","-57.5","Sat Feb 20 16:16:54 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA1","1.4971652489763858","-77.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.755340442445488","-55.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.8406214717613314","-30.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.043728830567988","-60.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.3624858870453256","-58.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.411884219660542","-60.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.5154175447295755","-64.5","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.2827188860752723","-53.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A21","5.209398755659637","-67.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","3.2827188860752723","-53.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","3.313398501832985","-58.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","0.521553467881118","-65.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.8406214717613314","-30.0","Sat Feb 20 16:16:54 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.473243451175968","-60.0","Sat Feb 20 16:16:54 CST 2021"
