"CHANNEL","EPC","PHASE","RSSI","TIME"
"903.25","E200 0017 9408 0236 1560 799A","4.430136515413731","-61.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","0.8897088569736719","-58.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","6.19728238305799","-62.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-54.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","5.595961914206819","-57.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","2.098485717827557","-64.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A21","6.215690152512618","-69.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","0.8099418560036186","-58.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.105088062083414","-54.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0017 9408 0236 1560 799A","4.595806440505381","-62.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","6.178874613603362","-62.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","2.1353012567368124","-63.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","2.442097414313941","-52.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","2.435961491162398","-57.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.141903600992669","-54.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","6.1850105367549055","-62.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","6.2034183062095325","-61.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0017 9408 0236 1560 799A","4.534447208989955","-61.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","1.2517283229146832","-57.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A21","0.18407769454627693","-67.0","Sat Feb 20 21:12:04 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","1.7303303287350031","-60.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","2.386874105950058","-52.5","Sat Feb 20 21:12:04 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","2.4850488763747385","-57.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 6890 0000 5006 F494 B19E","1.6444274046134073","-69.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0209 5015 02C1","0.7393787397608791","-67.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","2.5249323768597653","-54.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","3035 15B8 9802 DE90 4000 11E7","4.632621979414636","-70.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","0.21475731030398976","-65.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","0.018407769454627694","-59.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.11658253987930872","-59.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.66959299202533","-54.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A11","3.650874275167826","-58.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","0.9940195505498954","-52.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.5465635815916023","-53.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0017 9408 0236 1560 799A","1.055378782065321","-64.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","3035 15B8 9802 DE90 4000 11E7","4.718524903536232","-71.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0209 5014 ECA0","0.07363107781851078","-67.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.522019888985432","-53.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.04908738521234052","-59.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.755495916146925","-54.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-53.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A11","3.522019888985432","-58.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","0.04908738521234052","-60.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","0.21475731030398976","-65.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","3035 15B8 9802 DE90 4000 11E7","4.878058905476339","-71.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","1.0737865515199487","-52.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","0.0","-65.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.749359992995383","-54.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","0.03681553890925539","-60.0","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.485204350076177","-53.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.14112623248547898","-59.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0209 5014 ECA0","0.2086213871524472","-67.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E200 001D 700E 0069 2100 2A9E","6.12365130523948","-69.5","Sat Feb 20 21:12:04 CST 2021"
"917.25","E280 1160 6000 0209 5015 02C1","0.6381360077604268","-67.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA2","0.7301748550335652","-52.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","2.282563412373834","-66.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.3129320807286708","-54.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","2.2150682577068657","-59.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","5.325981295538946","-52.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.043262409463674","-62.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","5.283029833478148","-52.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA2","0.7485826244881929","-52.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","0.28225246497095796","-59.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-54.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.184388641949153","-61.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","2.1353012567368124","-60.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","5.522330836388308","-66.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 1160 6000 0209 5015 02C1","5.5284667595398505","-66.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 6890 0000 5006 F494 B19E","0.030679615757712823","-69.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","0.39269908169872414","-59.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","2.0371264863121317","-59.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 1160 6000 0209 5015 02C1","2.110757564130642","-64.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","5.252350217720435","-53.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA2","0.7485826244881929","-52.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-54.0","Sat Feb 20 21:12:04 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","2.60776733940559","-65.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.227340104009951","-61.5","Sat Feb 20 21:12:04 CST 2021"
"925.25","E280 1160 6000 0207 A652 5963","0.9019807032767571","-72.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0017 9408 0236 1560 799A","1.6045439041283807","-66.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.8286605728611223","-61.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.337631247036279","-52.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.5709518004963345","-59.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","0.8099418560036186","-58.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A21","3.11091303783208","-66.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-53.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","2.736621725587984","-64.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","0.803805932852076","-54.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","0.6442719309119693","-68.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.6137477888556946","-71.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.6691265709210157","-59.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","5.540738605842936","-53.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","2.724349879284899","-65.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.736621725587984","-61.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A21","2.8777479580734626","-65.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","0.7792622402459057","-59.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","0.8222137023067037","-54.5","Sat Feb 20 21:12:04 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.337631247036279","-52.0","Sat Feb 20 21:12:04 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","0.7669903939428205","-68.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","5.8045833013592665","-60.0","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","4.356505437595221","-73.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","1.533980787885641","-52.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E280 6890 0000 5006 F494 B19E","1.5892040962495242","-70.0","Sat Feb 20 21:12:04 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","4.442408361716817","-53.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.344389064993574","-62.0","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A21","5.3627968344482015","-66.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","1.662835174068035","-57.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.227495577711389","-61.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","5.190990986205009","-61.0","Sat Feb 20 21:12:04 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","5.749359992995383","-59.5","Sat Feb 20 21:12:04 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.8283496254582462","-66.0","Sat Feb 20 21:12:04 CST 2021"
