"CHANNEL","EPC","PHASE","RSSI","TIME"
"913.25","E280 1160 6000 0207 A652 5964","1.5892040962495242","-61.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.6444274046134073","-65.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","1.846912868614312","-68.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","2.3316507975861747","-65.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","0.8467573949128739","-60.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.5155730184310134","-59.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-32.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","0.8774370106705868","-60.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1596894756415448","-32.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","2.1782527187976104","-65.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.154175447295755","-54.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.552388557340269","-61.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.240078371417351","-59.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.533980787885641","-60.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","1.8714565612204823","-70.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.7978254834019713","-66.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-32.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.564660403643354","-61.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.7916895602504288","-65.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","0.9203884727313847","-60.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.098952138931871","-54.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.295301679781233","-59.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.533980787885641","-59.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","2.0371264863121317","-69.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","5.338253141842031","-65.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.7548740213411735","-66.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.117359908386499","-54.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.5033011721279284","-59.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","0.7915340865489908","-60.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.1596894756415448","-32.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.5707963267948966","-61.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.252350217720435","-59.5","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","2.2027964114037806","-65.0","Sat Feb 20 16:17:57 CST 2021"
"913.25","E280 1160 6000 0209 5014 D8C1","5.080544369477243","-69.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","4.632621979414636","-74.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","6.264777537724958","-74.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.1230294104337273","-55.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.141903600992669","-61.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.44178646691106466","-60.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-32.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.2396119503130363","-60.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.602097837358362","-65.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","0.6135923151542565","-63.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","6.2463697682703305","-72.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","1.4480778637640452","-74.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-32.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.46019423636569234","-61.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.098485717827557","-55.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.092816215780329","-60.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.270291566070749","-60.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","0.6504078540635119","-63.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.737088146692298","-64.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","6.160466844148735","-72.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.3009711818284617","-60.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","3.2459033471660166","-32.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.056000676871073","-60.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.773903685601553","-63.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","0.6994952392758523","-63.5","Sat Feb 20 16:17:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.5522330836388308","-61.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.1353012567368124","-55.0","Sat Feb 20 16:17:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","0.4908738521234052","-75.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.7979809571034093","-65.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","1.902136176978195","-61.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","6.013204688511713","-60.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","3.0925052683774528","-64.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.5893595699509624","-59.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.872078456026235","-54.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","1.8714565612204823","-61.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6014759425526093","-32.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.3316507975861747","-61.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.730485802436441","-65.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","2.791845033951867","-67.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6137477888556946","-32.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.804116880254952","-66.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","5.945709533844745","-59.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.5893595699509624","-59.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","1.9573594853420782","-63.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","3.06182565261974","-63.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.3316507975861747","-61.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.896622148632405","-54.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","0.2761165418194154","-70.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","3.184544115650591","-63.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.552544031041707","-59.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","6.000932842208628","-59.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","1.6137477888556946","-32.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.454369260617026","-62.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","2.055534255766759","-62.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.8659425328746915","-54.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","2.804116880254952","-66.0","Sat Feb 20 16:17:57 CST 2021"
"911.25","E280 1160 6000 0209 5014 D8C1","0.2945243112740431","-70.5","Sat Feb 20 16:17:57 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","5.64504929941916","-74.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-31.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","1.2762720155208536","-62.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","1.1351457830353744","-60.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","5.491651220630596","-59.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","2.650718801466388","-60.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","2.435961491162398","-55.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","0.03681553890925539","-65.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","0.28838838812250056","-71.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","1.1535535524900022","-60.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","5.473243451175968","-60.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","2.5586799541932495","-60.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","1.3008157081270237","-62.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","2.4850488763747385","-55.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","6.135923151542564","-65.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-31.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","0.25157284921324513","-71.0","Sat Feb 20 16:17:57 CST 2021"
"903.25","3035 15B8 9802 DE90 4000 11E7","1.7426021750380885","-73.5","Sat Feb 20 16:17:57 CST 2021"
"903.25","E280 1160 6000 0209 5014 ECA0","1.1228739367322893","-60.5","Sat Feb 20 16:17:58 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.509748042682347","-31.5","Sat Feb 20 16:17:58 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A20","0.04908738521234052","-65.5","Sat Feb 20 16:17:58 CST 2021"
"903.25","E280 1160 6000 0209 5014 D8C1","1.1965050145508","-62.5","Sat Feb 20 16:17:58 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","5.50392306693368","-60.0","Sat Feb 20 16:17:58 CST 2021"
