"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.25","3008 33B2 DDD9 0140 0000 0000","4.589670517353839","-54.0","Sat Feb 20 21:14:51 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.559146375297564","-62.0","Sat Feb 20 21:14:51 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","4.921010367537137","-58.0","Sat Feb 20 21:14:51 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.4542137869155878","-54.0","Sat Feb 20 21:14:51 CST 2021"
"905.25","E200 0017 9408 0236 1560 799A","0.42337869745643697","-61.5","Sat Feb 20 21:14:51 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","4.884194828627882","-52.5","Sat Feb 20 21:14:51 CST 2021"
"905.25","E280 1160 6000 0209 5014 D8C1","1.1290098598838318","-67.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","3.834951969714103","-75.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.6941366846315","-59.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.822991070813893","-66.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","4.76147636559703","-62.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 6890 0000 5006 F494 B19E","1.4480778637640452","-72.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","4.804427827657828","-69.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.6573211457222445","-59.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","4.344233591292136","-52.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","6.135923151542564","-65.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","5.037592907416445","-62.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","0.619728238305799","-75.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 6890 0000 5006 F494 B19E","4.6878452877785195","-72.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","5.890486225480862","-61.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-54.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","4.7307967498393175","-62.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2578642460662257","-58.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","4.914874444385594","-69.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.829126993965437","-66.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","5.859806609723149","-61.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 6890 0000 5006 F494 B19E","1.4971652489763858","-72.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-54.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","4.344233591292136","-53.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","4.755340442445488","-62.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","2.3009711818284617","-60.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2762720155208536","-58.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","5.902758071783947","-65.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.798447378207723","-66.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","4.884194828627882","-69.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","1.932815792735908","-62.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","0.7547185476397354","-75.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","0.6810874698212247","-75.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-54.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2640001692177683","-58.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","1.7671458676442586","-69.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.2210487071569704","-52.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","1.5892040962495242","-61.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","2.675262494072558","-66.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.45483568172134","-60.0","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","5.031456984264903","-62.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","5.9088939949354895","-61.5","Sat Feb 20 21:14:51 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","2.736621725587984","-65.5","Sat Feb 20 21:14:51 CST 2021"
