"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.25","E200 0000 0000 0000 0000 1A20","3.423845118560751","-57.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","4.871922982324796","-65.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-59.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.7429131224409646","-60.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","1.1474176293384597","-57.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","3.822680123411018","-64.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","0.4172427743048944","-77.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.7429131224409646","-60.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","1.184233168247715","-61.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","3.822680123411018","-64.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A20","3.411573272257666","-57.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","4.552854978444583","-66.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","2.2457478734645786","-56.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","2.8716120349219203","-58.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","1.1167380135807468","-56.5","Sat Feb 20 16:27:45 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","4.755340442445488","-64.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","0.2945243112740431","-77.0","Sat Feb 20 16:27:45 CST 2021"
"922.25","E280 1160 6000 0207 A652 5963","0.030679615757712823","-75.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5014 ECA0","0.8467573949128739","-61.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.283029833478148","-60.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","4.227651051412827","-58.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","5.773903685601553","-57.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","5.902758071783947","-64.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A11","3.184544115650591","-61.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5015 02C1","1.3192234775816514","-62.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.16566992509164924","-58.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.160000423044421","-57.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA1","5.602097837358362","-75.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5015 02A1","5.884350302329319","-75.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5015 02C1","1.2946797849754812","-61.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5014 ECA0","0.8099418560036186","-61.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.160000423044421","-57.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","6.086835766330224","-63.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A11","3.2213596545598464","-61.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","5.767767762450011","-57.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.14112623248547898","-58.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.270757987175063","-60.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-58.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5015 02A1","5.878214379177777","-75.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA1","5.706408530934585","-75.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA2","5.289165756629691","-60.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","3008 33B2 DDD9 0140 0000 0000","4.239922897715912","-58.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A20","5.884350302329319","-57.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0207 A652 5964","0.1349903093339364","-58.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A21","5.970253226450915","-64.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5015 02C1","1.325359400733194","-62.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A11","3.2643111166206444","-61.0","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 1A10","3.1354567304382504","-56.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5014 ECA0","0.7792622402459057","-61.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E200 0000 0000 0000 0000 AAA1","5.638913376267617","-73.5","Sat Feb 20 16:27:45 CST 2021"
"917.25","E280 1160 6000 0209 5015 02A1","2.816388726558037","-75.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.2518837966161214","-57.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","4.025165587411922","-60.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.4605051837685683","-64.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","5.786175531904639","-57.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","5.270757987175063","-55.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.9329712664373457","-60.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.423845118560751","-58.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","5.411884219660542","-60.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.350524988145116","-73.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","5.3627968344482015","-68.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.8532042654672924","-60.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","4.123340357836604","-60.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","5.436427912266712","-60.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.442252888015379","-58.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.56497135104623","-65.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-57.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.448233337465483","-64.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.270291566070749","-57.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","5.332117218690489","-55.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","5.632777453116074","-68.5","Sat Feb 20 16:27:45 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.350524988145116","-73.0","Sat Feb 20 16:27:45 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.650874275167826","-65.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.9022916506796332","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","5.270757987175063","-55.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","4.1172044346850605","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","5.411884219660542","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.2027964114037806","-57.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-57.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.9392626632903265","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.4727770300716534","-64.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.595961914206819","-73.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.9268353432858034","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.479068426924634","-66.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","5.289165756629691","-55.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","2.270291566070749","-57.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","5.66959299202533","-57.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0209 5014 ECA0","3.9208548938356986","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","5.424156065963627","-60.0","Sat Feb 20 16:27:46 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","4.0987966652304335","-59.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A21","2.5893595699509624","-63.5","Sat Feb 20 16:27:46 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","2.521864415283994","-70.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-58.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A20","4.534447208989955","-57.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","3.6017868899554855","-58.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.743068596142402","-59.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","1.9144080232812801","-55.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","5.9518454569962875","-64.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","2.000310947402876","-60.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5014 ECA0","5.45483568172134","-65.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A21","4.540583132141498","-64.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","1.1965050145508","-76.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","2.018718716857504","-60.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A20","4.485359823777615","-57.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","3.479068426924634","-58.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","3.56497135104623","-57.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","1.9205439464328227","-55.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.749204519293945","-59.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5014 ECA0","5.522330836388308","-64.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A21","4.767612288748572","-64.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","6.080699843178682","-64.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","1.282407938672396","-76.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","6.037748381117884","-64.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-60.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5014 ECA0","5.460971604872882","-64.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","1.8775924843720249","-55.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","3.5281558121369745","-58.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","3.522019888985432","-58.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A20","4.454680208019902","-57.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A21","4.6878452877785195","-64.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.749204519293945","-58.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","1.1780972450961724","-76.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A21","4.700117134081604","-64.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-58.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","1.932815792735908","-55.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","4.773748211900116","-59.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5014 ECA0","5.381204603902829","-65.0","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A20","4.4976316700806995","-57.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","3.522019888985432","-57.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","1.932815792735908","-60.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","6.007068765360171","-64.5","Sat Feb 20 16:27:46 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA1","1.2762720155208536","-76.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","3.1231848841351653","-58.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","4.957825906446392","-64.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","1.380582709097077","-56.0","Sat Feb 20 16:27:46 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.988350048502667","-59.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","4.773748211900116","-65.0","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","3.816544200259475","-57.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","1.4910293258248433","-60.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A21","3.9453985864418692","-64.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","2.6384469551633027","-57.0","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","0.6933593161243098","-77.0","Sat Feb 20 16:27:46 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.988350048502667","-59.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA2","2.5832236467994196","-56.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","5.074408446325701","-64.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","4.657165672020807","-65.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","3.761320891895592","-57.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","3.153864499892878","-58.5","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","1.3314953238847365","-56.0","Sat Feb 20 16:27:46 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","1.4664856332186729","-61.5","Sat Feb 20 16:27:46 CST 2021"
