"CHANNEL","EPC","PHASE","RSSI","TIME"
"912.75","E200 001D 700E 0069 2100 2A9E","2.411417798556228","-70.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA1","0.37429131224409645","-73.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E280 1160 6000 0209 5014 ECA0","2.073942025221387","-62.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","5.3198453723874035","-52.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","5.307573526084319","-57.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","2.3316507975861747","-52.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0017 9408 0236 1560 799A","5.902758071783947","-61.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","2.1966604882522383","-59.5","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","2.2518837966161214","-56.0","Sat Feb 20 21:28:32 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.804116880254952","-60.0","Sat Feb 20 21:28:32 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A21","5.332117218690489","-65.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E280 6890 0000 5006 F494 B19E","4.816699673960914","-69.0","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 001D 700E 0069 2100 2A9E","3.3011266555298997","-71.0","Sat Feb 20 21:28:32 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","3.3440781175906977","-61.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","2.8286605728611223","-53.0","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","5.822991070813893","-57.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","3.3072625786814425","-58.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0017 9408 0236 1560 799A","0.4540583132141498","-61.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.82252464970958","-60.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","5.829126993965437","-52.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E280 1160 6000 0209 5014 ECA0","3.0250101137104846","-62.0","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA1","4.368777283898306","-72.0","Sat Feb 20 21:28:32 CST 2021"
"911.25","E280 6890 0000 5006 F494 B19E","4.95168998329485","-68.5","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A21","6.086835766330224","-66.0","Sat Feb 20 21:28:32 CST 2021"
"911.25","E200 001D 700E 0069 2100 2A9E","0.4049709280018093","-71.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","0.6381360077604268","-54.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","0.5031456984264903","-58.5","Sat Feb 20 21:28:32 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","1.030835089459151","-52.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","5.375068680751287","-53.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.6813984172241008","-61.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","2.435961491162398","-60.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A21","2.9636508821950587","-64.5","Sat Feb 20 21:28:32 CST 2021"
"924.75","E280 1160 6000 0209 5015 02C1","2.8532042654672924","-65.0","Sat Feb 20 21:28:32 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","4.534447208989955","-65.0","Sat Feb 20 21:28:33 CST 2021"
