"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.25","E280 1160 6000 0209 5014 D8C1","0.3865631585471816","-64.5","Sat Feb 20 20:23:37 CST 2021"
"905.25","E280 6890 0000 5006 F494 B19E","5.565282298449106","-72.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-50.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.289165756629691","-64.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","E200 0017 9408 0236 1560 799A","0.760854470791278","-61.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","5.129631754689584","-59.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","1.945087639038993","-60.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A21","5.283029833478148","-67.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-50.0","Sat Feb 20 20:23:37 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","1.9389517158874505","-54.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.086680292628786","-58.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","1.325359400733194","-60.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","6.277049384028044","-61.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.5585244804918115","-59.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","2.6200391857086753","-66.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","4.651029748869264","-66.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 6890 0000 5006 F494 B19E","4.460816131171445","-72.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","4.878058905476339","-63.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","5.93343768754166","-75.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","0.0","-61.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 6890 0000 5006 F494 B19E","4.356505437595221","-72.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.4603497100671303","-53.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","4.92714629068868","-63.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.019185137961818","-59.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","0.1902136176978195","-49.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","5.878214379177777","-65.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","4.638757902566179","-59.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","1.533980787885641","-66.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A20","1.3069516312785663","-60.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA1","5.626641529964532","-76.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","0.20248546400090464","-49.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","1.521708941582556","-66.0","Sat Feb 20 20:23:37 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","2.6568547246179306","-66.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.4419419406125027","-53.5","Sat Feb 20 20:23:37 CST 2021"
"906.75","E200 0017 9408 0236 1560 799A","0.006135923151542565","-61.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","4.902602598082509","-59.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","1.0983302441261191","-60.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 6890 0000 5006 F494 B19E","4.23378697456437","-72.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","4.454680208019902","-59.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","4.675573441475434","-63.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","5.64504929941916","-74.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.2946797849754812","-53.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A21","4.491495746929157","-66.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0017 9408 0236 1560 799A","6.013204688511713","-61.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","4.503767593232243","-59.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","4.798291904506286","-59.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","2.313243028131547","-67.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","4.6878452877785195","-64.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.06135923151542565","-49.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","1.141281706186917","-60.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 001D 700E 0069 2100 2A9E","5.767767762450011","-70.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 6890 0000 5006 F494 B19E","4.246058820867455","-72.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","2.2027964114037806","-75.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","5.681864838328415","-75.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","4.460816131171445","-59.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A21","4.460816131171445","-66.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0017 9408 0236 1560 799A","6.025476534814799","-61.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","2.429825568010856","-66.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 6890 0000 5006 F494 B19E","4.215379205109742","-72.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-49.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0209 5014 ECA0","4.804427827657828","-59.0","Sat Feb 20 20:23:37 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.2946797849754812","-53.5","Sat Feb 20 20:23:37 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","4.675573441475434","-63.5","Sat Feb 20 20:23:37 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.01227184630308513","-60.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 001D 700E 0069 2100 2A9E","1.0983302441261191","-69.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 6890 0000 5006 F494 B19E","2.454369260617026","-71.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.3374757733348411","-53.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 001D 700E 0069 2100 2A9E","1.0615147052168636","-69.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 1160 6000 0209 5015 02C1","4.381049130201391","-66.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.018407769454627694","-59.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","3.9392626632903265","-65.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","4.1417481272912315","-75.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","0.4295146206079795","-59.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.6260196351587797","-61.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.5951845456996288","-61.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","5.5714182216006485","-48.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.6013204688511713","-63.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A21","0.2270291566070749","-65.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.6013204688511713","-63.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.6444274046134073","-61.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 1160 6000 0209 5014 ECA0","0.6135923151542565","-61.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 001D 700E 0069 2100 2A9E","1.0615147052168636","-69.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 1160 6000 0209 5015 02C1","1.2026409377023426","-64.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","2.423689644859313","-48.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.32520392703175593","-53.5","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","0.4295146206079795","-59.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E280 6890 0000 5006 F494 B19E","2.5402721847386216","-72.0","Sat Feb 20 20:23:38 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A20","0.01227184630308513","-59.5","Sat Feb 20 20:23:38 CST 2021"
