"CHANNEL","EPC","PHASE","RSSI","TIME"
"920.75","E200 0000 0000 0000 0000 AAA1","0.018407769454627694","-71.5","Sat Feb 20 21:21:25 CST 2021"
"920.75","E280 6890 0000 5006 F494 B19E","5.6941366846315","-68.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 001D 700E 0069 2100 2A9E","5.553010452146021","-69.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-53.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.0802334220743677","-54.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.098641191528995","-59.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","5.080544369477243","-53.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.945709533844745","-59.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E280 6890 0000 5006 F494 B19E","1.1136700520049756","-64.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","2.543340146314393","-56.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E280 1160 6000 0209 5015 02C1","0.11044661672776616","-63.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A21","5.924233802814347","-62.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0017 9408 0236 1560 799A","0.7301748550335652","-60.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 001D 700E 0069 2100 2A9E","5.411884219660542","-69.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E280 1160 6000 0209 5015 02C1","0.2270291566070749","-66.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.1231848841351653","-54.0","Sat Feb 20 21:21:25 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","6.019340611663256","-59.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","3.08636934522591","-58.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.7915340865489908","-53.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","5.810719224510809","-59.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","4.963961829597935","-53.5","Sat Feb 20 21:21:25 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A21","5.859806609723149","-62.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0017 9408 0236 1560 799A","4.795223942930514","-59.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E280 6890 0000 5006 F494 B19E","2.282563412373834","-65.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","3.8196121618352463","-62.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 001D 700E 0069 2100 2A9E","0.7915340865489908","-64.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-53.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","0.3620194659410113","-55.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0017 9408 0236 1560 799A","4.908738521234052","-62.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","0.859029241215959","-64.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","4.025165587411922","-57.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","4.09266074207889","-53.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.7485826244881929","-59.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","1.0492428589137786","-59.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.9019807032767571","-66.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E280 1160 6000 0209 5015 02C1","1.7241944055834606","-63.5","Sat Feb 20 21:21:25 CST 2021"
"915.75","E280 6890 0000 5006 F494 B19E","2.4697090684958822","-65.0","Sat Feb 20 21:21:25 CST 2021"
"915.75","E200 001D 700E 0069 2100 2A9E","0.9081166264282996","-68.0","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","6.2463697682703305","-73.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","3.730641276137879","-53.0","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0017 9408 0236 1560 799A","1.88986433067511","-59.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A21","4.3503695144436785","-66.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E280 1160 6000 0209 5014 D8C1","5.227806525114265","-65.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","5.00077736850719","-62.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E280 1160 6000 0209 5014 ECA0","4.700117134081604","-61.0","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","0.6381360077604268","-57.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","0.6565437772150544","-53.0","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A20","4.135612204139688","-60.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","4.546719055293041","-62.0","Sat Feb 20 21:21:25 CST 2021"
"908.25","E280 6890 0000 5006 F494 B19E","0.6227961998815703","-67.5","Sat Feb 20 21:21:25 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA1","5.948777495420517","-68.5","Sat Feb 20 21:21:25 CST 2021"
"914.25","E200 001D 700E 0069 2100 2A9E","1.6382914814618648","-70.0","Sat Feb 20 21:21:25 CST 2021"
"914.25","E280 1160 6000 0209 5015 02C1","1.7119225592803755","-67.5","Sat Feb 20 21:21:26 CST 2021"
"914.25","E280 1160 6000 0209 5014 ECA0","1.3499030933393643","-63.5","Sat Feb 20 21:21:26 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","4.718524903536232","-58.0","Sat Feb 20 21:21:26 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A21","1.6996507129772904","-65.0","Sat Feb 20 21:21:26 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","1.718058482431918","-59.0","Sat Feb 20 21:21:26 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","1.8407769454627694","-52.5","Sat Feb 20 21:21:26 CST 2021"
"914.25","E200 0017 9408 0236 1560 799A","5.43029198911517","-62.5","Sat Feb 20 21:21:26 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","4.651029748869264","-53.0","Sat Feb 20 21:21:26 CST 2021"
