"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E200 0000 0000 0000 0000 1A10","0.1902136176978195","-54.5","Sat Feb 20 16:52:52 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.20248546400090464","-60.0","Sat Feb 20 16:52:52 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","3.9944859716542096","-64.5","Sat Feb 20 16:52:52 CST 2021"
"908.75","E280 1160 6000 0209 5014 ECA0","5.062136600022616","-58.0","Sat Feb 20 16:52:52 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-51.5","Sat Feb 20 16:52:52 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","5.209398755659637","-63.5","Sat Feb 20 16:52:52 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","4.246058820867455","-63.5","Sat Feb 20 16:52:52 CST 2021"
"908.75","E280 6890 0000 5006 F494 B19E","0.23316507975861744","-65.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","6.056156150572511","-63.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0209 5015 02C1","2.012582793705961","-62.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 6890 0000 5006 F494 B19E","2.5280003384355365","-66.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","1.0185632431560658","-60.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.20248546400090464","-56.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","3.865631585471816","-60.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","2.7550294950426117","-52.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.2699806186678728","-63.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","3.6815538909255388","-55.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","1.2701360923693108","-61.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA1","0.4908738521234052","-76.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","1.2087768608538851","-61.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","1.0246991663076084","-60.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.3129320807286708","-63.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.23316507975861744","-57.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 6890 0000 5006 F494 B19E","2.521864415283994","-66.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","3.552699504743145","-55.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","2.767301341345697","-52.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0209 5015 02C1","2.086213871524472","-62.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.970253226450915","-62.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","3.6324665057131984","-60.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA1","0.662679700366597","-76.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","1.000155473701438","-60.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","1.1780972450961724","-61.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-52.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.2086213871524472","-56.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","3.472932503773092","-55.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.35588354278946877","-63.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.939573610693203","-61.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 1160 6000 0209 5015 02C1","2.0800779483729293","-63.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E280 6890 0000 5006 F494 B19E","2.497320722677824","-67.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","3.5711072741977725","-60.5","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 001D 700E 0069 2100 2A9E","0.1902136176978195","-70.0","Sat Feb 20 16:52:52 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA1","3.5588354278946874","-76.0","Sat Feb 20 16:52:52 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","4.2031073588066565","-52.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.4671075280244255","-54.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.9453985864418692","-59.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.6875343403756435","-56.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","5.602097837358362","-59.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.411573272257666","-62.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.393476450205914","-66.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","4.534447208989955","-62.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","2.8286605728611223","-62.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","0.15339807878856412","-75.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 001D 700E 0069 2100 2A9E","6.258641614573416","-69.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","2.834796496012665","-62.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.399301425954581","-62.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.7120780329818137","-57.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","4.2031073588066565","-52.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","5.626641529964532","-59.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.246214294568893","-65.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","4.534447208989955","-62.0","Sat Feb 20 16:52:53 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.9638063558964967","-59.5","Sat Feb 20 16:52:53 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.534602682691394","-54.0","Sat Feb 20 16:52:53 CST 2021"
