"CHANNEL","EPC","PHASE","RSSI","TIME"
"913.25","E200 0000 0000 0000 0000 1A21","1.705786636128833","-64.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.301437602932776","-57.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","1.8100973297050567","-62.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","3.2336315008629315","-65.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","1.6137477888556946","-60.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","2.116893487282185","-61.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0017 9408 0236 1560 799A","6.264777537724958","-63.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 001D 700E 0069 2100 2A9E","5.074408446325701","-66.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 6890 0000 5006 F494 B19E","4.06811704947272","-67.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A21","1.6689710972195777","-63.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 001D 700E 0069 2100 2A9E","4.914874444385594","-65.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A20","1.5585244804918115","-58.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0017 9408 0236 1560 799A","0.1227184630308513","-62.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","2.1475731030398975","-61.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 1160 6000 0209 5014 ECA0","1.9696313316451632","-63.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","1.6505633277649499","-60.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.301437602932776","-58.0","Sat Feb 20 20:18:34 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","1.4419419406125027","-47.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 1160 6000 0209 5015 02C1","3.2397674240144743","-64.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.252350217720435","-52.5","Sat Feb 20 20:18:34 CST 2021"
"913.25","E280 6890 0000 5006 F494 B19E","3.6999616603801666","-68.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.1417481272912315","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.5951845456996288","-67.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.2031073588066565","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 001D 700E 0069 2100 2A9E","3.184544115650591","-65.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.853670686571607","-57.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.6810874698212247","-61.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.23930100291016002","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","5.086680292628786","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.2699806186678728","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 6890 0000 5006 F494 B19E","2.36846633649543","-67.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.380427235395639","-66.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.331961744989051","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.1172044346850605","-52.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.6013204688511713","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.890486225480862","-57.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.521553467881118","-60.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.1718058482431918","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","4.865787059173254","-62.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.34974761963792617","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 6890 0000 5006 F494 B19E","1.932815792735908","-67.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 001D 700E 0069 2100 2A9E","3.000466421104314","-66.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.44178646691106466","-67.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.619728238305799","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.2031073588066565","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.28287435977671","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.3313398501832985","-64.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.7547185476397354","-61.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.939573610693203","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.21475731030398976","-58.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","4.963961829597935","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 6890 0000 5006 F494 B19E","1.9757672547967058","-66.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 001D 700E 0069 2100 2A9E","3.172272269347506","-66.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0017 9408 0236 1560 799A","5.129631754689584","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.16566992509164924","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-47.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.080388895775806","-53.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 6890 0000 5006 F494 B19E","2.2764274892222915","-65.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.3129320807286708","-63.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.841398840268521","-57.5","Sat Feb 20 20:18:34 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.196971435655114","-58.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.7853981633974483","-61.0","Sat Feb 20 20:18:34 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.47860200582032003","-65.5","Sat Feb 20 20:18:34 CST 2021"
