"CHANNEL","EPC","PHASE","RSSI","TIME"
"911.75","E200 0000 0000 0000 0000 1A11","0.4049709280018093","-63.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","4.945554060143307","-69.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","1.521708941582556","-48.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","5.884350302329319","-71.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5015 02A1","0.9387962421860124","-70.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","0.1227184630308513","-73.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.39269908169872414","-62.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5015 02A1","4.221515128261284","-69.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-48.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","1.0921943209745766","-61.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","1.9880391010997909","-60.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.05522330836388308","-58.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A20","5.859806609723149","-71.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","5.129631754689584","-72.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","1.3499030933393643","-61.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","2.018718716857504","-60.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","1.5033011721279284","-48.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.07363107781851078","-58.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.380427235395639","-63.0","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5015 02A1","3.877903431774901","-68.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","5.105088062083414","-70.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","6.2463697682703305","-73.5","Thu Feb 25 10:05:17 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","0.25157284921324513","-74.5","Thu Feb 25 10:05:17 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","0.8620972027917303","-67.5","Thu Feb 25 10:05:17 CST 2021"
"919.75","0000 0000 0000 0000 01C2 0000","5.9088939949354895","-65.5","Thu Feb 25 10:05:17 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.503767593232243","-65.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","2.7120780329818137","-61.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","E280 1160 6000 0209 5014 D8C1","6.062292073724054","-66.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-48.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.123340357836604","-61.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","3.9453985864418692","-66.5","Thu Feb 25 10:05:17 CST 2021"
"919.75","E280 1160 6000 0209 5015 02A1","5.853670686571607","-70.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","3.9269908169872414","-68.5","Thu Feb 25 10:05:17 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.313709449235861","-76.0","Thu Feb 25 10:05:17 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-48.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","2.5402721847386216","-61.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E280 1160 6000 0209 5014 D8C1","5.939573610693203","-67.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.09266074207889","-62.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","4.399456899656019","-66.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.558990901596125","-65.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E280 1160 6000 0209 5015 02A1","6.092971689481767","-72.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","4.1417481272912315","-69.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.491651220630596","-75.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-48.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E280 1160 6000 0209 5014 D8C1","5.859806609723149","-67.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.565126824747668","-66.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E280 1160 6000 0209 5015 02C1","2.466641106920111","-62.0","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.2031073588066565","-62.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A20","3.9760782021995817","-66.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA2","3.9944859716542096","-69.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.473243451175968","-75.5","Thu Feb 25 10:05:18 CST 2021"
"919.75","0000 0000 0000 0000 01C2 0000","6.092971689481767","-66.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","1.9941750242513334","-63.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","2.7120780329818137","-61.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","0.37429131224409645","-58.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","1.8285050991596843","-48.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","0.7669903939428205","-62.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","0.8651651643675016","-74.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","5.45483568172134","-73.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","2.067806102069844","-64.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-58.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-48.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","2.6875343403756435","-61.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","0.7117670855789375","-63.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5015 02A1","4.111068511533518","-68.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","0.15339807878856412","-70.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","1.6260196351587797","-61.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","0.8835729338221293","-74.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","5.411884219660542","-73.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-48.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","2.6139032625571326","-62.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-58.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5015 02C1","1.8653206380689396","-64.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","0.7301748550335652","-63.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","0.1718058482431918","-69.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5015 02A1","4.074252972624263","-68.0","Thu Feb 25 10:05:18 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA1","4.313553975534423","-73.5","Thu Feb 25 10:05:18 CST 2021"
"910.75","E280 1160 6000 0209 5014 D8C1","5.45483568172134","-74.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.932815792735908","-60.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.0921943209745766","-62.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0209 5015 02C1","2.3009711818284617","-64.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","3.2888548092268146","-61.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","2.067806102069844","-48.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.859029241215959","-58.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.6565437772150544","-70.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0209 5015 02A1","4.589670517353839","-67.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","5.93343768754166","-76.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","4.700117134081604","-73.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","2.067806102069844","-48.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.8283496254582462","-58.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","3.2704470397721868","-61.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-62.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","4.411728745959104","-71.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","0.9081166264282996","-72.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","6.0991076126333095","-76.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0209 5015 02C1","2.1598449493429825","-65.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA2","3.2336315008629315","-61.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0017 9408 0236 1560 799A","1.8223691760081417","-59.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.8099418560036186","-57.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","2.0923497946760143","-48.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-61.5","Thu Feb 25 10:05:18 CST 2021"
"909.75","E200 0000 0000 0000 0000 AAA1","4.595806440505381","-73.0","Thu Feb 25 10:05:18 CST 2021"
"909.75","E280 1160 6000 0209 5014 D8C1","6.270913460876501","-76.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.7979809571034093","-60.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-48.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","0.9142525495798421","-65.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","1.736466251886546","-65.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.0127382674073995","-65.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.6258641614573416","-75.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02A1","0.3865631585471816","-74.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5014 D8C1","0.6013204688511713","-71.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.0802334220743677","-65.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.834796496012665","-61.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","1.0246991663076084","-65.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","1.607611865704152","-65.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-48.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0017 3815 0106 1290 95FC","4.252194744018997","-73.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02A1","0.3374757733348411","-74.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.6258641614573416","-74.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-48.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.8716120349219203","-61.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","1.0492428589137786","-65.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","3.0802334220743677","-66.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0017 3815 0106 1290 95FC","4.246058820867455","-73.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","1.7978254834019713","-66.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02A1","0.2761165418194154","-74.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.9206994201342606","-61.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.76147636559703","-48.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","1.7732817907958012","-65.0","Thu Feb 25 10:05:18 CST 2021"
"923.25","E200 0017 3815 0106 1290 95FC","4.23378697456437","-73.5","Thu Feb 25 10:05:18 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","1.0615147052168636","-66.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","3.6140587362585705","-70.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.148039524144211","-64.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.5092816215780329","-48.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0209 5014 D8C1","2.184388641949153","-68.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","4.755340442445488","-61.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.5399612373357456","-71.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0209 5015 02A1","1.1474176293384597","-70.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","6.092971689481767","-70.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0209 5014 D8C1","2.1598449493429825","-69.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","4.681709364626977","-61.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.521553467881118","-48.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0209 5015 02A1","1.1535535524900022","-68.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.5890486225480862","-71.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA1","4.215379205109742","-74.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","4.95168998329485","-65.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.7117670855789375","-48.5","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","4.7307967498393175","-61.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E280 1160 6000 0209 5015 02C1","5.301437602932776","-64.0","Thu Feb 25 10:05:18 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","6.105243535784852","-70.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0017 9408 0236 1560 799A","3.9760782021995817","-60.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA2","5.123495831538041","-59.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E280 1160 6000 0209 5015 02A1","0.1227184630308513","-69.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","5.896622148632405","-75.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA1","0.6442719309119693","-73.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA2","5.123495831538041","-58.5","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","2.313243028131547","-56.5","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA1","0.8651651643675016","-69.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","2.9636508821950587","-49.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0017 9408 0236 1560 799A","3.890175278077986","-59.5","Thu Feb 25 10:05:18 CST 2021"
"906.25","E280 1160 6000 0209 5015 02A1","6.092971689481767","-68.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","2.509592568980909","-61.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","5.9518454569962875","-75.0","Thu Feb 25 10:05:18 CST 2021"
"906.25","E280 1160 6000 0209 5015 02C1","4.184699589352029","-66.5","Thu Feb 25 10:05:18 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","2.9820586516496865","-49.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E280 1160 6000 0209 5015 02A1","0.25770877236478773","-69.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","2.5464081078901644","-61.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","2.3009711818284617","-56.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0017 9408 0236 1560 799A","3.902447124381071","-60.5","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA1","0.47860200582032003","-71.5","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA2","5.006913291658733","-58.5","Thu Feb 25 10:05:19 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","5.9088939949354895","-75.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E280 1160 6000 0209 5015 02A1","6.240233845118788","-68.5","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","2.3071071049800045","-56.5","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0017 9408 0236 1560 799A","3.9699422790480394","-60.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA2","5.086680292628786","-58.5","Thu Feb 25 10:05:19 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","2.9575149590435164","-49.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","2.5157284921324514","-61.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","5.982525072754001","-75.0","Thu Feb 25 10:05:19 CST 2021"
"906.25","E200 0000 0000 0000 0000 AAA1","0.6258641614573416","-73.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.337786720737717","-49.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.4850488763747385","-60.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.6386024288647407","-60.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.2455923997631406","-56.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4542137869155878","-61.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","5.105088062083414","-70.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","6.19728238305799","-66.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","0.2638446955163303","-76.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.5401167110371838","-72.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.1719613219446299","-56.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.325514874434632","-49.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.5402721847386216","-60.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","5.393476450205914","-71.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4051264017032472","-61.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.7981364308048478","-59.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","3.06182565261974","-65.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","2.9575149590435164","-64.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.6570101983193686","-60.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.239456476611598","-56.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.576932249946439","-61.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-49.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0209 5015 02A1","5.240078371417351","-68.5","Thu Feb 25 10:05:19 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.509592568980909","-61.0","Thu Feb 25 10:05:19 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.0799224746714913","-69.5","Thu Feb 25 10:05:19 CST 2021"
