"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.25","E280 1160 6000 0209 5015 02A1","4.006757817957295","-74.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","0.2761165418194154","-76.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","6.215690152512618","-61.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.583534594202296","-48.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","1.607611865704152","-65.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","3.11091303783208","-61.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","3.227495577711389","-65.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0017 3815 0106 1290 95FC","3.5158839658338894","-73.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","0.2761165418194154","-76.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","6.215690152512618","-61.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","3.0066023442558567","-62.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","1.5707963267948966","-65.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.9636508821950587","-65.0","Thu Feb 25 09:51:44 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.558990901596125","-48.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0017 3815 0106 1290 95FC","3.5158839658338894","-73.5","Thu Feb 25 09:51:44 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","0.30066023442558565","-76.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-48.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02C1","4.994641445355648","-62.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","4.061981126321178","-63.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","3.6447383520162835","-58.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA2","6.252505691421874","-59.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02A1","0.9878836273983529","-67.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 AAA1","4.73693267299086","-73.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0017 9408 0236 1560 799A","4.546719055293041","-62.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02C1","5.203262832508095","-63.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E280 1160 6000 0209 5015 02A1","0.9694758579437253","-67.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A11","3.9699422790480394","-63.0","Thu Feb 25 09:51:44 CST 2021"
"904.75","3008 33B2 DDD9 0140 0000 0000","3.509748042682347","-48.5","Thu Feb 25 09:51:44 CST 2021"
"904.75","E200 0000 0000 0000 0000 1A10","3.6692820446224537","-59.0","Thu Feb 25 09:51:44 CST 2021"
