"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E280 1160 6000 0209 5015 02C1","3.1784081924990484","-64.0","Thu Feb 25 10:10:36 CST 2021"
"908.75","E280 1160 6000 0209 5015 02A1","5.21553467881118","-67.5","Thu Feb 25 10:10:36 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.2948352586769194","-49.0","Thu Feb 25 10:10:36 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.6813984172241008","-59.0","Thu Feb 25 10:10:36 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4664856332186729","-59.0","Thu Feb 25 10:10:36 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","4.779884135051658","-70.5","Thu Feb 25 10:10:36 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.6570101983193686","-62.0","Thu Feb 25 10:10:36 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.1535535524900022","-69.0","Thu Feb 25 10:10:36 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4173982480063325","-58.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.6876898140770815","-61.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.282407938672396","-53.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","3.147728576741336","-64.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.3071071049800045","-49.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.650718801466388","-59.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02A1","5.350524988145116","-68.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","1.1719613219446299","-70.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","4.95168998329485","-71.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.5956509668039427","-62.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4296700943094176","-58.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-49.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","5.522330836388308","-71.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","3.0802334220743677","-64.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","2.7857091108003242","-59.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02A1","5.184855063053467","-68.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.3314953238847365","-53.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.6749515466696822","-68.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02A1","5.166447293598839","-67.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","2.3071071049800045","-49.0","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","4.933282213840222","-71.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4419419406125027","-58.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-53.5","Thu Feb 25 10:10:37 CST 2021"
"908.75","E280 1160 6000 0209 5015 02C1","2.9022916506796332","-64.0","Thu Feb 25 10:10:37 CST 2021"
