"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.503767593232243","-50.0","2021-03-29 20:22:09.221"
"911.75","23.1875","E200 001D 1910 0116 1310 566E","4.914874444385594","-67.0","2021-03-29 20:22:09.224"
"911.75","-28.0625","E200 001D 1910 0116 1310 566E","5.184855063053467","-66.5","2021-03-29 20:22:09.246"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.466952054322987","-50.0","2021-03-29 20:22:09.246"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.442408361716817","-50.0","2021-03-29 20:22:09.3"
"911.75","-91.5","E200 001D 1910 0116 1310 566E","5.313709449235861","-68.0","2021-03-29 20:22:09.3"
"911.75","-59.8125","E200 001D 1910 0116 1310 566E","5.2339424482658075","-67.0","2021-03-29 20:22:09.322"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.448544284868359","-50.0","2021-03-29 20:22:09.323"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.479223900626073","-50.0","2021-03-29 20:22:09.376"
"911.75","7.3125","E200 001D 1910 0116 1310 566E","5.080544369477243","-68.5","2021-03-29 20:22:09.377"
"911.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.473087977474529","-50.0","2021-03-29 20:22:09.398"
"911.75","145.25","E200 001D 1910 0116 1310 566E","4.847379289718626","-67.0","2021-03-29 20:22:09.4"
"922.25","-20.75","E200 001D 1910 0118 1310 566F","3.865631585471816","-70.0","2021-03-29 20:22:09.463"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.4542137869155878","-50.5","2021-03-29 20:22:09.465"
"922.25","0.5","E200 001D 1910 0116 1310 566E","5.240078371417351","-69.0","2021-03-29 20:22:09.482"
"922.25","-128.125","E200 001D 1910 0118 1310 566F","4.25833066717054","-70.5","2021-03-29 20:22:09.497"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0020","1.4480778637640452","-50.5","2021-03-29 20:22:09.498"
"922.25","-2.1875","E200 001D 1910 0116 1310 566E","5.387340527054372","-68.0","2021-03-29 20:22:09.514"
"922.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","1.4787574795217582","-50.5","2021-03-29 20:22:09.562"
