"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.25","E200 0000 0000 0000 0000 AAA1","5.141903600992669","-70.0","Sat Feb 27 10:08:29 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","1.9389517158874505","-70.5","Sat Feb 27 10:08:29 CST 2021"
"924.25","E280 1160 6000 0209 5014 D8C1","3.9208548938356986","-64.5","Sat Feb 27 10:08:29 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","1.8039614065535141","-60.0","Sat Feb 27 10:08:29 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0001","3.0925052683774528","-42.0","Sat Feb 27 10:08:29 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","3.5711072741977725","-42.0","Sat Feb 27 10:08:29 CST 2021"
"924.25","E280 1160 6000 0209 5015 02A1","4.651029748869264","-65.0","Sat Feb 27 10:08:29 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","5.712544454086128","-72.0","Sat Feb 27 10:08:29 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","6.227961998815704","-68.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","3.6416703904405123","-62.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.7547185476397354","-67.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.26691265709210155","-67.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5014 8021","4.779884135051658","-75.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5014 D8C1","2.1353012567368124","-65.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-43.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0001","5.301437602932776","-42.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","0.859029241215959","-67.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.5031456984264903","-61.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","0.006135923151542565","-59.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5015 02A1","2.8716120349219203","-65.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","3.890175278077986","-68.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.37429131224409645","-66.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","3039 6062 C3AD 3FC0 001F 4997","2.4727770300716534","-65.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5015 02A1","2.8654761117703775","-64.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A20","0.5092816215780329","-61.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.773903685601553","-43.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","0.25157284921324513","-67.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","6.277049384028044","-59.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0001","5.295301679781233","-42.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A21","1.000155473701438","-67.5","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0209 5014 D8C1","2.012582793705961","-65.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.7853981633974483","-69.0","Sat Feb 27 10:08:29 CST 2021"
"916.25","3039 6062 C3AD 3FC0 001F 4997","2.4727770300716534","-65.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02C1","1.030835089459151","-59.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02A1","3.7429131224409646","-64.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.607456392002714","-66.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0001","5.663457068873787","-42.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A21","1.6014759425526093","-66.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","4.601942363656923","-68.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","6.154330920997192","-43.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","1.380582709097077","-61.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5014 D8C1","2.9697868053466014","-65.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","0.4540583132141498","-66.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","1.0492428589137786","-71.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","0.4172427743048944","-64.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5014 D8C1","3.129320807286708","-66.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A21","1.5953400194010667","-65.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","6.160466844148735","-43.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","1.4480778637640452","-61.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02C1","1.055378782065321","-58.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0001","5.6573211457222445","-42.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02A1","3.730641276137879","-64.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.760854470791278","-67.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.4664856332186729","-69.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-71.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","6.14819499784565","-43.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02C1","0.8774370106705868","-59.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A20","1.4542137869155878","-61.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0001","5.651185222570702","-42.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A21","1.5278448647340985","-66.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5014 D8C1","2.859340188618835","-64.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","3.8288160465625602","-66.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","3.552699504743145","-64.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02A1","3.761320891895592","-65.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0001","5.638913376267617","-42.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","6.154330920997192","-43.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5015 02C1","1.0369710126106935","-59.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E280 1160 6000 0209 5014 D8C1","2.9206994201342606","-66.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A21","1.718058482431918","-67.5","Sat Feb 27 10:08:29 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","3.8410878928656453","-67.0","Sat Feb 27 10:08:29 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","3.5342917352885173","-64.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","0.17794177139473438","-68.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","2.055534255766759","-60.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","4.804427827657828","-64.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.497320722677824","-68.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0001","3.2336315008629315","-42.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.7122335066832517","-42.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5014 D8C1","4.215379205109742","-64.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","5.534602682691394","-72.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","0.4479223900626072","-67.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0001","3.2397674240144743","-42.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.448233337465483","-62.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.724505352986337","-42.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","2.000310947402876","-60.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","4.7860200582032","-65.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5014 D8C1","4.184699589352029","-64.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.7120780329818137","-67.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","5.553010452146021","-71.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","4.773748211900116","-64.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.718369429834794","-42.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","1.9205439464328227","-59.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.399145952253143","-63.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0001","3.2397674240144743","-42.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5014 D8C1","4.129476280988146","-64.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","2.423689644859313","-72.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","5.767767762450011","-70.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","0.18407769454627693","-68.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02C1","2.030990563160589","-59.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","3.7122335066832517","-42.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","2.5464081078901644","-69.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","2.3930100291016","-63.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0001","3.2336315008629315","-42.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5015 02A1","4.822835597112456","-65.0","Sat Feb 27 10:08:29 CST 2021"
"923.75","E280 1160 6000 0209 5014 D8C1","4.172427743048944","-64.5","Sat Feb 27 10:08:29 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","5.411884219660542","-69.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0001","2.3439226438892597","-41.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","2.773437264497239","-42.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","0.7853981633974483","-63.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","4.921010367537137","-66.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","0.803805932852076","-63.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","3.436116964863836","-69.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0209 5014 D8C1","5.737088146692298","-67.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","1.000155473701438","-71.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0209 5015 02A1","0.23316507975861744","-67.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","4.988505522204105","-67.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0001","2.350058567040802","-41.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0209 5014 D8C1","2.5586799541932495","-66.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","0.7976700097005334","-63.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","2.767301341345697","-42.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","0.6872233929727672","-63.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","0.9387962421860124","-71.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","0.4049709280018093","-70.5","Sat Feb 27 10:08:29 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","1.2455923997631406","-70.0","Sat Feb 27 10:08:29 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","4.822835597112456","-67.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","3.429981041712294","-68.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","0.6442719309119693","-64.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0001","2.350058567040802","-42.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","2.761165418194154","-41.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0209 5014 D8C1","2.8532042654672924","-66.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0209 5015 02A1","3.3011266555298997","-67.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","0.6933593161243098","-63.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","0.8774370106705868","-71.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","4.583534594202296","-68.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0001","2.3623304133438876","-42.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0209 5014 D8C1","2.8716120349219203","-65.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0209 5015 02A1","3.153864499892878","-66.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","0.6013204688511713","-64.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","2.761165418194154","-42.0","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","0.6565437772150544","-62.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","4.9823695990525625","-67.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","0.35588354278946877","-70.5","Sat Feb 27 10:08:30 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","0.9694758579437253","-71.0","Sat Feb 27 10:08:30 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","1.3437671701878218","-63.0","Sat Feb 27 10:08:30 CST 2021"
"925.25","E280 1160 6000 0209 5015 02C1","1.41126232485479","-61.0","Sat Feb 27 10:08:30 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0001","2.767301341345697","-41.5","Sat Feb 27 10:08:30 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA1","4.73693267299086","-69.0","Sat Feb 27 10:08:30 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","3.2581751934691017","-42.5","Sat Feb 27 10:08:30 CST 2021"
"925.25","E280 1160 6000 0209 5015 02A1","3.9576704327449543","-65.0","Sat Feb 27 10:08:30 CST 2021"
