"CHANNEL","EPC","PHASE","RSSI","TIME"
"920.75","E280 1160 6000 0209 5015 02C1","3.663146121470911","-58.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","0.5583690067903734","-65.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","1.1596894756415448","-68.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","4.196971435655114","-63.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5014 8021","0.7485826244881929","-72.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3039 6062 C3AD 3FC0 001F 4997","5.688000761479957","-66.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","0.6994952392758523","-66.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA2","0.35588354278946877","-65.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0001","4.700117134081604","-41.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","3.6201946594101133","-58.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","3.9638063558964967","-64.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","5.105088062083414","-40.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","1.3314953238847365","-67.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","2.2150682577068657","-71.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5014 D8C1","5.829126993965437","-64.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3039 6062 C3AD 3FC0 001F 4997","5.700272607783043","-66.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5014 8021","0.9081166264282996","-72.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A21","4.430136515413731","-71.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","5.098952138931871","-40.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0001","4.71238898038469","-41.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","3.663146121470911","-58.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","1.8653206380689396","-71.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","4.0987966652304335","-62.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","0.705631162427395","-65.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3039 6062 C3AD 3FC0 001F 4997","5.688000761479957","-66.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5014 D8C1","5.915029918087033","-65.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","5.105088062083414","-40.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","0.7240389318820226","-64.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0001","4.700117134081604","-41.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","3.5833791205008576","-58.0","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","4.09266074207889","-63.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","3039 6062 C3AD 3FC0 001F 4997","5.706408530934585","-66.5","Sat Feb 27 10:14:51 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A21","4.368777283898306","-71.0","Sat Feb 27 10:14:51 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0001","4.994641445355648","-40.5","Sat Feb 27 10:14:51 CST 2021"
