"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.9392626632903265","-58.5","2021-03-13 10:55:17.784"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0020","3.8963112012295285","-58.0","2021-03-13 10:55:17.837"
"912.25","-14.625","3008 33B2 DDD9 0140 0000 0020","3.9576704327449543","-58.5","2021-03-13 10:55:17.859"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.9147189706841563","-58.0","2021-03-13 10:55:17.912"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","0.803805932852076","-57.0","2021-03-13 10:55:17.957"
"919.25","41.5","3008 33B2 DDD9 0140 0000 0020","0.7547185476397354","-57.5","2021-03-13 10:55:18.008"
"919.25","-26.8125","3008 33B2 DDD9 0140 0000 0020","0.8897088569736719","-58.0","2021-03-13 10:55:18.03"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0020","0.8344855486097889","-58.0","2021-03-13 10:55:18.086"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","0.8406214717613314","-57.5","2021-03-13 10:55:18.108"
"902.75","43.9375","3008 33B2 DDD9 0140 0000 0020","0.8528933180644165","-61.0","2021-03-13 10:55:18.185"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.8958447801252144","-60.5","2021-03-13 10:55:18.208"
"902.75","37.8125","3008 33B2 DDD9 0140 0000 0020","0.8528933180644165","-60.5","2021-03-13 10:55:18.261"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0020","0.8897088569736719","-60.0","2021-03-13 10:55:18.283"
"908.25","52.4375","3008 33B2 DDD9 0140 0000 0020","5.264622064023521","-60.5","2021-03-13 10:55:18.342"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0020","5.436427912266712","-60.5","2021-03-13 10:55:18.364"
"908.25","-78.125","3008 33B2 DDD9 0140 0000 0020","5.546874528994478","-60.5","2021-03-13 10:55:18.417"
