"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.25","26.8125","3008 33B2 DDD9 0140 0000 0060","1.8530487917658545","-53.5","2021-03-13 12:36:30.267"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.8714565612204823","-53.5","2021-03-13 12:36:30.289"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.8344855486097889","-52.5","2021-03-13 12:36:30.349"
"907.75","17.0625","3008 33B2 DDD9 0140 0000 0060","0.7792622402459057","-53.0","2021-03-13 12:36:30.371"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.8160777791551611","-52.5","2021-03-13 12:36:30.425"
"907.75","39.0625","3008 33B2 DDD9 0140 0000 0060","0.8099418560036186","-52.5","2021-03-13 12:36:30.447"
"907.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.8283496254582462","-52.5","2021-03-13 12:36:30.499"
"922.75","26.8125","3008 33B2 DDD9 0140 0000 0060","2.5280003384355365","-54.0","2021-03-13 12:36:30.547"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.564815877344792","-54.5","2021-03-13 12:36:30.6"
"922.75","26.8125","3008 33B2 DDD9 0140 0000 0060","2.564815877344792","-54.0","2021-03-13 12:36:30.621"
"922.75","31.6875","3008 33B2 DDD9 0140 0000 0060","2.552544031041707","-54.5","2021-03-13 12:36:30.676"
"922.75","36.5625","3008 33B2 DDD9 0140 0000 0060","2.5280003384355365","-54.0","2021-03-13 12:36:30.698"
"923.75","24.375","3008 33B2 DDD9 0140 0000 0060","2.227340104009951","-54.0","2021-03-13 12:36:30.757"
"923.75","34.125","3008 33B2 DDD9 0140 0000 0060","2.270291566070749","-54.5","2021-03-13 12:36:30.781"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.3193789512830896","-54.5","2021-03-13 12:36:30.834"
"923.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.2948352586769194","-54.0","2021-03-13 12:36:30.857"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.282563412373834","-54.0","2021-03-13 12:36:30.909"
"912.75","-36.5625","3008 33B2 DDD9 0140 0000 0060","5.43029198911517","-54.0","2021-03-13 12:36:30.949"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0060","5.375068680751287","-54.0","2021-03-13 12:36:31.003"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.356660911296659","-54.5","2021-03-13 12:36:31.026"
"912.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","5.411884219660542","-54.0","2021-03-13 12:36:31.078"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.3627968344482015","-54.0","2021-03-13 12:36:31.101"
"914.75","34.125","3008 33B2 DDD9 0140 0000 0060","4.81056375080937","-55.0","2021-03-13 12:36:31.173"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.859651136021712","-54.5","2021-03-13 12:36:31.195"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0060","4.798291904506286","-54.5","2021-03-13 12:36:31.249"
"914.75","-4.875","3008 33B2 DDD9 0140 0000 0060","4.804427827657828","-54.5","2021-03-13 12:36:31.272"
"919.75","26.8125","3008 33B2 DDD9 0140 0000 0060","3.472932503773092","-55.0","2021-03-13 12:36:31.326"
"919.75","63.4375","3008 33B2 DDD9 0140 0000 0060","3.429981041712294","-55.0","2021-03-13 12:36:31.348"
"919.75","21.9375","3008 33B2 DDD9 0140 0000 0060","3.479068426924634","-54.0","2021-03-13 12:36:31.403"
