"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0040","6.19728238305799","-48.0","2021-03-13 21:17:06.391"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0040","6.2034183062095325","-48.0","2021-03-13 21:17:06.415"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","6.234097921967246","-48.0","2021-03-13 21:17:06.469"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.17273869045182","-48.0","2021-03-13 21:17:06.493"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","6.234097921967246","-48.0","2021-03-13 21:17:06.546"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0040","6.19728238305799","-48.0","2021-03-13 21:17:06.567"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.82252464970958","-46.5","2021-03-13 21:17:06.635"
"922.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.816388726558037","-46.5","2021-03-13 21:17:06.655"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.82252464970958","-46.5","2021-03-13 21:17:06.712"
"922.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.7979809571034093","-46.5","2021-03-13 21:17:06.734"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0040","3.448388811166921","-46.5","2021-03-13 21:17:06.787"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.466796580621549","-47.0","2021-03-13 21:17:06.81"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.454524734318464","-47.0","2021-03-13 21:17:06.864"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.472932503773092","-46.5","2021-03-13 21:17:06.886"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.466796580621549","-46.5","2021-03-13 21:17:06.94"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0040","3.448388811166921","-47.0","2021-03-13 21:17:06.962"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0040","0.23316507975861744","-48.0","2021-03-13 21:17:07.039"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0040","0.25157284921324513","-47.5","2021-03-13 21:17:07.061"
"909.75","-17.0625","3008 33B2 DDD9 0140 0000 0040","0.25157284921324513","-47.5","2021-03-13 21:17:07.114"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.2086213871524472","-48.0","2021-03-13 21:17:07.137"
"912.25","-9.75","3008 33B2 DDD9 0140 0000 0040","5.8045833013592665","-47.5","2021-03-13 21:17:07.188"
"912.25","-9.75","3008 33B2 DDD9 0140 0000 0040","5.798447378207723","-47.5","2021-03-13 21:17:07.212"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.792311455056181","-47.5","2021-03-13 21:17:07.264"
"912.25","-12.1875","3008 33B2 DDD9 0140 0000 0040","5.798447378207723","-47.5","2021-03-13 21:17:07.288"
"912.25","-14.625","3008 33B2 DDD9 0140 0000 0040","5.816855147662351","-47.5","2021-03-13 21:17:07.34"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.780039608753096","-47.5","2021-03-13 21:17:07.363"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0040","4.215379205109742","-47.0","2021-03-13 21:17:07.421"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.239922897715912","-47.0","2021-03-13 21:17:07.445"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.246058820867455","-47.0","2021-03-13 21:17:07.498"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.246058820867455","-47.0","2021-03-13 21:17:07.521"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.23378697456437","-47.0","2021-03-13 21:17:07.572"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.0371264863121317","-45.5","2021-03-13 21:17:07.614"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.0371264863121317","-46.0","2021-03-13 21:17:07.669"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","2.061670178918302","-46.0","2021-03-13 21:17:07.692"
"924.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.030990563160589","-46.0","2021-03-13 21:17:07.745"
"924.75","-19.5","3008 33B2 DDD9 0140 0000 0040","2.110757564130642","-45.5","2021-03-13 21:17:07.767"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.748738098189631","-45.5","2021-03-13 21:17:07.82"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.761009944492716","-45.5","2021-03-13 21:17:07.841"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.761009944492716","-45.5","2021-03-13 21:17:07.897"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0040","1.718058482431918","-45.5","2021-03-13 21:17:07.919"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.736466251886546","-45.5","2021-03-13 21:17:07.972"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.761009944492716","-45.5","2021-03-13 21:17:07.995"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.411728745959104","-47.0","2021-03-13 21:17:08.054"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.411728745959104","-47.0","2021-03-13 21:17:08.077"
