"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.8039614065535141","-48.0","2021-03-13 21:22:55.638"
"907.75","-17.0625","3008 33B2 DDD9 0140 0000 0040","5.45483568172134","-50.5","2021-03-13 21:22:55.692"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0040","5.375068680751287","-51.0","2021-03-13 21:22:55.714"
"907.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.442563835418255","-50.5","2021-03-13 21:22:55.767"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.43029198911517","-50.5","2021-03-13 21:22:55.788"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.43029198911517","-50.5","2021-03-13 21:22:55.842"
"907.75","17.0625","3008 33B2 DDD9 0140 0000 0040","5.411884219660542","-50.5","2021-03-13 21:22:55.865"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.853670686571607","-47.5","2021-03-13 21:22:55.944"
"926.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.890486225480862","-47.5","2021-03-13 21:22:55.966"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.8475347634200645","-47.5","2021-03-13 21:22:56.02"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0040","5.822991070813893","-47.5","2021-03-13 21:22:56.043"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.9147189706841563","-50.0","2021-03-13 21:22:56.096"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.9576704327449543","-50.0","2021-03-13 21:22:56.118"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.9085830475326135","-50.0","2021-03-13 21:22:56.171"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.9269908169872414","-50.0","2021-03-13 21:22:56.193"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0040","3.9147189706841563","-50.0","2021-03-13 21:22:56.245"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.9208548938356986","-50.0","2021-03-13 21:22:56.267"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.9329712664373457","-49.0","2021-03-13 21:22:56.328"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.9513790358919736","-49.0","2021-03-13 21:22:56.349"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.9575149590435164","-48.5","2021-03-13 21:22:56.403"
"916.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","2.9759227284981438","-49.0","2021-03-13 21:22:56.425"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0040","2.9022916506796332","-49.0","2021-03-13 21:22:56.478"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0040","3.104777114680538","-49.5","2021-03-13 21:22:56.519"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.11091303783208","-49.5","2021-03-13 21:22:56.572"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0040","3.1231848841351653","-49.5","2021-03-13 21:22:56.595"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0040","3.08636934522591","-49.5","2021-03-13 21:22:56.647"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.098641191528995","-49.0","2021-03-13 21:22:56.67"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.5583690067903734","-48.0","2021-03-13 21:22:56.724"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.5399612373357456","-48.0","2021-03-13 21:22:56.747"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.5645049299419159","-48.0","2021-03-13 21:22:56.8"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.5645049299419159","-48.0","2021-03-13 21:22:56.823"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.5890486225480862","-48.0","2021-03-13 21:22:56.876"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.5829126993965437","-48.0","2021-03-13 21:22:56.899"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0040","6.178874613603362","-50.5","2021-03-13 21:22:56.97"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.19728238305799","-50.5","2021-03-13 21:22:56.993"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0040","6.1850105367549055","-50.5","2021-03-13 21:22:57.046"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","6.22182607566416","-50.5","2021-03-13 21:22:57.068"
"921.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","1.2455923997631406","-48.0","2021-03-13 21:22:57.127"
"921.75","21.9375","3008 33B2 DDD9 0140 0000 0040","1.1903690913992575","-48.0","2021-03-13 21:22:57.15"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.227184630308513","-48.0","2021-03-13 21:22:57.202"
"921.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","1.239456476611598","-48.0","2021-03-13 21:22:57.226"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.2578642460662257","-48.0","2021-03-13 21:22:57.277"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.2087768608538851","-48.0","2021-03-13 21:22:57.301"
"903.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.30679615757712825","-50.0","2021-03-13 21:22:57.373"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0040","0.37429131224409645","-50.0","2021-03-13 21:22:57.394"
"903.25","24.375","3008 33B2 DDD9 0140 0000 0040","0.28225246497095796","-50.0","2021-03-13 21:22:57.447"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.3190680038802134","-50.0","2021-03-13 21:22:57.471"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-48.5","2021-03-13 21:22:57.529"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.718213956133356","-48.5","2021-03-13 21:22:57.551"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.724349879284899","-48.5","2021-03-13 21:22:57.603"
"916.75","21.9375","3008 33B2 DDD9 0140 0000 0040","2.705942109830271","-48.5","2021-03-13 21:22:57.628"
"916.75","21.9375","3008 33B2 DDD9 0140 0000 0040","2.718213956133356","-48.5","2021-03-13 21:22:57.681"
"916.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.718213956133356","-48.5","2021-03-13 21:22:57.703"
