"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.25","-34.125","3008 33B2 DDD9 0140 0000 0030","0.36815538909255385","-62.0","2021-03-13 17:40:02.186"
"920.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","0.36815538909255385","-62.0","2021-03-13 17:40:02.207"
"920.25","34.125","3008 33B2 DDD9 0140 0000 0030","0.23930100291016002","-61.0","2021-03-13 17:40:02.261"
"920.25","34.125","3008 33B2 DDD9 0140 0000 0030","0.16566992509164924","-62.0","2021-03-13 17:40:02.283"
"908.25","-21.9375","3008 33B2 DDD9 0140 0000 0030","4.571262747899211","-62.5","2021-03-13 17:40:02.337"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0030","4.362641360746763","-61.5","2021-03-13 17:40:02.36"
"908.25","-58.5625","3008 33B2 DDD9 0140 0000 0030","4.577398671050753","-62.0","2021-03-13 17:40:02.414"
"908.25","0.1875","E200 001D 1910 0116 1310 566E","0.25770877236478773","-69.0","2021-03-13 17:40:02.43"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0030","4.4362724385652745","-62.5","2021-03-13 17:40:02.446"
"908.25","-0.8125","E200 001D 1910 0116 1310 566E","0.21475731030398976","-69.0","2021-03-13 17:40:02.464"
"908.25","-65.875","3008 33B2 DDD9 0140 0000 0030","4.558990901596125","-62.0","2021-03-13 17:40:02.51"
"904.75","-25.625","3008 33B2 DDD9 0140 0000 0030","5.730952223540755","-63.0","2021-03-13 17:40:02.539"
"904.75","-25.625","3008 33B2 DDD9 0140 0000 0030","5.66959299202533","-64.0","2021-03-13 17:40:02.592"
"904.75","-48.8125","3008 33B2 DDD9 0140 0000 0030","5.822991070813893","-63.5","2021-03-13 17:40:02.615"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0030","5.64504929941916","-63.5","2021-03-13 17:40:02.667"
"904.75","-78.125","3008 33B2 DDD9 0140 0000 0030","5.8659425328746915","-62.5","2021-03-13 17:40:02.688"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0030","5.485515297479052","-61.5","2021-03-13 17:40:02.744"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0030","5.491651220630596","-60.5","2021-03-13 17:40:02.765"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0030","5.516194913236766","-61.0","2021-03-13 17:40:02.819"
"923.25","34.125","3008 33B2 DDD9 0140 0000 0030","5.534602682691394","-61.0","2021-03-13 17:40:02.842"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0030","5.5100589900852235","-60.5","2021-03-13 17:40:02.895"
"923.25","100.0625","3008 33B2 DDD9 0140 0000 0030","5.399612373357457","-61.5","2021-03-13 17:40:02.917"
"904.25","-97.625","3008 33B2 DDD9 0140 0000 0030","6.056156150572511","-63.0","2021-03-13 17:40:02.993"
"904.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","5.945709533844745","-64.0","2021-03-13 17:40:03.017"
"904.25","-29.25","3008 33B2 DDD9 0140 0000 0030","5.896622148632405","-63.5","2021-03-13 17:40:03.069"
"904.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","5.884350302329319","-63.5","2021-03-13 17:40:03.09"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0030","0.9878836273983529","-61.5","2021-03-13 17:40:03.151"
"917.75","43.9375","3008 33B2 DDD9 0140 0000 0030","0.9265243958829272","-61.0","2021-03-13 17:40:03.174"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0030","1.0062913968529805","-62.0","2021-03-13 17:40:03.225"
"917.75","-14.625","3008 33B2 DDD9 0140 0000 0030","0.9878836273983529","-61.0","2021-03-13 17:40:03.249"
"917.75","-12.1875","3008 33B2 DDD9 0140 0000 0030","1.043106935762236","-62.5","2021-03-13 17:40:03.304"
"917.75","-19.5","3008 33B2 DDD9 0140 0000 0030","1.043106935762236","-62.5","2021-03-13 17:40:03.325"
"905.75","-9.75","3008 33B2 DDD9 0140 0000 0030","5.332117218690489","-63.5","2021-03-13 17:40:03.402"
"905.75","-19.5","3008 33B2 DDD9 0140 0000 0030","5.295301679781233","-63.5","2021-03-13 17:40:03.424"
"905.75","-153.75","3008 33B2 DDD9 0140 0000 0030","5.66959299202533","-63.0","2021-03-13 17:40:03.477"
"905.75","-54.875","3008 33B2 DDD9 0140 0000 0030","5.45483568172134","-62.5","2021-03-13 17:40:03.5"
"911.25","21.9375","3008 33B2 DDD9 0140 0000 0030","3.172272269347506","-61.5","2021-03-13 17:40:03.553"
"911.25","46.375","3008 33B2 DDD9 0140 0000 0030","3.160000423044421","-61.0","2021-03-13 17:40:03.574"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0030","3.2397674240144743","-62.5","2021-03-13 17:40:03.628"
"911.25","35.375","3008 33B2 DDD9 0140 0000 0030","3.160000423044421","-60.5","2021-03-13 17:40:03.653"
"911.25","46.375","3008 33B2 DDD9 0140 0000 0030","3.08636934522591","-61.5","2021-03-13 17:40:03.706"
"911.25","63.4375","3008 33B2 DDD9 0140 0000 0030","3.0495538063166547","-61.5","2021-03-13 17:40:03.727"
"918.75","51.25","3008 33B2 DDD9 0140 0000 0030","0.662679700366597","-62.0","2021-03-13 17:40:03.804"
"918.75","35.375","3008 33B2 DDD9 0140 0000 0030","0.6504078540635119","-62.5","2021-03-13 17:40:03.829"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","0.7669903939428205","-61.5","2021-03-13 17:40:03.881"
"918.75","65.875","3008 33B2 DDD9 0140 0000 0030","0.6749515466696822","-62.0","2021-03-13 17:40:03.905"
"908.75","83.0","3008 33B2 DDD9 0140 0000 0030","3.9269908169872414","-62.0","2021-03-13 17:40:03.959"
"908.75","-0.0625","E200 001D 1910 0116 1310 566E","6.17273869045182","-69.0","2021-03-13 17:40:03.983"
"908.75","102.5","3008 33B2 DDD9 0140 0000 0030","4.04357335686655","-61.5","2021-03-13 17:40:03.989"
"908.75","-2.5","E200 001D 1910 0116 1310 566E","6.215690152512618","-69.0","2021-03-13 17:40:04.011"
"908.75","97.625","3008 33B2 DDD9 0140 0000 0030","4.049709280018092","-61.5","2021-03-13 17:40:04.055"
"908.75","-1.875","E200 001D 1910 0116 1310 566E","6.270913460876501","-69.5","2021-03-13 17:40:04.075"
"908.75","36.5625","3008 33B2 DDD9 0140 0000 0030","4.184699589352029","-61.5","2021-03-13 17:40:04.087"
"908.75","-24.375","3008 33B2 DDD9 0140 0000 0030","4.362641360746763","-62.5","2021-03-13 17:40:04.141"
"910.25","61.0","3008 33B2 DDD9 0140 0000 0030","3.5342917352885173","-61.5","2021-03-13 17:40:04.177"
"910.25","24.375","3008 33B2 DDD9 0140 0000 0030","3.6324665057131984","-61.5","2021-03-13 17:40:04.231"
"910.25","39.0625","3008 33B2 DDD9 0140 0000 0030","3.522019888985432","-61.5","2021-03-13 17:40:04.254"
"910.25","-0.25","E200 001D 1910 0116 1310 566E","5.295301679781233","-68.0","2021-03-13 17:40:04.266"
"910.25","36.5625","3008 33B2 DDD9 0140 0000 0030","3.56497135104623","-61.5","2021-03-13 17:40:04.315"
"910.25","73.1875","3008 33B2 DDD9 0140 0000 0030","3.5281558121369745","-62.0","2021-03-13 17:40:04.338"
"923.75","-41.5","3008 33B2 DDD9 0140 0000 0030","5.546874528994478","-61.5","2021-03-13 17:40:04.415"
"923.75","31.6875","3008 33B2 DDD9 0140 0000 0030","5.3627968344482015","-61.0","2021-03-13 17:40:04.437"
"923.75","26.8125","3008 33B2 DDD9 0140 0000 0030","5.399612373357457","-61.0","2021-03-13 17:40:04.491"
"923.75","46.375","3008 33B2 DDD9 0140 0000 0030","5.356660911296659","-61.5","2021-03-13 17:40:04.512"
"925.75","95.1875","3008 33B2 DDD9 0140 0000 0030","4.522175362686871","-61.0","2021-03-13 17:40:04.567"
"925.75","-12.1875","3008 33B2 DDD9 0140 0000 0030","4.718524903536232","-60.0","2021-03-13 17:40:04.59"
"925.75","65.875","3008 33B2 DDD9 0140 0000 0030","4.571262747899211","-60.5","2021-03-13 17:40:04.644"
"925.75","-73.1875","3008 33B2 DDD9 0140 0000 0030","4.779884135051658","-60.0","2021-03-13 17:40:04.664"
"925.75","-63.4375","3008 33B2 DDD9 0140 0000 0030","4.878058905476339","-60.5","2021-03-13 17:40:04.72"
"925.75","24.375","3008 33B2 DDD9 0140 0000 0030","4.700117134081604","-61.0","2021-03-13 17:40:04.741"
"911.75","26.8125","3008 33B2 DDD9 0140 0000 0030","2.9513790358919736","-62.0","2021-03-13 17:40:04.819"
"911.75","0.625","E200 001D 1910 0116 1310 566E","4.473087977474529","-70.0","2021-03-13 17:40:04.836"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0030","3.031146036862027","-62.5","2021-03-13 17:40:04.853"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0030","3.000466421104314","-61.5","2021-03-13 17:40:04.907"
"911.75","58.5625","3008 33B2 DDD9 0140 0000 0030","2.9943304979527716","-61.5","2021-03-13 17:40:04.929"
"911.75","-0.625","E200 001D 1910 0116 1310 566E","4.583534594202296","-70.0","2021-03-13 17:40:04.941"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","3.3870295796514958","-61.0","2021-03-13 17:40:04.993"
"910.75","-21.9375","3008 33B2 DDD9 0140 0000 0030","3.429981041712294","-62.0","2021-03-13 17:40:05.014"
"910.75","85.4375","3008 33B2 DDD9 0140 0000 0030","3.2888548092268146","-61.5","2021-03-13 17:40:05.067"
"910.75","109.8125","3008 33B2 DDD9 0140 0000 0030","3.1231848841351653","-61.5","2021-03-13 17:40:05.088"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0030","3.5036121195308043","-61.5","2021-03-13 17:40:05.143"
"910.75","-48.8125","3008 33B2 DDD9 0140 0000 0030","3.56497135104623","-62.0","2021-03-13 17:40:05.164"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0030","4.325825821837508","-60.0","2021-03-13 17:40:05.225"
"926.75","36.5625","3008 33B2 DDD9 0140 0000 0030","4.295146206079795","-60.5","2021-03-13 17:40:05.246"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0030","4.246058820867455","-60.5","2021-03-13 17:40:05.3"
"926.75","56.125","3008 33B2 DDD9 0140 0000 0030","4.2092432819582","-60.5","2021-03-13 17:40:05.322"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0030","4.344233591292136","-60.0","2021-03-13 17:40:05.376"
"907.75","41.5","3008 33B2 DDD9 0140 0000 0030","4.466952054322987","-62.0","2021-03-13 17:40:05.415"
"907.75","29.25","3008 33B2 DDD9 0140 0000 0030","4.651029748869264","-62.0","2021-03-13 17:40:05.468"
"907.75","58.5625","3008 33B2 DDD9 0140 0000 0030","4.4976316700806995","-62.0","2021-03-13 17:40:05.49"
"907.75","26.8125","3008 33B2 DDD9 0140 0000 0030","4.608078286808466","-62.0","2021-03-13 17:40:05.542"
"907.75","-46.375","3008 33B2 DDD9 0140 0000 0030","4.743068596142402","-62.0","2021-03-13 17:40:05.566"
"924.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.037592907416445","-60.5","2021-03-13 17:40:05.644"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0030","5.0253210611133605","-61.0","2021-03-13 17:40:05.665"
"924.75","56.125","3008 33B2 DDD9 0140 0000 0030","5.013049214810275","-60.5","2021-03-13 17:40:05.718"
"924.75","-19.5","3008 33B2 DDD9 0140 0000 0030","5.148039524144211","-61.0","2021-03-13 17:40:05.742"
"921.75","1.5","3008 33B2 DDD9 0140 0000 0030","5.970253226450915","-62.0","2021-03-13 17:40:05.801"
"921.75","30.5","3008 33B2 DDD9 0140 0000 0030","5.915029918087033","-61.0","2021-03-13 17:40:05.828"
"921.75","-31.6875","3008 33B2 DDD9 0140 0000 0030","6.092971689481767","-60.5","2021-03-13 17:40:05.883"
"921.75","-20.75","3008 33B2 DDD9 0140 0000 0030","6.025476534814799","-61.5","2021-03-13 17:40:05.905"
"921.75","53.6875","3008 33B2 DDD9 0140 0000 0030","5.890486225480862","-62.0","2021-03-13 17:40:05.956"
