"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","51.25","3008 33B2 DDD9 0140 0000 0060","2.5341362615870793","-59.5","2021-03-13 12:53:47.663"
"924.25","117.1875","3008 33B2 DDD9 0140 0000 0060","2.5586799541932495","-61.0","2021-03-13 12:53:47.686"
"924.25","-26.8125","3008 33B2 DDD9 0140 0000 0060","2.6139032625571326","-60.0","2021-03-13 12:53:47.738"
"924.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","2.6384469551633027","-60.5","2021-03-13 12:53:47.76"
"913.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.9387962421860124","-63.0","2021-03-13 12:53:47.82"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.9326603190344698","-62.5","2021-03-13 12:53:47.842"
"913.25","34.125","3008 33B2 DDD9 0140 0000 0060","0.7915340865489908","-63.0","2021-03-13 12:53:47.895"
"913.25","53.6875","3008 33B2 DDD9 0140 0000 0060","0.7853981633974483","-63.0","2021-03-13 12:53:47.919"
"913.25","65.875","3008 33B2 DDD9 0140 0000 0060","0.760854470791278","-63.0","2021-03-13 12:53:47.971"
"913.25","-29.25","3008 33B2 DDD9 0140 0000 0060","0.8958447801252144","-62.5","2021-03-13 12:53:48.002"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0060","1.509437095279471","-59.5","2021-03-13 12:53:48.23"
"927.25","56.125","3008 33B2 DDD9 0140 0000 0060","1.3560390164909069","-60.0","2021-03-13 12:53:48.251"
"927.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","1.5278448647340985","-60.5","2021-03-13 12:53:48.306"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0060","1.4603497100671303","-60.5","2021-03-13 12:53:48.33"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.4296700943094176","-60.5","2021-03-13 12:53:48.381"
"927.25","53.6875","3008 33B2 DDD9 0140 0000 0060","1.3867186322486196","-60.0","2021-03-13 12:53:48.403"
"926.75","-34.125","3008 33B2 DDD9 0140 0000 0060","1.718058482431918","-60.0","2021-03-13 12:53:48.464"
"926.75","-41.5","3008 33B2 DDD9 0140 0000 0060","1.6751070203711202","-60.0","2021-03-13 12:53:48.487"
"926.75","-29.25","3008 33B2 DDD9 0140 0000 0060","1.7119225592803755","-59.5","2021-03-13 12:53:48.541"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.6137477888556946","-60.5","2021-03-13 12:53:48.563"
"926.75","58.5625","3008 33B2 DDD9 0140 0000 0060","1.6444274046134073","-60.5","2021-03-13 12:53:48.617"
"914.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.4172427743048944","-63.0","2021-03-13 12:53:48.651"
"914.25","41.5","3008 33B2 DDD9 0140 0000 0060","0.3620194659410113","-62.0","2021-03-13 12:53:48.704"
"914.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.4663301595172349","-62.5","2021-03-13 12:53:48.726"
"914.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.37429131224409645","-62.0","2021-03-13 12:53:48.779"
"914.25","31.6875","3008 33B2 DDD9 0140 0000 0060","0.39269908169872414","-62.5","2021-03-13 12:53:48.802"
"915.25","58.5625","3008 33B2 DDD9 0140 0000 0060","6.215690152512618","-62.0","2021-03-13 12:53:48.879"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0060","6.270913460876501","-62.5","2021-03-13 12:53:48.9"
"915.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","0.04295146206079795","-63.0","2021-03-13 12:53:48.954"
"915.25","36.5625","3008 33B2 DDD9 0140 0000 0060","0.018407769454627694","-63.0","2021-03-13 12:53:48.976"
"920.25","34.125","3008 33B2 DDD9 0140 0000 0060","4.3074180523828804","-60.5","2021-03-13 12:53:49.035"
"920.25","68.3125","3008 33B2 DDD9 0140 0000 0060","4.2031073588066565","-61.5","2021-03-13 12:53:49.059"
