"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.963961829597935","-39.5","2021-03-13 21:03:03.402"
"915.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.970097752749477","-39.5","2021-03-13 21:03:03.425"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.970097752749477","-39.0","2021-03-13 21:03:03.482"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.970097752749477","-39.0","2021-03-13 21:03:03.503"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.000621894805752","-40.0","2021-03-13 21:03:03.573"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0040","3.9944859716542096","-40.0","2021-03-13 21:03:03.597"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.006757817957295","-40.5","2021-03-13 21:03:03.65"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.9944859716542096","-40.0","2021-03-13 21:03:03.672"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.865631585471816","-40.5","2021-03-13 21:03:03.725"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0040","3.877903431774901","-40.5","2021-03-13 21:03:03.748"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.847223816017188","-40.0","2021-03-13 21:03:03.804"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0040","3.847223816017188","-40.5","2021-03-13 21:03:03.827"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.847223816017188","-40.5","2021-03-13 21:03:03.881"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.847223816017188","-40.5","2021-03-13 21:03:03.905"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.4910293258248433","-40.5","2021-03-13 21:03:03.979"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.509437095279471","-40.5","2021-03-13 21:03:04.001"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.509437095279471","-40.5","2021-03-13 21:03:04.054"
