"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.25","-14.625","3008 33B2 DDD9 0140 0000 0030","1.9757672547967058","-60.5","2021-03-13 17:35:44.74"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0030","1.8162332528565992","-60.5","2021-03-13 17:35:44.762"
"916.25","48.8125","3008 33B2 DDD9 0140 0000 0030","1.8285050991596843","-61.0","2021-03-13 17:35:44.817"
"916.25","56.125","3008 33B2 DDD9 0140 0000 0030","1.8039614065535141","-60.0","2021-03-13 17:35:44.838"
"903.75","56.125","3008 33B2 DDD9 0140 0000 0030","5.957981380147831","-61.5","2021-03-13 17:35:44.893"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0030","6.031612457966341","-61.5","2021-03-13 17:35:44.913"
"903.75","122.0625","3008 33B2 DDD9 0140 0000 0030","5.872078456026235","-61.5","2021-03-13 17:35:44.967"
"903.75","-31.6875","3008 33B2 DDD9 0140 0000 0030","6.160466844148735","-61.0","2021-03-13 17:35:44.988"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","6.135923151542564","-61.5","2021-03-13 17:35:45.041"
"903.75","19.5","3008 33B2 DDD9 0140 0000 0030","6.135923151542564","-61.5","2021-03-13 17:35:45.063"
"906.25","-4.875","3008 33B2 DDD9 0140 0000 0030","5.393476450205914","-60.5","2021-03-13 17:35:45.116"
"906.25","87.875","3008 33B2 DDD9 0140 0000 0030","5.006913291658733","-61.5","2021-03-13 17:35:45.138"
"906.25","36.5625","3008 33B2 DDD9 0140 0000 0030","5.2339424482658075","-60.5","2021-03-13 17:35:45.192"
"906.25","75.625","3008 33B2 DDD9 0140 0000 0030","5.117359908386499","-60.5","2021-03-13 17:35:45.214"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","5.332117218690489","-61.5","2021-03-13 17:35:45.267"
"906.25","-53.6875","3008 33B2 DDD9 0140 0000 0030","5.460971604872882","-61.0","2021-03-13 17:35:45.29"
"921.25","56.125","3008 33B2 DDD9 0140 0000 0030","0.28838838812250056","-61.0","2021-03-13 17:35:45.369"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.4049709280018093","-61.0","2021-03-13 17:35:45.392"
"921.25","87.875","3008 33B2 DDD9 0140 0000 0030","0.2761165418194154","-61.5","2021-03-13 17:35:45.445"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0030","0.3129320807286708","-60.5","2021-03-13 17:35:45.455"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0030","0.3129320807286708","-60.5","2021-03-13 17:35:45.508"
"924.25","35.375","3008 33B2 DDD9 0140 0000 0030","5.626641529964532","-60.0","2021-03-13 17:35:45.538"
"924.25","17.0625","3008 33B2 DDD9 0140 0000 0030","5.66959299202533","-59.5","2021-03-13 17:35:45.594"
"924.25","-19.5","3008 33B2 DDD9 0140 0000 0030","5.7616318392984684","-60.5","2021-03-13 17:35:45.616"
"924.25","-14.625","3008 33B2 DDD9 0140 0000 0030","5.712544454086128","-60.0","2021-03-13 17:35:45.667"
"924.25","-31.6875","3008 33B2 DDD9 0140 0000 0030","5.737088146692298","-60.5","2021-03-13 17:35:45.691"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0030","2.791845033951867","-60.0","2021-03-13 17:35:45.768"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0030","2.84706834231575","-59.5","2021-03-13 17:35:45.79"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0030","2.82252464970958","-60.0","2021-03-13 17:35:45.842"
"913.25","56.125","3008 33B2 DDD9 0140 0000 0030","2.6813984172241008","-59.5","2021-03-13 17:35:45.865"
"906.75","-24.375","3008 33B2 DDD9 0140 0000 0030","5.184855063053467","-61.0","2021-03-13 17:35:45.924"
"906.75","24.375","3008 33B2 DDD9 0140 0000 0030","5.123495831538041","-61.0","2021-03-13 17:35:45.945"
"906.75","52.4375","3008 33B2 DDD9 0140 0000 0030","5.043728830567988","-60.5","2021-03-13 17:35:46.0"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0030","5.154175447295755","-60.5","2021-03-13 17:35:46.02"
"906.75","31.6875","3008 33B2 DDD9 0140 0000 0030","5.098952138931871","-60.5","2021-03-13 17:35:46.075"
"906.75","65.875","3008 33B2 DDD9 0140 0000 0030","5.086680292628786","-61.5","2021-03-13 17:35:46.096"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.8160777791551611","-61.0","2021-03-13 17:35:46.174"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0030","0.7117670855789375","-61.0","2021-03-13 17:35:46.197"
