"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"923.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.7426021750380885","-49.5","2021-03-13 12:26:19.024"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.7671458676442586","-49.5","2021-03-13 12:26:19.047"
"923.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.7241944055834606","-50.0","2021-03-13 12:26:19.101"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.736466251886546","-49.5","2021-03-13 12:26:19.125"
"921.75","24.375","3008 33B2 DDD9 0140 0000 0060","2.067806102069844","-49.5","2021-03-13 12:26:19.179"
"921.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","2.1046216409791","-49.5","2021-03-13 12:26:19.201"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.1046216409791","-49.5","2021-03-13 12:26:19.256"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.086213871524472","-49.5","2021-03-13 12:26:19.278"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.073942025221387","-49.5","2021-03-13 12:26:19.331"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.098485717827557","-49.5","2021-03-13 12:26:19.355"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.0799224746714913","-48.5","2021-03-13 12:26:19.433"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.0921943209745766","-49.0","2021-03-13 12:26:19.456"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.0799224746714913","-48.5","2021-03-13 12:26:19.509"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.0799224746714913","-48.5","2021-03-13 12:26:19.532"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.724816300389213","-49.0","2021-03-13 12:26:19.586"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.737088146692298","-49.0","2021-03-13 12:26:19.608"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.743224069843841","-48.5","2021-03-13 12:26:19.663"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.71868037723767","-49.0","2021-03-13 12:26:19.685"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.71868037723767","-49.0","2021-03-13 12:26:19.739"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.71868037723767","-48.5","2021-03-13 12:26:19.762"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.9572040116406401","-49.0","2021-03-13 12:26:19.842"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.9510680884890975","-48.5","2021-03-13 12:26:19.865"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0060","0.944932165337555","-48.5","2021-03-13 12:26:19.918"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.9387962421860124","-48.5","2021-03-13 12:26:19.942"
"909.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.602097837358362","-49.0","2021-03-13 12:26:19.996"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.595961914206819","-49.0","2021-03-13 12:26:20.017"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0060","5.602097837358362","-49.0","2021-03-13 12:26:20.071"
"909.75","-24.375","3008 33B2 DDD9 0140 0000 0060","5.620505606812989","-49.0","2021-03-13 12:26:20.094"
"909.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.602097837358362","-49.0","2021-03-13 12:26:20.148"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.595961914206819","-49.0","2021-03-13 12:26:20.17"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0060","3.172272269347506","-49.5","2021-03-13 12:26:20.238"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0060","3.172272269347506","-50.0","2021-03-13 12:26:20.261"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.1661363461959633","-50.0","2021-03-13 12:26:20.315"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0060","3.160000423044421","-49.5","2021-03-13 12:26:20.339"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.5833791205008576","-49.0","2021-03-13 12:26:20.398"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.6386024288647407","-49.0","2021-03-13 12:26:20.421"
"916.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","3.650874275167826","-49.0","2021-03-13 12:26:20.473"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.6263305825616556","-49.0","2021-03-13 12:26:20.496"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0060","3.6263305825616556","-49.0","2021-03-13 12:26:20.55"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.6386024288647407","-49.0","2021-03-13 12:26:20.572"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0060","2.2089323345553233","-49.5","2021-03-13 12:26:20.652"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.1966604882522383","-50.0","2021-03-13 12:26:20.675"
"921.25","21.9375","3008 33B2 DDD9 0140 0000 0060","2.1966604882522383","-50.0","2021-03-13 12:26:20.729"
"921.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.1537090261914402","-49.5","2021-03-13 12:26:20.753"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.332117218690489","-49.0","2021-03-13 12:26:20.806"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.295301679781233","-49.0","2021-03-13 12:26:20.829"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-49.0","2021-03-13 12:26:20.883"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0060","5.2768939103266055","-49.0","2021-03-13 12:26:20.906"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-49.0","2021-03-13 12:26:20.961"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.289165756629691","-49.0","2021-03-13 12:26:20.984"
"911.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.135767677841127","-48.5","2021-03-13 12:26:21.06"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.129631754689584","-49.0","2021-03-13 12:26:21.084"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.166447293598839","-49.0","2021-03-13 12:26:21.139"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.160311370447297","-48.5","2021-03-13 12:26:21.16"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.9819031779482483","-49.5","2021-03-13 12:26:21.215"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.9696313316451632","-49.5","2021-03-13 12:26:21.238"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0060","1.945087639038993","-49.5","2021-03-13 12:26:21.292"
