"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.75","17.0625","3008 33B2 DDD9 0140 0000 0030","0.030679615757712823","-61.5","2021-03-13 17:42:53.66"
"914.75","34.125","3008 33B2 DDD9 0140 0000 0030","6.209554229361076","-61.5","2021-03-13 17:42:53.683"
"914.75","87.875","3008 33B2 DDD9 0140 0000 0030","6.105243535784852","-61.0","2021-03-13 17:42:53.734"
"914.75","100.0625","3008 33B2 DDD9 0140 0000 0030","6.105243535784852","-61.5","2021-03-13 17:42:53.756"
"914.75","58.5625","3008 33B2 DDD9 0140 0000 0030","6.14819499784565","-61.0","2021-03-13 17:42:53.81"
"914.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","6.258641614573416","-62.0","2021-03-13 17:42:53.833"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","3.9208548938356986","-62.0","2021-03-13 17:42:53.886"
"922.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","3.8963112012295285","-62.0","2021-03-13 17:42:53.909"
"922.25","-68.3125","3008 33B2 DDD9 0140 0000 0030","3.9208548938356986","-62.5","2021-03-13 17:42:53.964"
"922.25","-9.75","3008 33B2 DDD9 0140 0000 0030","4.031301510563465","-62.0","2021-03-13 17:42:53.987"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","3.902447124381071","-62.5","2021-03-13 17:42:54.041"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0030","3.8533597391687304","-62.0","2021-03-13 17:42:54.064"
"925.25","133.0","3008 33B2 DDD9 0140 0000 0030","2.724349879284899","-62.5","2021-03-13 17:42:54.141"
"925.25","90.3125","3008 33B2 DDD9 0140 0000 0030","2.705942109830271","-62.5","2021-03-13 17:42:54.165"
"925.25","39.0625","3008 33B2 DDD9 0140 0000 0030","2.6998061866787286","-62.5","2021-03-13 17:42:54.218"
"925.25","51.25","3008 33B2 DDD9 0140 0000 0030","2.718213956133356","-61.0","2021-03-13 17:42:54.24"
"912.25","39.0625","3008 33B2 DDD9 0140 0000 0030","1.030835089459151","-61.0","2021-03-13 17:42:54.294"
"912.25","21.9375","3008 33B2 DDD9 0140 0000 0030","1.1596894756415448","-61.5","2021-03-13 17:42:54.317"
"912.25","34.125","3008 33B2 DDD9 0140 0000 0030","1.0369710126106935","-60.5","2021-03-13 17:42:54.369"
