"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.301282129231338","-51.0","2021-03-13 10:32:16.798"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.3503695144436785","-50.5","2021-03-13 10:32:16.82"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.301282129231338","-50.0","2021-03-13 10:32:16.874"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.295146206079795","-50.0","2021-03-13 10:32:16.896"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.970097752749477","-49.5","2021-03-13 10:32:16.95"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.97623367590102","-49.5","2021-03-13 10:32:16.972"
"905.25","19.5","3008 33B2 DDD9 0140 0000 0020","4.933282213840222","-49.5","2021-03-13 10:32:17.025"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.9823695990525625","-49.0","2021-03-13 10:32:17.046"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0020","4.945554060143307","-49.0","2021-03-13 10:32:17.099"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0020","4.95168998329485","-49.0","2021-03-13 10:32:17.12"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0020","4.595806440505381","-49.5","2021-03-13 10:32:17.197"
"906.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","4.638757902566179","-49.5","2021-03-13 10:32:17.219"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0020","4.601942363656923","-49.0","2021-03-13 10:32:17.272"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.589670517353839","-49.5","2021-03-13 10:32:17.293"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.466952054322987","-50.5","2021-03-13 10:32:17.353"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","4.4976316700806995","-50.5","2021-03-13 10:32:17.377"
"924.25","23.1875","3008 33B2 DDD9 0140 0000 0020","4.399456899656019","-50.5","2021-03-13 10:32:17.43"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0020","4.466952054322987","-50.5","2021-03-13 10:32:17.452"
"924.25","23.1875","3008 33B2 DDD9 0140 0000 0020","4.399456899656019","-50.5","2021-03-13 10:32:17.505"
"924.25","17.0625","3008 33B2 DDD9 0140 0000 0020","4.424000592262189","-50.5","2021-03-13 10:32:17.53"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.8407769454627694","-48.5","2021-03-13 10:32:17.605"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.8653206380689396","-48.5","2021-03-13 10:32:17.627"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.8775924843720249","-48.5","2021-03-13 10:32:17.682"
"913.25","23.1875","3008 33B2 DDD9 0140 0000 0020","1.8223691760081417","-48.5","2021-03-13 10:32:17.702"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.141903600992669","-49.0","2021-03-13 10:32:17.763"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.111223985234957","-49.0","2021-03-13 10:32:17.783"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.123495831538041","-49.5","2021-03-13 10:32:17.836"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.129631754689584","-49.0","2021-03-13 10:32:17.858"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.154175447295755","-49.0","2021-03-13 10:32:17.911"
"904.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.154175447295755","-49.0","2021-03-13 10:32:17.935"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.454524734318464","-50.5","2021-03-13 10:32:18.014"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.4054373491061236","-50.5","2021-03-13 10:32:18.037"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.442252888015379","-50.5","2021-03-13 10:32:18.089"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.411573272257666","-50.5","2021-03-13 10:32:18.102"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0020","3.429981041712294","-50.5","2021-03-13 10:32:18.152"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0020","3.5711072741977725","-50.0","2021-03-13 10:32:18.191"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0020","3.5956509668039427","-50.0","2021-03-13 10:32:18.244"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0020","3.5772431973493153","-50.5","2021-03-13 10:32:18.267"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.5833791205008576","-50.5","2021-03-13 10:32:18.319"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0020","3.5956509668039427","-50.5","2021-03-13 10:32:18.342"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.4848934026733007","-49.0","2021-03-13 10:32:18.416"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.4971652489763858","-49.0","2021-03-13 10:32:18.438"
"914.25","26.8125","3008 33B2 DDD9 0140 0000 0020","1.4542137869155878","-49.5","2021-03-13 10:32:18.491"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0020","1.4971652489763858","-49.5","2021-03-13 10:32:18.513"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.1290098598838318","-49.0","2021-03-13 10:32:18.573"
