"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.6812429435226628","-41.0","2021-03-13 10:08:33.536"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.6751070203711202","-40.5","2021-03-13 10:08:33.557"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.6751070203711202","-41.0","2021-03-13 10:08:33.611"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.6751070203711202","-40.5","2021-03-13 10:08:33.634"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.6751070203711202","-41.0","2021-03-13 10:08:33.688"
"913.25","-3.5","E200 001D 1910 0117 1310 5A02","0.0","-70.5","2021-03-13 10:08:33.709"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.700117134081604","-42.0","2021-03-13 10:08:33.719"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.693981210930062","-41.5","2021-03-13 10:08:33.771"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.693981210930062","-42.0","2021-03-13 10:08:33.795"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.700117134081604","-42.0","2021-03-13 10:08:33.847"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.71238898038469","-42.0","2021-03-13 10:08:33.87"
"913.25","1.3125","E200 001D 1910 0117 1310 5A02","6.105243535784852","-69.0","2021-03-13 10:08:33.885"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.8099418560036186","-41.5","2021-03-13 10:08:33.958"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.8160777791551611","-41.5","2021-03-13 10:08:33.98"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0020","0.8222137023067037","-41.5","2021-03-13 10:08:34.033"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0020","0.8283496254582462","-41.5","2021-03-13 10:08:34.056"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.8344855486097889","-40.5","2021-03-13 10:08:34.11"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0020","0.8222137023067037","-40.0","2021-03-13 10:08:34.132"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0020","0.8467573949128739","-40.0","2021-03-13 10:08:34.183"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.8406214717613314","-40.5","2021-03-13 10:08:34.205"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0020","0.8344855486097889","-40.0","2021-03-13 10:08:34.258"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0020","0.8406214717613314","-40.5","2021-03-13 10:08:34.279"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0020","0.9817477042468103","-40.0","2021-03-13 10:08:34.334"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.9756117810952678","-40.0","2021-03-13 10:08:34.355"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.9878836273983529","-40.0","2021-03-13 10:08:34.406"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.9940195505498954","-40.0","2021-03-13 10:08:34.428"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.9878836273983529","-40.0","2021-03-13 10:08:34.485"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.9878836273983529","-40.0","2021-03-13 10:08:34.506"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.4362724385652745","-41.0","2021-03-13 10:08:34.557"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.424000592262189","-41.0","2021-03-13 10:08:34.581"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.448544284868359","-41.0","2021-03-13 10:08:34.634"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0020","4.430136515413731","-41.0","2021-03-13 10:08:34.657"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0020","4.4362724385652745","-41.0","2021-03-13 10:08:34.711"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0020","4.417864669110647","-41.5","2021-03-13 10:08:34.734"
