"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"918.25","51.25","3008 33B2 DDD9 0140 0000 0040","1.3314953238847365","-54.5","2021-03-13 21:32:45.38"
"918.25","-4.875","3008 33B2 DDD9 0140 0000 0040","1.380582709097077","-54.5","2021-03-13 21:32:45.404"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.325359400733194","-54.0","2021-03-13 21:32:45.457"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.3192234775816514","-54.5","2021-03-13 21:32:45.479"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0040","5.332117218690489","-53.0","2021-03-13 21:32:45.532"
"926.25","29.25","3008 33B2 DDD9 0140 0000 0040","5.3198453723874035","-53.0","2021-03-13 21:32:45.555"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0040","5.3627968344482015","-53.5","2021-03-13 21:32:45.608"
"926.25","29.25","3008 33B2 DDD9 0140 0000 0040","5.3198453723874035","-53.0","2021-03-13 21:32:45.631"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.418020142812084","-53.0","2021-03-13 21:32:45.684"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.368932757599744","-53.5","2021-03-13 21:32:45.707"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0040","3.5956509668039427","-54.0","2021-03-13 21:32:45.779"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0040","3.663146121470911","-54.0","2021-03-13 21:32:45.801"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0040","3.6079228131070282","-54.5","2021-03-13 21:32:45.856"
"910.75","34.125","3008 33B2 DDD9 0140 0000 0040","3.5772431973493153","-54.5","2021-03-13 21:32:45.877"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0040","0.22089323345553233","-54.5","2021-03-13 21:32:45.937"
"922.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","0.28225246497095796","-55.0","2021-03-13 21:32:45.959"
