"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.75","-37.8125","3008 33B2 DDD9 0140 0000 0020","2.4911847995262812","-59.0","2021-03-13 10:45:01.037"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0020","5.553010452146021","-59.5","2021-03-13 10:45:01.096"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.632777453116074","-60.0","2021-03-13 10:45:01.118"
"917.75","130.5625","3008 33B2 DDD9 0140 0000 0020","5.405748296509","-59.5","2021-03-13 10:45:01.173"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.632777453116074","-60.0","2021-03-13 10:45:01.195"
"917.75","31.6875","3008 33B2 DDD9 0140 0000 0020","5.577554144752192","-60.0","2021-03-13 10:45:01.248"
"917.75","-20.75","3008 33B2 DDD9 0140 0000 0020","5.688000761479957","-60.0","2021-03-13 10:45:01.27"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0020","6.1420590746941075","-59.5","2021-03-13 10:45:01.349"
"916.25","-28.0625","3008 33B2 DDD9 0140 0000 0020","6.154330920997192","-60.5","2021-03-13 10:45:01.37"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0020","6.129787228391022","-60.0","2021-03-13 10:45:01.423"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0020","6.031612457966341","-60.0","2021-03-13 10:45:01.444"
"921.25","34.125","3008 33B2 DDD9 0140 0000 0020","4.534447208989955","-59.0","2021-03-13 10:45:01.497"
"921.25","-9.75","3008 33B2 DDD9 0140 0000 0020","4.589670517353839","-59.5","2021-03-13 10:45:01.52"
"921.25","19.5","3008 33B2 DDD9 0140 0000 0020","4.632621979414636","-58.5","2021-03-13 10:45:01.573"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-59.0","2021-03-13 10:45:01.596"
"921.25","65.875","3008 33B2 DDD9 0140 0000 0020","4.430136515413731","-59.0","2021-03-13 10:45:01.649"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.558990901596125","-59.0","2021-03-13 10:45:01.672"
"910.75","-12.1875","3008 33B2 DDD9 0140 0000 0020","2.018718716857504","-58.0","2021-03-13 10:45:01.75"
"910.75","20.75","3008 33B2 DDD9 0140 0000 0020","2.012582793705961","-59.0","2021-03-13 10:45:01.771"
"910.75","29.25","3008 33B2 DDD9 0140 0000 0020","1.9634954084936207","-58.0","2021-03-13 10:45:01.824"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.0064468705544187","-58.5","2021-03-13 10:45:01.848"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.859184714917397","-58.0","2021-03-13 10:45:01.906"
"911.25","34.125","3008 33B2 DDD9 0140 0000 0020","1.7303303287350031","-58.0","2021-03-13 10:45:01.929"
"911.25","36.5625","3008 33B2 DDD9 0140 0000 0020","1.748738098189631","-58.5","2021-03-13 10:45:01.991"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.8162332528565992","-58.5","2021-03-13 10:45:02.013"
"911.25","45.125","3008 33B2 DDD9 0140 0000 0020","1.7732817907958012","-58.0","2021-03-13 10:45:02.066"
"911.25","24.375","3008 33B2 DDD9 0140 0000 0020","1.7671458676442586","-58.5","2021-03-13 10:45:02.09"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.276738436625168","-58.0","2021-03-13 10:45:02.158"
"922.25","75.625","3008 33B2 DDD9 0140 0000 0020","4.09266074207889","-58.5","2021-03-13 10:45:02.169"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.25833066717054","-58.5","2021-03-13 10:45:02.221"
"922.25","73.1875","3008 33B2 DDD9 0140 0000 0020","4.154019973594316","-58.0","2021-03-13 10:45:02.245"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0020","4.178563666200486","-58.0","2021-03-13 10:45:02.3"
"912.25","31.6875","3008 33B2 DDD9 0140 0000 0020","1.3621749396424494","-58.5","2021-03-13 10:45:02.331"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0020","1.380582709097077","-58.5","2021-03-13 10:45:02.384"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.3928545554001621","-58.5","2021-03-13 10:45:02.407"
"912.25","61.0","3008 33B2 DDD9 0140 0000 0020","1.2762720155208536","-59.0","2021-03-13 10:45:02.459"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.368310862793992","-59.0","2021-03-13 10:45:02.483"
