"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","-0.4375","E200 001D 1910 0116 1310 566E","6.0991076126333095","-69.0","2021-03-13 17:50:41.745"
"908.75","0.0","E200 001D 1910 0116 1310 566E","6.178874613603362","-68.5","2021-03-13 17:50:41.808"
"910.75","-1.625","E200 001D 1910 0116 1310 566E","5.013049214810275","-69.5","2021-03-13 17:50:42.76"
"926.75","1.3125","3008 33B2 DDD9 0140 0000 0030","4.651029748869264","-66.5","2021-03-13 17:50:42.97"
"926.75","0.375","3008 33B2 DDD9 0140 0000 0030","1.5585244804918115","-67.0","2021-03-13 17:50:43.041"
"926.75","-0.0625","3008 33B2 DDD9 0140 0000 0030","4.700117134081604","-67.0","2021-03-13 17:50:43.063"
"909.75","1.75","E200 001D 1910 0116 1310 566E","5.534602682691394","-69.0","2021-03-13 17:50:44.456"
"909.25","2.4375","E200 001D 1910 0116 1310 566E","5.71868037723767","-69.0","2021-03-13 17:50:45.034"
"927.25","-41.5","3008 33B2 DDD9 0140 0000 0030","1.3437671701878218","-64.5","2021-03-13 17:50:46.641"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0030","1.5707963267948966","-66.5","2021-03-13 17:50:46.664"
"927.25","-95.1875","3008 33B2 DDD9 0140 0000 0030","1.5585244804918115","-66.5","2021-03-13 17:50:46.717"
"927.25","139.125","3008 33B2 DDD9 0140 0000 0030","1.1474176293384597","-65.5","2021-03-13 17:50:46.741"
"927.25","80.5625","3008 33B2 DDD9 0140 0000 0030","1.1658253987930873","-64.5","2021-03-13 17:50:46.794"
"927.25","36.5625","3008 33B2 DDD9 0140 0000 0030","1.282407938672396","-66.5","2021-03-13 17:50:46.816"
"926.25","-0.25","3008 33B2 DDD9 0140 0000 0030","1.8100973297050567","-67.5","2021-03-13 17:50:47.152"
"910.25","-0.4375","E200 001D 1910 0116 1310 566E","5.344389064993574","-69.5","2021-03-13 17:50:52.369"
"910.25","1.125","E200 001D 1910 0116 1310 566E","5.338253141842031","-69.5","2021-03-13 17:50:52.398"
"926.75","-0.75","3008 33B2 DDD9 0140 0000 0030","4.822835597112456","-66.5","2021-03-13 17:50:53.335"
"926.75","-0.875","3008 33B2 DDD9 0140 0000 0030","4.755340442445488","-67.0","2021-03-13 17:50:53.409"
"926.75","0.8125","3008 33B2 DDD9 0140 0000 0030","4.657165672020807","-67.0","2021-03-13 17:50:53.432"
"909.75","-1.9375","E200 001D 1910 0116 1310 566E","5.792311455056181","-69.5","2021-03-13 17:50:54.781"
"909.75","-0.875","E200 001D 1910 0116 1310 566E","5.6941366846315","-69.0","2021-03-13 17:50:54.894"
"909.25","-1.8125","E200 001D 1910 0116 1310 566E","5.939573610693203","-69.5","2021-03-13 17:50:55.486"
"909.25","-2.125","E200 001D 1910 0116 1310 566E","5.915029918087033","-69.5","2021-03-13 17:50:55.51"
"927.25","-0.875","3008 33B2 DDD9 0140 0000 0030","1.3928545554001621","-66.5","2021-03-13 17:50:57.088"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","1.3621749396424494","-66.0","2021-03-13 17:50:57.104"
"927.25","56.125","3008 33B2 DDD9 0140 0000 0030","1.368310862793992","-67.0","2021-03-13 17:50:57.158"
"927.25","107.375","3008 33B2 DDD9 0140 0000 0030","1.1965050145508","-65.5","2021-03-13 17:50:57.18"
"927.25","0.625","3008 33B2 DDD9 0140 0000 0030","1.2885438618239387","-66.5","2021-03-13 17:50:57.248"
"926.25","1.5625","3008 33B2 DDD9 0140 0000 0030","4.878058905476339","-66.5","2021-03-13 17:50:57.524"
"926.25","-0.625","3008 33B2 DDD9 0140 0000 0030","4.933282213840222","-67.0","2021-03-13 17:50:57.588"
