"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.129476280988146","-49.5","2021-03-13 21:20:38.137"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.147884050442774","-49.5","2021-03-13 21:20:38.192"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.154019973594316","-49.5","2021-03-13 21:20:38.215"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.172427743048944","-49.5","2021-03-13 21:20:38.268"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.1601558967458585","-49.5","2021-03-13 21:20:38.29"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0040","4.1417481272912315","-49.0","2021-03-13 21:20:38.365"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.2092432819582","-49.0","2021-03-13 21:20:38.388"
"902.75","24.375","3008 33B2 DDD9 0140 0000 0040","4.147884050442774","-49.0","2021-03-13 21:20:38.441"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.184699589352029","-49.5","2021-03-13 21:20:38.463"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.9147189706841563","-50.5","2021-03-13 21:20:38.522"
"924.25","-9.75","3008 33B2 DDD9 0140 0000 0040","3.9269908169872414","-50.0","2021-03-13 21:20:38.544"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.9208548938356986","-50.5","2021-03-13 21:20:38.597"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.890175278077986","-50.0","2021-03-13 21:20:38.621"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0040","3.9147189706841563","-50.0","2021-03-13 21:20:38.674"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.902447124381071","-50.0","2021-03-13 21:20:38.695"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.411417798556228","-48.0","2021-03-13 21:20:38.77"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.411417798556228","-48.0","2021-03-13 21:20:38.793"
"908.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.429825568010856","-47.5","2021-03-13 21:20:38.845"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0040","2.429825568010856","-48.0","2021-03-13 21:20:38.869"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.18407769454627693","-47.5","2021-03-13 21:20:38.927"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.15339807878856412","-47.5","2021-03-13 21:20:38.949"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.16566992509164924","-47.5","2021-03-13 21:20:39.004"
"915.25","-4.875","3008 33B2 DDD9 0140 0000 0040","0.20248546400090464","-47.5","2021-03-13 21:20:39.025"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.1718058482431918","-47.5","2021-03-13 21:20:39.078"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.17794177139473438","-48.0","2021-03-13 21:20:39.101"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.448699758569798","-48.5","2021-03-13 21:20:39.18"
"918.75","-19.5","3008 33B2 DDD9 0140 0000 0040","5.4671075280244255","-48.5","2021-03-13 21:20:39.202"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.424156065963627","-48.5","2021-03-13 21:20:39.257"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.399612373357457","-48.5","2021-03-13 21:20:39.279"
