"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.75","37.8125","3008 33B2 DDD9 0140 0000 0020","0.0674951546669682","-57.5","2021-03-13 10:40:08.8"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.1043106935762236","-57.0","2021-03-13 10:40:08.822"
"903.25","-37.8125","3008 33B2 DDD9 0140 0000 0020","0.07363107781851078","-59.0","2021-03-13 10:40:08.9"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0020","6.270913460876501","-58.5","2021-03-13 10:40:08.921"
"903.25","-19.5","3008 33B2 DDD9 0140 0000 0020","0.01227184630308513","-58.5","2021-03-13 10:40:08.975"
"903.25","34.125","3008 33B2 DDD9 0140 0000 0020","6.111379458936394","-58.5","2021-03-13 10:40:08.997"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0020","3.785864584501762","-57.0","2021-03-13 10:40:09.054"
"910.25","-19.5","3008 33B2 DDD9 0140 0000 0020","3.80427235395639","-57.5","2021-03-13 10:40:09.075"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0020","3.80427235395639","-57.5","2021-03-13 10:40:09.13"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0020","3.7981364308048478","-57.5","2021-03-13 10:40:09.151"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0020","3.859495662320273","-57.0","2021-03-13 10:40:09.204"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.810408277107933","-57.0","2021-03-13 10:40:09.225"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.6933593161243098","-57.5","2021-03-13 10:40:09.301"
"918.75","29.25","3008 33B2 DDD9 0140 0000 0020","0.6810874698212247","-57.5","2021-03-13 10:40:09.323"
"918.75","-17.0625","3008 33B2 DDD9 0140 0000 0020","0.7424467013366504","-57.5","2021-03-13 10:40:09.377"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.7301748550335652","-57.5","2021-03-13 10:40:09.398"
"924.75","51.25","3008 33B2 DDD9 0140 0000 0020","4.9823695990525625","-55.0","2021-03-13 10:40:09.458"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.117359908386499","-55.5","2021-03-13 10:40:09.481"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.031456984264903","-55.5","2021-03-13 10:40:09.534"
"924.75","57.3125","3008 33B2 DDD9 0140 0000 0020","4.97623367590102","-55.5","2021-03-13 10:40:09.557"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.074408446325701","-55.5","2021-03-13 10:40:09.61"
"924.75","-30.5","3008 33B2 DDD9 0140 0000 0020","5.098952138931871","-55.5","2021-03-13 10:40:09.631"
"905.25","-14.625","3008 33B2 DDD9 0140 0000 0020","5.620505606812989","-58.0","2021-03-13 10:40:09.707"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.565282298449106","-58.0","2021-03-13 10:40:09.73"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-57.5","2021-03-13 10:40:09.782"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.602097837358362","-57.5","2021-03-13 10:40:09.804"
"906.25","21.9375","3008 33B2 DDD9 0140 0000 0020","5.21553467881118","-57.5","2021-03-13 10:40:09.863"
"906.25","-19.5","3008 33B2 DDD9 0140 0000 0020","5.289165756629691","-57.5","2021-03-13 10:40:09.886"
