"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"902.75","0.0625","3008 33B2 DDD9 0140 0000 0060","4.804427827657828","-64.0","2021-03-13 12:49:47.281"
"902.75","1.5","3008 33B2 DDD9 0140 0000 0060","4.706253057233147","-64.0","2021-03-13 12:49:47.319"
"902.75","0.1875","3008 33B2 DDD9 0140 0000 0060","4.804427827657828","-64.0","2021-03-13 12:49:47.38"
"902.75","0.8125","3008 33B2 DDD9 0140 0000 0060","1.6260196351587797","-64.0","2021-03-13 12:49:47.413"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.9697868053466014","-60.0","2021-03-13 12:49:47.461"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.945243112740431","-61.5","2021-03-13 12:49:47.484"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0060","2.9636508821950587","-60.5","2021-03-13 12:49:47.537"
"908.25","-56.125","3008 33B2 DDD9 0140 0000 0060","3.1231848841351653","-60.0","2021-03-13 12:49:47.561"
"908.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.9145634969827183","-61.0","2021-03-13 12:49:47.612"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.9084275738311756","-60.5","2021-03-13 12:49:47.634"
"917.25","-29.25","3008 33B2 DDD9 0140 0000 0060","5.712544454086128","-60.0","2021-03-13 12:49:47.696"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.66959299202533","-60.5","2021-03-13 12:49:47.718"
"917.25","29.25","3008 33B2 DDD9 0140 0000 0060","5.47937937432751","-60.0","2021-03-13 12:49:47.771"
"917.25","56.125","3008 33B2 DDD9 0140 0000 0060","5.577554144752192","-60.5","2021-03-13 12:49:47.792"
"917.25","-43.9375","3008 33B2 DDD9 0140 0000 0060","5.737088146692298","-60.5","2021-03-13 12:49:47.846"
"904.25","21.9375","3008 33B2 DDD9 0140 0000 0060","4.424000592262189","-62.5","2021-03-13 12:49:47.886"
"904.25","-41.5","3008 33B2 DDD9 0140 0000 0060","4.4362724385652745","-62.5","2021-03-13 12:49:47.937"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.417864669110647","-62.5","2021-03-13 12:49:47.961"
"904.25","36.5625","3008 33B2 DDD9 0140 0000 0060","4.374913207049849","-62.0","2021-03-13 12:49:48.014"
"904.25","36.5625","3008 33B2 DDD9 0140 0000 0060","4.331961744989051","-63.0","2021-03-13 12:49:48.036"
"918.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.350524988145116","-60.0","2021-03-13 12:49:48.089"
"918.25","92.75","3008 33B2 DDD9 0140 0000 0060","5.111223985234957","-60.0","2021-03-13 12:49:48.111"
"918.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.418020142812084","-59.5","2021-03-13 12:49:48.164"
"918.25","-46.375","3008 33B2 DDD9 0140 0000 0060","5.399612373357457","-60.0","2021-03-13 12:49:48.187"
"918.25","-34.125","3008 33B2 DDD9 0140 0000 0060","5.436427912266712","-60.5","2021-03-13 12:49:48.239"
"918.25","-31.6875","3008 33B2 DDD9 0140 0000 0060","5.418020142812084","-60.0","2021-03-13 12:49:48.263"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.3072625786814425","-61.5","2021-03-13 12:49:48.339"
"907.25","26.8125","3008 33B2 DDD9 0140 0000 0060","3.3440781175906977","-61.0","2021-03-13 12:49:48.362"
"907.25","-9.75","3008 33B2 DDD9 0140 0000 0060","3.4054373491061236","-60.0","2021-03-13 12:49:48.415"
"907.25","70.75","3008 33B2 DDD9 0140 0000 0060","3.3072625786814425","-61.5","2021-03-13 12:49:48.437"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.9943304979527716","-59.0","2021-03-13 12:49:48.491"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0060","3.000466421104314","-58.0","2021-03-13 12:49:48.516"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0060","2.9943304979527716","-58.5","2021-03-13 12:49:48.568"
"925.25","-26.8125","3008 33B2 DDD9 0140 0000 0060","3.031146036862027","-58.5","2021-03-13 12:49:48.592"
"925.25","26.8125","3008 33B2 DDD9 0140 0000 0060","2.9206994201342606","-58.5","2021-03-13 12:49:48.645"
"925.25","73.1875","3008 33B2 DDD9 0140 0000 0060","2.9391071895888885","-59.0","2021-03-13 12:49:48.669"
"907.75","-17.0625","3008 33B2 DDD9 0140 0000 0060","3.2704470397721868","-61.5","2021-03-13 12:49:48.737"
"907.75","-39.0625","3008 33B2 DDD9 0140 0000 0060","3.215223731408304","-61.0","2021-03-13 12:49:48.761"
"907.75","-41.5","3008 33B2 DDD9 0140 0000 0060","3.2336315008629315","-61.5","2021-03-13 12:49:48.814"
"907.75","31.6875","3008 33B2 DDD9 0140 0000 0060","3.141592653589793","-60.5","2021-03-13 12:49:48.837"
"922.75","36.5625","3008 33B2 DDD9 0140 0000 0060","3.8717675086233583","-59.5","2021-03-13 12:49:48.895"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.9576704327449543","-59.0","2021-03-13 12:49:48.918"
"922.75","-34.125","3008 33B2 DDD9 0140 0000 0060","4.01902966426038","-59.5","2021-03-13 12:49:48.973"
"922.75","-24.375","3008 33B2 DDD9 0140 0000 0060","3.9638063558964967","-60.0","2021-03-13 12:49:48.995"
"922.75","39.0625","3008 33B2 DDD9 0140 0000 0060","3.890175278077986","-59.5","2021-03-13 12:49:49.047"
"922.75","26.8125","3008 33B2 DDD9 0140 0000 0060","3.8840393549264434","-60.0","2021-03-13 12:49:49.071"
"923.75","68.3125","3008 33B2 DDD9 0140 0000 0060","3.4913402732277192","-58.5","2021-03-13 12:49:49.149"
"923.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.6263305825616556","-59.0","2021-03-13 12:49:49.171"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0060","3.5588354278946874","-58.5","2021-03-13 12:49:49.225"
