"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.75","124.5","3008 33B2 DDD9 0140 0000 0060","0.2454369260617026","-62.5","2021-03-13 12:50:31.03"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.39269908169872414","-62.5","2021-03-13 12:50:31.051"
"920.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.2086213871524472","-61.0","2021-03-13 12:50:31.106"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0060","0.3129320807286708","-61.5","2021-03-13 12:50:31.128"
"920.75","-4.875","3008 33B2 DDD9 0140 0000 0060","0.3374757733348411","-60.0","2021-03-13 12:50:31.181"
"920.75","-26.8125","3008 33B2 DDD9 0140 0000 0060","0.3436116964863836","-61.5","2021-03-13 12:50:31.206"
"920.75","-78.125","3008 33B2 DDD9 0140 0000 0060","0.4111068511533518","-61.5","2021-03-13 12:50:31.26"
"920.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","0.34974761963792617","-61.5","2021-03-13 12:50:31.284"
"903.25","-9.75","3008 33B2 DDD9 0140 0000 0060","0.7547185476397354","-62.5","2021-03-13 12:50:31.357"
"903.25","-136.6875","3008 33B2 DDD9 0140 0000 0060","0.7915340865489908","-62.5","2021-03-13 12:50:31.379"
"903.25","46.375","3008 33B2 DDD9 0140 0000 0060","0.5399612373357456","-62.5","2021-03-13 12:50:31.431"
"903.25","70.75","3008 33B2 DDD9 0140 0000 0060","0.5154175447295755","-63.0","2021-03-13 12:50:31.453"
"910.25","31.6875","3008 33B2 DDD9 0140 0000 0060","4.3503695144436785","-60.5","2021-03-13 12:50:31.512"
"910.25","36.5625","3008 33B2 DDD9 0140 0000 0060","4.319689898685965","-61.0","2021-03-13 12:50:31.535"
"910.25","24.375","3008 33B2 DDD9 0140 0000 0060","4.301282129231338","-61.5","2021-03-13 12:50:31.587"
"910.25","-29.25","3008 33B2 DDD9 0140 0000 0060","4.454680208019902","-60.5","2021-03-13 12:50:31.61"
"910.25","68.3125","3008 33B2 DDD9 0140 0000 0060","4.356505437595221","-61.0","2021-03-13 12:50:31.662"
"910.25","39.0625","3008 33B2 DDD9 0140 0000 0060","4.331961744989051","-61.5","2021-03-13 12:50:31.686"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0060","1.0185632431560658","-60.0","2021-03-13 12:50:31.744"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.012427320004523","-61.0","2021-03-13 12:50:31.767"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.1106020904292042","-60.0","2021-03-13 12:50:31.823"
"918.75","29.25","3008 33B2 DDD9 0140 0000 0060","0.9940195505498954","-61.0","2021-03-13 12:50:31.844"
"918.75","31.6875","3008 33B2 DDD9 0140 0000 0060","1.012427320004523","-61.0","2021-03-13 12:50:31.899"
"924.75","-51.25","3008 33B2 DDD9 0140 0000 0060","5.405748296509","-61.5","2021-03-13 12:50:31.939"
"924.75","26.8125","3008 33B2 DDD9 0140 0000 0060","5.338253141842031","-60.5","2021-03-13 12:50:31.993"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.332117218690489","-61.5","2021-03-13 12:50:32.014"
"924.75","-19.5","3008 33B2 DDD9 0140 0000 0060","5.332117218690489","-61.0","2021-03-13 12:50:32.067"
"924.75","-14.625","3008 33B2 DDD9 0140 0000 0060","5.405748296509","-61.0","2021-03-13 12:50:32.091"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0060","6.17273869045182","-63.0","2021-03-13 12:50:32.15"
"905.25","53.6875","3008 33B2 DDD9 0140 0000 0060","6.105243535784852","-63.0","2021-03-13 12:50:32.171"
"905.25","34.125","3008 33B2 DDD9 0140 0000 0060","6.2034183062095325","-62.5","2021-03-13 12:50:32.225"
"905.25","-39.0625","3008 33B2 DDD9 0140 0000 0060","6.234097921967246","-62.5","2021-03-13 12:50:32.248"
"905.25","-19.5","3008 33B2 DDD9 0140 0000 0060","0.0","-62.5","2021-03-13 12:50:32.299"
"906.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","5.964117303299373","-62.5","2021-03-13 12:50:32.339"
"906.25","-39.0625","3008 33B2 DDD9 0140 0000 0060","5.902758071783947","-62.0","2021-03-13 12:50:32.393"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.71868037723767","-62.5","2021-03-13 12:50:32.415"
"906.25","-51.25","3008 33B2 DDD9 0140 0000 0060","5.945709533844745","-62.5","2021-03-13 12:50:32.469"
"906.25","-48.8125","3008 33B2 DDD9 0140 0000 0060","6.007068765360171","-62.0","2021-03-13 12:50:32.49"
"924.25","51.25","3008 33B2 DDD9 0140 0000 0060","5.264622064023521","-62.0","2021-03-13 12:50:32.55"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0060","5.47937937432751","-62.0","2021-03-13 12:50:32.572"
"924.25","0.125","3008 33B2 DDD9 0140 0000 0060","5.448699758569798","-62.0","2021-03-13 12:50:32.645"
"924.25","24.375","3008 33B2 DDD9 0140 0000 0060","5.405748296509","-60.0","2021-03-13 12:50:32.659"
"913.25","56.125","3008 33B2 DDD9 0140 0000 0060","3.160000423044421","-61.5","2021-03-13 12:50:32.718"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0060","3.227495577711389","-61.5","2021-03-13 12:50:32.741"
"913.25","21.9375","3008 33B2 DDD9 0140 0000 0060","3.2397674240144743","-61.0","2021-03-13 12:50:32.793"
"913.25","34.125","3008 33B2 DDD9 0140 0000 0060","3.147728576741336","-61.0","2021-03-13 12:50:32.815"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.141592653589793","-61.0","2021-03-13 12:50:32.87"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.215223731408304","-61.0","2021-03-13 12:50:32.892"
"904.75","34.125","3008 33B2 DDD9 0140 0000 0060","0.05522330836388308","-62.5","2021-03-13 12:50:32.952"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0060","0.06135923151542565","-62.5","2021-03-13 12:50:32.973"
"904.75","80.5625","3008 33B2 DDD9 0140 0000 0060","0.03681553890925539","-62.5","2021-03-13 12:50:33.026"
"904.75","-80.5625","3008 33B2 DDD9 0140 0000 0060","0.2270291566070749","-63.5","2021-03-13 12:50:33.049"
"904.75","63.4375","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-63.0","2021-03-13 12:50:33.101"
"927.25","102.5","3008 33B2 DDD9 0140 0000 0060","4.374913207049849","-60.5","2021-03-13 12:50:33.142"
"927.25","-41.5","3008 33B2 DDD9 0140 0000 0060","4.614214209960009","-60.5","2021-03-13 12:50:33.197"
"927.25","-80.5625","3008 33B2 DDD9 0140 0000 0060","4.773748211900116","-61.0","2021-03-13 12:50:33.217"
"927.25","19.5","3008 33B2 DDD9 0140 0000 0060","4.669437518323892","-60.5","2021-03-13 12:50:33.27"
"927.25","87.875","3008 33B2 DDD9 0140 0000 0060","4.491495746929157","-60.5","2021-03-13 12:50:33.293"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0060","4.693981210930062","-60.5","2021-03-13 12:50:33.345"
"926.75","-36.5625","3008 33B2 DDD9 0140 0000 0060","4.847379289718626","-60.0","2021-03-13 12:50:33.367"
"926.75","21.9375","3008 33B2 DDD9 0140 0000 0060","4.767612288748572","-60.5","2021-03-13 12:50:33.42"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.767612288748572","-60.5","2021-03-13 12:50:33.445"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0060","4.657165672020807","-60.5","2021-03-13 12:50:33.498"
"926.75","-56.125","3008 33B2 DDD9 0140 0000 0060","4.767612288748572","-61.5","2021-03-13 12:50:33.519"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0060","2.804116880254952","-60.0","2021-03-13 12:50:33.593"
"914.25","46.375","3008 33B2 DDD9 0140 0000 0060","2.6998061866787286","-60.0","2021-03-13 12:50:33.615"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.791845033951867","-60.5","2021-03-13 12:50:33.667"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.791845033951867","-59.5","2021-03-13 12:50:33.691"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0060","2.405281875404685","-60.5","2021-03-13 12:50:33.748"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.4605051837685683","-60.5","2021-03-13 12:50:33.77"
"915.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.356194490192345","-60.0","2021-03-13 12:50:33.823"
"915.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.356194490192345","-60.5","2021-03-13 12:50:33.847"
"915.25","48.8125","3008 33B2 DDD9 0140 0000 0060","2.350058567040802","-60.5","2021-03-13 12:50:33.9"
"915.25","-14.625","3008 33B2 DDD9 0140 0000 0060","2.435961491162398","-60.5","2021-03-13 12:50:33.922"
"920.25","3.625","3008 33B2 DDD9 0140 0000 0060","0.42644665903220824","-62.0","2021-03-13 12:50:33.983"
"920.25","-26.8125","3008 33B2 DDD9 0140 0000 0060","0.521553467881118","-61.5","2021-03-13 12:50:34.008"
