"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","4.4362724385652745","-49.0","2021-03-13 10:25:15.524"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.417864669110647","-49.0","2021-03-13 10:25:15.578"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.411728745959104","-49.0","2021-03-13 10:25:15.6"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","1.8837284075235674","-49.5","2021-03-13 10:25:15.675"
"913.25","-9.75","3008 33B2 DDD9 0140 0000 0020","1.9205439464328227","-49.5","2021-03-13 10:25:15.699"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.9144080232812801","-49.5","2021-03-13 10:25:15.751"
"913.25","-0.25","E200 001D 1910 0121 1310 5A04","1.4726215563702154","-72.0","2021-03-13 10:25:15.773"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0020","1.902136176978195","-49.5","2021-03-13 10:25:15.786"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.595806440505381","-49.0","2021-03-13 10:25:15.839"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.608078286808466","-49.0","2021-03-13 10:25:15.861"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.583534594202296","-49.0","2021-03-13 10:25:15.913"
"904.75","20.75","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-49.0","2021-03-13 10:25:15.935"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.595806440505381","-49.0","2021-03-13 10:25:15.987"
"904.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.620350133111551","-49.0","2021-03-13 10:25:16.011"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.2765829629237295","-49.5","2021-03-13 10:25:16.07"
"927.25","29.25","3008 33B2 DDD9 0140 0000 0020","3.2336315008629315","-49.5","2021-03-13 10:25:16.09"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0020","3.313398501832985","-49.5","2021-03-13 10:25:16.144"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0020","3.2827188860752723","-49.5","2021-03-13 10:25:16.166"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0020","3.2827188860752723","-49.5","2021-03-13 10:25:16.219"
"926.75","20.75","3008 33B2 DDD9 0140 0000 0020","3.485204350076177","-49.0","2021-03-13 10:25:16.261"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0020","3.454524734318464","-49.0","2021-03-13 10:25:16.315"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0020","3.448388811166921","-49.0","2021-03-13 10:25:16.337"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.442252888015379","-49.5","2021-03-13 10:25:16.39"
"926.75","21.9375","3008 33B2 DDD9 0140 0000 0020","3.429981041712294","-49.0","2021-03-13 10:25:16.413"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.5892040962495242","-50.0","2021-03-13 10:25:16.489"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0020","1.6137477888556946","-50.0","2021-03-13 10:25:16.511"
"914.25","1.0625","E200 001D 1910 0121 1310 5A04","0.8406214717613314","-72.0","2021-03-13 10:25:16.535"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.6137477888556946","-50.0","2021-03-13 10:25:16.571"
"914.25","1.125","E200 001D 1910 0121 1310 5A04","0.8222137023067037","-73.0","2021-03-13 10:25:16.587"
"914.25","20.75","3008 33B2 DDD9 0140 0000 0020","1.5707963267948966","-50.0","2021-03-13 10:25:16.605"
"914.25","-1.625","E200 001D 1910 0121 1310 5A04","1.0185632431560658","-73.5","2021-03-13 10:25:16.62"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.2762720155208536","-49.5","2021-03-13 10:25:16.682"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.2517283229146832","-49.5","2021-03-13 10:25:16.704"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.2640001692177683","-49.5","2021-03-13 10:25:16.757"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.2578642460662257","-49.5","2021-03-13 10:25:16.781"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.810719224510809","-49.0","2021-03-13 10:25:16.839"
"920.25","19.5","3008 33B2 DDD9 0140 0000 0020","5.835262917116979","-49.0","2021-03-13 10:25:16.861"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.841398840268521","-49.0","2021-03-13 10:25:16.915"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.835262917116979","-48.5","2021-03-13 10:25:16.938"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0020","5.816855147662351","-48.5","2021-03-13 10:25:16.99"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.835262917116979","-49.0","2021-03-13 10:25:17.013"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.252194744018997","-49.0","2021-03-13 10:25:17.071"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.289010282928253","-48.5","2021-03-13 10:25:17.093"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.276738436625168","-49.0","2021-03-13 10:25:17.145"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0020","4.252194744018997","-49.0","2021-03-13 10:25:17.168"
"905.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.270602513473625","-49.0","2021-03-13 10:25:17.221"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.748738098189631","-49.5","2021-03-13 10:25:17.257"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.761009944492716","-49.5","2021-03-13 10:25:17.312"
"913.75","0.0","E200 001D 1910 0121 1310 5A04","1.141281706186917","-72.0","2021-03-13 10:25:17.33"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.736466251886546","-49.5","2021-03-13 10:25:17.344"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.748738098189631","-49.5","2021-03-13 10:25:17.398"
