"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0030","1.4051264017032472","-65.0","2021-03-13 17:44:20.684"
"925.75","-26.8125","3008 33B2 DDD9 0140 0000 0030","1.4603497100671303","-65.5","2021-03-13 17:44:20.737"
"925.75","-21.9375","3008 33B2 DDD9 0140 0000 0030","1.5707963267948966","-66.0","2021-03-13 17:44:20.761"
"925.75","47.5625","3008 33B2 DDD9 0140 0000 0030","1.282407938672396","-66.0","2021-03-13 17:44:20.815"
"925.75","75.625","3008 33B2 DDD9 0140 0000 0030","1.607611865704152","-66.5","2021-03-13 17:44:20.838"
"926.75","-75.625","3008 33B2 DDD9 0140 0000 0030","1.3744467859455345","-65.0","2021-03-13 17:44:21.27"
"926.75","-78.125","3008 33B2 DDD9 0140 0000 0030","1.3744467859455345","-64.0","2021-03-13 17:44:21.29"
"926.75","46.375","3008 33B2 DDD9 0140 0000 0030","0.9817477042468103","-65.5","2021-03-13 17:44:21.344"
"926.75","92.75","3008 33B2 DDD9 0140 0000 0030","1.1596894756415448","-65.5","2021-03-13 17:44:21.367"
"926.75","56.125","3008 33B2 DDD9 0140 0000 0030","1.2640001692177683","-65.5","2021-03-13 17:44:21.42"
"926.75","63.4375","3008 33B2 DDD9 0140 0000 0030","1.2946797849754812","-65.0","2021-03-13 17:44:21.444"
"924.75","-0.375","3008 33B2 DDD9 0140 0000 0030","5.037592907416445","-67.0","2021-03-13 17:44:21.828"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0030","4.963961829597935","-66.5","2021-03-13 17:44:21.865"
"918.25","-0.5625","3008 33B2 DDD9 0140 0000 0030","0.5890486225480862","-66.5","2021-03-13 17:44:22.179"
"918.25","-1.1875","3008 33B2 DDD9 0140 0000 0030","0.4970097752749477","-66.0","2021-03-13 17:44:22.215"
"918.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","3.6079228131070282","-65.0","2021-03-13 17:44:22.261"
"918.25","26.8125","3008 33B2 DDD9 0140 0000 0030","3.5281558121369745","-65.5","2021-03-13 17:44:22.284"
"919.75","-0.125","3008 33B2 DDD9 0140 0000 0030","0.006135923151542565","-67.0","2021-03-13 17:44:22.357"
"919.75","0.1875","3008 33B2 DDD9 0140 0000 0030","6.227961998815704","-66.5","2021-03-13 17:44:22.387"
"919.75","-0.5625","3008 33B2 DDD9 0140 0000 0030","6.264777537724958","-67.0","2021-03-13 17:44:22.455"
"919.75","0.875","3008 33B2 DDD9 0140 0000 0030","6.22182607566416","-66.5","2021-03-13 17:44:22.493"
