"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.337786720737717","-57.5","2021-03-13 10:43:36.037"
"915.25","32.9375","3008 33B2 DDD9 0140 0000 0020","2.2886993355253766","-58.5","2021-03-13 10:43:36.06"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.411417798556228","-57.5","2021-03-13 10:43:36.112"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.36846633649543","-58.0","2021-03-13 10:43:36.135"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.3746022596469727","-58.0","2021-03-13 10:43:36.188"
"915.25","30.5","3008 33B2 DDD9 0140 0000 0020","2.3746022596469727","-58.0","2021-03-13 10:43:36.21"
"920.25","24.375","3008 33B2 DDD9 0140 0000 0020","0.5767767762450011","-57.0","2021-03-13 10:43:36.269"
"920.25","36.5625","3008 33B2 DDD9 0140 0000 0020","0.4908738521234052","-57.5","2021-03-13 10:43:36.291"
"920.25","40.25","3008 33B2 DDD9 0140 0000 0020","0.5951845456996288","-57.0","2021-03-13 10:43:36.347"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0020","0.5092816215780329","-57.5","2021-03-13 10:43:36.369"
"920.25","-25.625","3008 33B2 DDD9 0140 0000 0020","0.6749515466696822","-57.5","2021-03-13 10:43:36.421"
"905.75","40.25","3008 33B2 DDD9 0140 0000 0020","6.031612457966341","-58.0","2021-03-13 10:43:36.461"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0020","6.129787228391022","-58.0","2021-03-13 10:43:36.513"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.12365130523948","-58.0","2021-03-13 10:43:36.536"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0020","6.117515382087937","-58.0","2021-03-13 10:43:36.589"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0020","6.111379458936394","-58.0","2021-03-13 10:43:36.611"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.8961557275280905","-58.0","2021-03-13 10:43:36.664"
"913.75","28.0625","3008 33B2 DDD9 0140 0000 0020","2.8409324191642074","-58.0","2021-03-13 10:43:36.687"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.9206994201342606","-58.0","2021-03-13 10:43:36.739"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.9391071895888885","-58.0","2021-03-13 10:43:36.762"
"913.75","45.125","3008 33B2 DDD9 0140 0000 0020","2.8654761117703775","-58.5","2021-03-13 10:43:36.815"
"913.75","26.8125","3008 33B2 DDD9 0140 0000 0020","2.8777479580734626","-58.0","2021-03-13 10:43:36.837"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0020","3.6999616603801666","-58.0","2021-03-13 10:43:36.912"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0020","3.6999616603801666","-58.0","2021-03-13 10:43:36.935"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0020","3.6754179677739964","-58.0","2021-03-13 10:43:36.988"
"911.75","23.1875","3008 33B2 DDD9 0140 0000 0020","3.6447383520162835","-58.0","2021-03-13 10:43:37.01"
"916.75","35.375","3008 33B2 DDD9 0140 0000 0020","1.8223691760081417","-57.5","2021-03-13 10:43:37.069"
"916.75","19.5","3008 33B2 DDD9 0140 0000 0020","1.846912868614312","-57.5","2021-03-13 10:43:37.091"
"916.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.8960002538266525","-57.5","2021-03-13 10:43:37.145"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0020","1.8285050991596843","-58.0","2021-03-13 10:43:37.167"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.846912868614312","-57.5","2021-03-13 10:43:37.22"
"916.75","30.5","3008 33B2 DDD9 0140 0000 0020","1.7794177139473437","-57.5","2021-03-13 10:43:37.243"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.884194828627882","-57.0","2021-03-13 10:43:37.3"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.822835597112456","-57.5","2021-03-13 10:43:37.324"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0020","4.792155981354743","-57.5","2021-03-13 10:43:37.377"
"908.75","20.75","3008 33B2 DDD9 0140 0000 0020","4.822835597112456","-57.5","2021-03-13 10:43:37.399"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.841243366567084","-58.0","2021-03-13 10:43:37.452"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0020","5.632777453116074","-57.5","2021-03-13 10:43:37.49"
"906.75","39.0625","3008 33B2 DDD9 0140 0000 0020","5.577554144752192","-57.5","2021-03-13 10:43:37.542"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.675728915176872","-58.0","2021-03-13 10:43:37.564"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0020","5.638913376267617","-57.5","2021-03-13 10:43:37.618"
"906.75","-14.625","3008 33B2 DDD9 0140 0000 0020","5.66959299202533","-57.5","2021-03-13 10:43:37.639"
"915.75","31.6875","3008 33B2 DDD9 0140 0000 0020","2.1537090261914402","-58.0","2021-03-13 10:43:37.693"
"915.75","37.8125","3008 33B2 DDD9 0140 0000 0020","2.1966604882522383","-58.0","2021-03-13 10:43:37.714"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.141437179888355","-58.0","2021-03-13 10:43:37.769"
"915.75","52.4375","3008 33B2 DDD9 0140 0000 0020","2.116893487282185","-58.0","2021-03-13 10:43:37.789"
"915.75","25.625","3008 33B2 DDD9 0140 0000 0020","2.1598449493429825","-58.0","2021-03-13 10:43:37.843"
"915.75","-14.625","3008 33B2 DDD9 0140 0000 0020","2.227340104009951","-58.0","2021-03-13 10:43:37.866"
"923.25","56.125","3008 33B2 DDD9 0140 0000 0020","5.626641529964532","-57.0","2021-03-13 10:43:37.924"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0020","5.712544454086128","-57.5","2021-03-13 10:43:37.947"
"923.25","28.0625","3008 33B2 DDD9 0140 0000 0020","5.71868037723767","-57.0","2021-03-13 10:43:38.002"
"923.25","-17.0625","3008 33B2 DDD9 0140 0000 0020","5.724816300389213","-57.0","2021-03-13 10:43:38.024"
"923.25","45.125","3008 33B2 DDD9 0140 0000 0020","5.66959299202533","-57.0","2021-03-13 10:43:38.077"
"921.75","47.5625","3008 33B2 DDD9 0140 0000 0020","6.22182607566416","-58.0","2021-03-13 10:43:38.095"
"921.75","32.9375","3008 33B2 DDD9 0140 0000 0020","6.252505691421874","-58.0","2021-03-13 10:43:38.149"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0020","0.006135923151542565","-57.5","2021-03-13 10:43:38.172"
"921.75","40.25","3008 33B2 DDD9 0140 0000 0020","6.1850105367549055","-58.0","2021-03-13 10:43:38.224"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0020","0.0","-57.5","2021-03-13 10:43:38.247"
"925.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.828971520263998","-57.5","2021-03-13 10:43:38.3"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.81056375080937","-57.5","2021-03-13 10:43:38.321"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.755340442445488","-57.0","2021-03-13 10:43:38.376"
"925.75","30.5","3008 33B2 DDD9 0140 0000 0020","4.7307967498393175","-57.0","2021-03-13 10:43:38.399"
"925.75","21.9375","3008 33B2 DDD9 0140 0000 0020","4.8351074434155406","-57.5","2021-03-13 10:43:38.451"
"925.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.859651136021712","-57.0","2021-03-13 10:43:38.475"
"909.25","17.0625","3008 33B2 DDD9 0140 0000 0020","4.620350133111551","-58.0","2021-03-13 10:43:38.55"
"909.25","29.25","3008 33B2 DDD9 0140 0000 0020","4.577398671050753","-58.0","2021-03-13 10:43:38.573"
"909.25","45.125","3008 33B2 DDD9 0140 0000 0020","4.577398671050753","-57.5","2021-03-13 10:43:38.627"
"909.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","4.657165672020807","-57.5","2021-03-13 10:43:38.65"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.620350133111551","-57.5","2021-03-13 10:43:38.703"
"926.25","-19.5","3008 33B2 DDD9 0140 0000 0020","4.693981210930062","-57.5","2021-03-13 10:43:38.726"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0020","4.657165672020807","-56.5","2021-03-13 10:43:38.778"
"926.25","25.625","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-57.5","2021-03-13 10:43:38.801"
