"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.626641529964532","-40.5","2021-03-13 10:07:54.562"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.64504929941916","-40.5","2021-03-13 10:07:54.599"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.620505606812989","-40.5","2021-03-13 10:07:54.653"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.632777453116074","-40.5","2021-03-13 10:07:54.68"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.64504929941916","-40.5","2021-03-13 10:07:54.733"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","6.191146459906448","-41.0","2021-03-13 10:07:54.763"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.191146459906448","-41.0","2021-03-13 10:07:54.815"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","6.19728238305799","-41.0","2021-03-13 10:07:54.838"
"911.75","-9.75","3008 33B2 DDD9 0140 0000 0020","6.2034183062095325","-41.0","2021-03-13 10:07:54.892"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","6.19728238305799","-41.0","2021-03-13 10:07:54.915"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.798291904506286","-40.5","2021-03-13 10:07:54.969"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.773748211900116","-40.5","2021-03-13 10:07:54.992"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.804427827657828","-40.5","2021-03-13 10:07:55.046"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.804427827657828","-40.5","2021-03-13 10:07:55.067"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.792155981354743","-40.5","2021-03-13 10:07:55.12"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.81056375080937","-40.5","2021-03-13 10:07:55.142"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0020","0.7547185476397354","-41.0","2021-03-13 10:07:55.214"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","0.760854470791278","-41.0","2021-03-13 10:07:55.237"
"908.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","0.7363107781851077","-41.0","2021-03-13 10:07:55.291"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","0.7547185476397354","-41.0","2021-03-13 10:07:55.315"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.2701360923693108","-40.5","2021-03-13 10:07:55.368"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.2701360923693108","-40.5","2021-03-13 10:07:55.391"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0020","1.2517283229146832","-40.5","2021-03-13 10:07:55.444"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","1.2885438618239387","-40.5","2021-03-13 10:07:55.467"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.2578642460662257","-40.5","2021-03-13 10:07:55.521"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0020","1.282407938672396","-40.5","2021-03-13 10:07:55.543"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.086680292628786","-40.0","2021-03-13 10:07:55.617"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.080544369477243","-40.0","2021-03-13 10:07:55.638"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.080544369477243","-40.0","2021-03-13 10:07:55.692"
