"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.4177091954092087","-52.5","2021-03-13 12:35:51.03"
"903.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.380893656499953","-52.5","2021-03-13 12:35:51.083"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.399301425954581","-52.5","2021-03-13 12:35:51.104"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.393165502803038","-52.5","2021-03-13 12:35:51.156"
"910.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.0737865515199487","-53.5","2021-03-13 12:35:51.2"
"910.25","34.125","3008 33B2 DDD9 0140 0000 0060","1.0185632431560658","-54.0","2021-03-13 12:35:51.252"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.0615147052168636","-54.0","2021-03-13 12:35:51.275"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.0737865515199487","-53.5","2021-03-13 12:35:51.327"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.0737865515199487","-54.0","2021-03-13 12:35:51.348"
"918.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.92714629068868","-54.0","2021-03-13 12:35:51.401"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.9823695990525625","-54.0","2021-03-13 12:35:51.425"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.970097752749477","-54.0","2021-03-13 12:35:51.478"
"918.75","31.6875","3008 33B2 DDD9 0140 0000 0060","4.878058905476339","-54.5","2021-03-13 12:35:51.5"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.914874444385594","-54.0","2021-03-13 12:35:51.554"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.902602598082509","-54.0","2021-03-13 12:35:51.577"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.0066023442558567","-53.5","2021-03-13 12:35:51.635"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0060","3.0127382674073995","-53.0","2021-03-13 12:35:51.658"
"924.75","36.5625","3008 33B2 DDD9 0140 0000 0060","2.9697868053466014","-53.0","2021-03-13 12:35:51.713"
"924.75","31.6875","3008 33B2 DDD9 0140 0000 0060","2.9636508821950587","-53.0","2021-03-13 12:35:51.734"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.9820586516496865","-53.5","2021-03-13 12:35:51.787"
"905.25","-29.25","3008 33B2 DDD9 0140 0000 0060","2.761165418194154","-52.5","2021-03-13 12:35:51.825"
"905.25","-24.375","3008 33B2 DDD9 0140 0000 0060","2.7120780329818137","-52.5","2021-03-13 12:35:51.878"
"905.25","-19.5","3008 33B2 DDD9 0140 0000 0060","2.736621725587984","-52.5","2021-03-13 12:35:51.903"
