"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.6263305825616556","-50.5","2021-03-13 12:29:31.812"
"920.25","31.6875","3008 33B2 DDD9 0140 0000 0060","3.54042765844006","-50.5","2021-03-13 12:29:31.836"
"920.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.6017868899554855","-50.5","2021-03-13 12:29:31.889"
"920.25","36.5625","3008 33B2 DDD9 0140 0000 0060","3.5895150436524004","-50.5","2021-03-13 12:29:31.912"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.4419419406125027","-51.5","2021-03-13 12:29:31.984"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.423534171157875","-52.0","2021-03-13 12:29:32.006"
"905.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.4419419406125027","-51.5","2021-03-13 12:29:32.058"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0060","1.4051264017032472","-51.5","2021-03-13 12:29:32.082"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0060","5.516194913236766","-52.0","2021-03-13 12:29:32.14"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.516194913236766","-52.0","2021-03-13 12:29:32.162"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.5100589900852235","-52.5","2021-03-13 12:29:32.215"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.522330836388308","-52.0","2021-03-13 12:29:32.238"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.516194913236766","-52.0","2021-03-13 12:29:32.29"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.50392306693368","-52.5","2021-03-13 12:29:32.312"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0060","6.056156150572511","-52.5","2021-03-13 12:29:32.371"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0060","6.019340611663256","-52.0","2021-03-13 12:29:32.393"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0060","6.025476534814799","-52.0","2021-03-13 12:29:32.445"
"911.75","-29.25","3008 33B2 DDD9 0140 0000 0060","6.086835766330224","-52.0","2021-03-13 12:29:32.467"
"911.75","-19.5","3008 33B2 DDD9 0140 0000 0060","6.092971689481767","-52.5","2021-03-13 12:29:32.519"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.6878452877785195","-52.0","2021-03-13 12:29:32.558"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.681709364626977","-51.5","2021-03-13 12:29:32.611"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.675573441475434","-51.5","2021-03-13 12:29:32.634"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.681709364626977","-51.5","2021-03-13 12:29:32.686"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.675573441475434","-51.5","2021-03-13 12:29:32.707"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.5583690067903734","-52.0","2021-03-13 12:29:32.76"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.5829126993965437","-52.0","2021-03-13 12:29:32.783"
"908.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.5399612373357456","-52.0","2021-03-13 12:29:32.835"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.5583690067903734","-52.0","2021-03-13 12:29:32.856"
"908.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.5767767762450011","-52.0","2021-03-13 12:29:32.91"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.5460971604872883","-52.0","2021-03-13 12:29:32.931"
"906.75","-19.5","3008 33B2 DDD9 0140 0000 0060","1.2026409377023426","-51.5","2021-03-13 12:29:33.007"
"906.75","24.375","3008 33B2 DDD9 0140 0000 0060","1.086058397823034","-51.5","2021-03-13 12:29:33.029"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.1106020904292042","-51.5","2021-03-13 12:29:33.082"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.1535535524900022","-51.5","2021-03-13 12:29:33.103"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.957825906446392","-51.5","2021-03-13 12:29:33.163"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.957825906446392","-51.5","2021-03-13 12:29:33.186"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.945554060143307","-51.5","2021-03-13 12:29:33.238"
"915.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.00077736850719","-51.5","2021-03-13 12:29:33.26"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.945554060143307","-51.0","2021-03-13 12:29:33.313"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.97623367590102","-51.5","2021-03-13 12:29:33.335"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.6016314162540475","-49.5","2021-03-13 12:29:33.387"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","2.6200391857086753","-49.5","2021-03-13 12:29:33.41"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0060","2.6691265709210157","-49.5","2021-03-13 12:29:33.465"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.6139032625571326","-50.0","2021-03-13 12:29:33.488"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.5832236467994196","-50.0","2021-03-13 12:29:33.54"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","2.6323110320117604","-49.5","2021-03-13 12:29:33.561"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.104777114680538","-50.5","2021-03-13 12:29:33.622"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.08636934522591","-50.5","2021-03-13 12:29:33.644"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0060","3.067961575771282","-50.5","2021-03-13 12:29:33.697"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.08636934522591","-50.5","2021-03-13 12:29:33.719"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0060","3.074097498922825","-50.5","2021-03-13 12:29:33.775"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.8162332528565992","-49.5","2021-03-13 12:29:33.807"
"925.75","26.8125","3008 33B2 DDD9 0140 0000 0060","1.7855536370988863","-49.5","2021-03-13 12:29:33.862"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.8162332528565992","-49.5","2021-03-13 12:29:33.884"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.8407769454627694","-49.5","2021-03-13 12:29:33.938"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.8407769454627694","-49.5","2021-03-13 12:29:33.959"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.4356505437595221","-52.0","2021-03-13 12:29:34.034"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.42337869745643697","-52.0","2021-03-13 12:29:34.056"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.4172427743048944","-52.0","2021-03-13 12:29:34.107"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.4724660826687775","-52.0","2021-03-13 12:29:34.129"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.7241944055834606","-49.5","2021-03-13 12:29:34.182"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.6873788666742053","-49.5","2021-03-13 12:29:34.203"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.6751070203711202","-49.5","2021-03-13 12:29:34.257"
"926.25","24.375","3008 33B2 DDD9 0140 0000 0060","1.662835174068035","-49.5","2021-03-13 12:29:34.28"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.705786636128833","-49.5","2021-03-13 12:29:34.333"
"926.25","24.375","3008 33B2 DDD9 0140 0000 0060","1.662835174068035","-49.0","2021-03-13 12:29:34.355"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.32520392703175593","-52.0","2021-03-13 12:29:34.415"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.32520392703175593","-52.0","2021-03-13 12:29:34.439"
"909.75","21.9375","3008 33B2 DDD9 0140 0000 0060","0.25770877236478773","-52.5","2021-03-13 12:29:34.494"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.2638446955163303","-52.0","2021-03-13 12:29:34.516"
"909.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.2945243112740431","-52.0","2021-03-13 12:29:34.567"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.362641360746763","-51.0","2021-03-13 12:29:34.606"
"917.75","19.5","3008 33B2 DDD9 0140 0000 0060","4.374913207049849","-51.0","2021-03-13 12:29:34.649"
"917.75","19.5","3008 33B2 DDD9 0140 0000 0060","4.374913207049849","-51.0","2021-03-13 12:29:34.67"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.374913207049849","-51.0","2021-03-13 12:29:34.724"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.368777283898306","-51.0","2021-03-13 12:29:34.746"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.828971520263998","-51.0","2021-03-13 12:29:34.799"
"916.25","-9.75","3008 33B2 DDD9 0140 0000 0060","4.841243366567084","-51.0","2021-03-13 12:29:34.822"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.859651136021712","-51.0","2021-03-13 12:29:34.874"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0060","4.822835597112456","-51.5","2021-03-13 12:29:34.895"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.822835597112456","-51.5","2021-03-13 12:29:34.95"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.8351074434155406","-51.5","2021-03-13 12:29:34.971"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.2765829629237295","-50.5","2021-03-13 12:29:35.03"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0060","3.2643111166206444","-50.5","2021-03-13 12:29:35.053"
"921.25","17.0625","3008 33B2 DDD9 0140 0000 0060","3.2765829629237295","-50.5","2021-03-13 12:29:35.106"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0060","3.2581751934691017","-50.5","2021-03-13 12:29:35.129"
"921.25","-4.875","3008 33B2 DDD9 0140 0000 0060","3.2827188860752723","-50.5","2021-03-13 12:29:35.181"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-52.5","2021-03-13 12:29:35.222"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.0674951546669682","-52.5","2021-03-13 12:29:35.276"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.04908738521234052","-52.5","2021-03-13 12:29:35.297"
"910.75","29.25","3008 33B2 DDD9 0140 0000 0060","6.277049384028044","-52.5","2021-03-13 12:29:35.35"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.0674951546669682","-52.5","2021-03-13 12:29:35.372"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","6.209554229361076","-52.5","2021-03-13 12:29:35.424"
"911.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","6.234097921967246","-52.5","2021-03-13 12:29:35.448"
"911.25","29.25","3008 33B2 DDD9 0140 0000 0060","6.178874613603362","-53.0","2021-03-13 12:29:35.501"
"911.25","31.6875","3008 33B2 DDD9 0140 0000 0060","6.14819499784565","-52.5","2021-03-13 12:29:35.521"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0060","6.178874613603362","-53.0","2021-03-13 12:29:35.575"
"911.25","17.0625","3008 33B2 DDD9 0140 0000 0060","6.166602767300278","-53.0","2021-03-13 12:29:35.596"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.9145634969827183","-50.5","2021-03-13 12:29:35.65"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.9391071895888885","-50.5","2021-03-13 12:29:35.673"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.9268353432858034","-50.0","2021-03-13 12:29:35.725"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.9268353432858034","-50.5","2021-03-13 12:29:35.751"
"922.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.9022916506796332","-50.0","2021-03-13 12:29:35.804"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.945243112740431","-50.0","2021-03-13 12:29:35.827"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.964117303299373","-52.0","2021-03-13 12:29:35.901"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.9088939949354895","-52.0","2021-03-13 12:29:35.923"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.9518454569962875","-52.5","2021-03-13 12:29:35.977"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.915029918087033","-52.5","2021-03-13 12:29:35.998"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.9269908169872414","-51.5","2021-03-13 12:29:36.058"
"919.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.890175278077986","-51.0","2021-03-13 12:29:36.079"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0060","3.9392626632903265","-51.0","2021-03-13 12:29:36.134"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.9208548938356986","-51.0","2021-03-13 12:29:36.158"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.9269908169872414","-51.0","2021-03-13 12:29:36.212"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.9392626632903265","-51.0","2021-03-13 12:29:36.234"
"902.75","-4.875","3008 33B2 DDD9 0140 0000 0060","2.3009711818284617","-51.5","2021-03-13 12:29:36.306"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.2396119503130363","-51.5","2021-03-13 12:29:36.327"
"902.75","26.8125","3008 33B2 DDD9 0140 0000 0060","2.2396119503130363","-51.5","2021-03-13 12:29:36.38"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.2764274892222915","-51.5","2021-03-13 12:29:36.402"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.7547185476397354","-52.5","2021-03-13 12:29:36.461"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.7485826244881929","-52.5","2021-03-13 12:29:36.483"
"908.25","21.9375","3008 33B2 DDD9 0140 0000 0060","0.6933593161243098","-52.5","2021-03-13 12:29:36.536"
"908.25","21.9375","3008 33B2 DDD9 0140 0000 0060","0.6933593161243098","-52.5","2021-03-13 12:29:36.558"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0060","0.7363107781851077","-52.0","2021-03-13 12:29:36.611"
"908.25","-24.375","3008 33B2 DDD9 0140 0000 0060","0.7547185476397354","-52.5","2021-03-13 12:29:36.632"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.546719055293041","-51.0","2021-03-13 12:29:36.71"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0060","4.516039439535327","-51.0","2021-03-13 12:29:36.732"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.540583132141498","-51.0","2021-03-13 12:29:36.786"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0060","4.546719055293041","-51.0","2021-03-13 12:29:36.807"
"904.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.8530487917658545","-51.0","2021-03-13 12:29:36.866"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.8285050991596843","-51.0","2021-03-13 12:29:36.89"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0060","1.846912868614312","-51.0","2021-03-13 12:29:36.94"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.8530487917658545","-51.5","2021-03-13 12:29:36.962"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.8285050991596843","-51.0","2021-03-13 12:29:37.016"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.8162332528565992","-51.0","2021-03-13 12:29:37.036"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.23378697456437","-51.0","2021-03-13 12:29:37.088"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.2092432819582","-50.5","2021-03-13 12:29:37.109"
"918.25","21.9375","3008 33B2 DDD9 0140 0000 0060","4.23378697456437","-50.5","2021-03-13 12:29:37.165"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.227651051412827","-50.5","2021-03-13 12:29:37.188"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0060","4.239922897715912","-51.0","2021-03-13 12:29:37.241"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.221515128261284","-51.0","2021-03-13 12:29:37.262"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0060","1.0185632431560658","-51.5","2021-03-13 12:29:37.337"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.9756117810952678","-51.5","2021-03-13 12:29:37.361"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.9878836273983529","-51.5","2021-03-13 12:29:37.414"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.0062913968529805","-52.0","2021-03-13 12:29:37.434"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0060","1.9696313316451632","-49.5","2021-03-13 12:29:37.496"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.0064468705544187","-49.5","2021-03-13 12:29:37.519"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.018718716857504","-49.5","2021-03-13 12:29:37.572"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.9696313316451632","-49.5","2021-03-13 12:29:37.594"
"925.25","34.125","3008 33B2 DDD9 0140 0000 0060","1.9757672547967058","-49.5","2021-03-13 12:29:37.648"
"925.25","-9.75","3008 33B2 DDD9 0140 0000 0060","1.9941750242513334","-49.5","2021-03-13 12:29:37.67"
"907.75","-4.875","3008 33B2 DDD9 0140 0000 0060","0.8958447801252144","-52.5","2021-03-13 12:29:37.746"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.8528933180644165","-52.5","2021-03-13 12:29:37.768"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.8528933180644165","-52.0","2021-03-13 12:29:37.819"
"907.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.8774370106705868","-52.0","2021-03-13 12:29:37.841"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.748893571891069","-50.0","2021-03-13 12:29:37.901"
"922.75","31.6875","3008 33B2 DDD9 0140 0000 0060","2.742757648739526","-50.0","2021-03-13 12:29:37.923"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.742757648739526","-50.0","2021-03-13 12:29:37.977"
"922.75","-9.75","3008 33B2 DDD9 0140 0000 0060","2.8102528034064944","-50.0","2021-03-13 12:29:37.998"
