"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.749359992995383","-52.0","2021-03-13 12:39:01.061"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0060","5.792311455056181","-52.5","2021-03-13 12:39:01.084"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.737088146692298","-52.0","2021-03-13 12:39:01.137"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.71868037723767","-52.0","2021-03-13 12:39:01.16"
"917.75","-14.625","3008 33B2 DDD9 0140 0000 0060","5.7616318392984684","-52.0","2021-03-13 12:39:01.212"
"917.75","-14.625","3008 33B2 DDD9 0140 0000 0060","5.780039608753096","-52.0","2021-03-13 12:39:01.235"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.02454369260617026","-52.5","2021-03-13 12:39:01.314"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.04295146206079795","-52.5","2021-03-13 12:39:01.336"
"916.25","-4.875","3008 33B2 DDD9 0140 0000 0060","0.04908738521234052","-52.5","2021-03-13 12:39:01.388"
"916.25","43.9375","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-53.0","2021-03-13 12:39:01.412"
"921.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.4976316700806995","-52.5","2021-03-13 12:39:01.471"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.534447208989955","-52.5","2021-03-13 12:39:01.493"
"921.25","31.6875","3008 33B2 DDD9 0140 0000 0060","4.479223900626073","-52.5","2021-03-13 12:39:01.547"
"921.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.466952054322987","-53.0","2021-03-13 12:39:01.568"
"921.25","39.0625","3008 33B2 DDD9 0140 0000 0060","4.460816131171445","-52.5","2021-03-13 12:39:01.622"
"921.25","48.8125","3008 33B2 DDD9 0140 0000 0060","4.405592822807561","-52.5","2021-03-13 12:39:01.646"
"910.75","26.8125","3008 33B2 DDD9 0140 0000 0060","2.1353012567368124","-53.0","2021-03-13 12:39:01.721"
"910.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.1598449493429825","-53.0","2021-03-13 12:39:01.744"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.1905245651006955","-53.0","2021-03-13 12:39:01.797"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.184388641949153","-53.0","2021-03-13 12:39:01.819"
"911.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.000310947402876","-53.0","2021-03-13 12:39:01.881"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","2.018718716857504","-52.5","2021-03-13 12:39:01.902"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.9819031779482483","-52.5","2021-03-13 12:39:01.954"
