"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.743068596142402","-48.0","2021-03-13 12:24:09.339"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.700117134081604","-48.0","2021-03-13 12:24:09.363"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.7307967498393175","-48.5","2021-03-13 12:24:09.415"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.706253057233147","-48.0","2021-03-13 12:24:09.438"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.0372819600135696","-48.5","2021-03-13 12:24:09.496"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.0066023442558567","-49.0","2021-03-13 12:24:09.519"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0060","3.0066023442558567","-48.5","2021-03-13 12:24:09.573"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.031146036862027","-48.5","2021-03-13 12:24:09.596"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.031146036862027","-49.0","2021-03-13 12:24:09.648"
"908.25","21.9375","3008 33B2 DDD9 0140 0000 0060","3.000466421104314","-48.5","2021-03-13 12:24:09.672"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.4049709280018093","-49.5","2021-03-13 12:24:09.749"
"917.25","-9.75","3008 33B2 DDD9 0140 0000 0060","0.4172427743048944","-49.5","2021-03-13 12:24:09.773"
"917.25","21.9375","3008 33B2 DDD9 0140 0000 0060","0.3374757733348411","-49.0","2021-03-13 12:24:09.828"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.3865631585471816","-49.0","2021-03-13 12:24:09.851"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.276738436625168","-48.0","2021-03-13 12:24:09.903"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.276738436625168","-47.5","2021-03-13 12:24:09.926"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.246058820867455","-48.0","2021-03-13 12:24:09.978"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.25833066717054","-48.0","2021-03-13 12:24:10.0"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.252194744018997","-48.0","2021-03-13 12:24:10.053"
