"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","-19.5","3008 33B2 DDD9 0140 0000 0030","1.6566992509164924","-61.5","2021-03-13 17:33:48.448"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0030","1.521708941582556","-61.5","2021-03-13 17:33:48.47"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0030","1.6198837120072371","-62.0","2021-03-13 17:33:48.523"
"909.25","63.4375","3008 33B2 DDD9 0140 0000 0030","1.4480778637640452","-62.0","2021-03-13 17:33:48.546"
"915.25","43.9375","3008 33B2 DDD9 0140 0000 0030","5.730952223540755","-59.5","2021-03-13 17:33:48.599"
"915.25","-51.25","3008 33B2 DDD9 0140 0000 0030","5.988660995905543","-59.0","2021-03-13 17:33:48.622"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","5.853670686571607","-59.5","2021-03-13 17:33:48.674"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0030","5.792311455056181","-60.5","2021-03-13 17:33:48.696"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0030","5.829126993965437","-60.0","2021-03-13 17:33:48.75"
"915.25","48.8125","3008 33B2 DDD9 0140 0000 0030","5.730952223540755","-60.0","2021-03-13 17:33:48.771"
"922.75","78.125","3008 33B2 DDD9 0140 0000 0030","3.2704470397721868","-59.0","2021-03-13 17:33:48.844"
"922.75","48.8125","3008 33B2 DDD9 0140 0000 0030","3.3440781175906977","-59.0","2021-03-13 17:33:48.865"
"922.75","26.8125","3008 33B2 DDD9 0140 0000 0030","3.3624858870453256","-59.5","2021-03-13 17:33:48.918"
"922.75","53.6875","3008 33B2 DDD9 0140 0000 0030","3.393165502803038","-59.5","2021-03-13 17:33:48.942"
"913.75","-29.25","3008 33B2 DDD9 0140 0000 0030","0.20248546400090464","-61.0","2021-03-13 17:33:48.993"
"913.75","-48.8125","3008 33B2 DDD9 0140 0000 0030","0.19634954084936207","-60.0","2021-03-13 17:33:49.016"
"913.75","19.5","3008 33B2 DDD9 0140 0000 0030","0.07976700097005335","-61.0","2021-03-13 17:33:49.07"
"913.75","31.6875","3008 33B2 DDD9 0140 0000 0030","0.030679615757712823","-60.5","2021-03-13 17:33:49.092"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0030","0.11044661672776616","-60.5","2021-03-13 17:33:49.145"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0030","0.11658253987930872","-61.0","2021-03-13 17:33:49.167"
"919.25","31.6875","3008 33B2 DDD9 0140 0000 0030","4.620350133111551","-60.0","2021-03-13 17:33:49.247"
"919.25","24.375","3008 33B2 DDD9 0140 0000 0030","4.651029748869264","-60.0","2021-03-13 17:33:49.268"
"919.25","39.0625","3008 33B2 DDD9 0140 0000 0030","4.558990901596125","-59.5","2021-03-13 17:33:49.322"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0030","4.620350133111551","-60.0","2021-03-13 17:33:49.344"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0030","0.4111068511533518","-60.5","2021-03-13 17:33:49.399"
"912.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","0.42337869745643697","-61.0","2021-03-13 17:33:49.42"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0030","0.4908738521234052","-60.5","2021-03-13 17:33:49.475"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0030","0.4295146206079795","-60.5","2021-03-13 17:33:49.496"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0030","0.4724660826687775","-60.5","2021-03-13 17:33:49.549"
"912.75","39.0625","3008 33B2 DDD9 0140 0000 0030","0.3436116964863836","-60.5","2021-03-13 17:33:49.571"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0030","5.688000761479957","-60.5","2021-03-13 17:33:49.644"
"915.75","29.25","3008 33B2 DDD9 0140 0000 0030","5.64504929941916","-60.5","2021-03-13 17:33:49.667"
"915.75","26.8125","3008 33B2 DDD9 0140 0000 0030","5.64504929941916","-60.0","2021-03-13 17:33:49.72"
"915.75","-37.8125","3008 33B2 DDD9 0140 0000 0030","5.743224069843841","-60.0","2021-03-13 17:33:49.742"
"903.25","-90.3125","3008 33B2 DDD9 0140 0000 0030","3.393165502803038","-62.5","2021-03-13 17:33:49.801"
"903.25","21.9375","3008 33B2 DDD9 0140 0000 0030","3.1968159619536762","-62.0","2021-03-13 17:33:49.823"
