"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.75","48.8125","3008 33B2 DDD9 0140 0000 0030","5.092816215780329","-62.0","2021-03-13 17:38:43.17"
"910.75","50.0","3008 33B2 DDD9 0140 0000 0030","5.325981295538946","-62.0","2021-03-13 17:38:43.222"
"910.75","26.8125","3008 33B2 DDD9 0140 0000 0030","5.424156065963627","-62.0","2021-03-13 17:38:43.245"
"910.75","-78.125","3008 33B2 DDD9 0140 0000 0030","5.620505606812989","-62.0","2021-03-13 17:38:43.297"
"910.75","68.3125","3008 33B2 DDD9 0140 0000 0030","5.283029833478148","-62.5","2021-03-13 17:38:43.32"
"910.75","-26.8125","3008 33B2 DDD9 0140 0000 0030","5.522330836388308","-61.0","2021-03-13 17:38:43.372"
"910.75","-56.125","3008 33B2 DDD9 0140 0000 0030","5.589825991055276","-62.5","2021-03-13 17:38:43.396"
"926.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","0.6381360077604268","-61.5","2021-03-13 17:38:43.47"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0030","0.4970097752749477","-61.0","2021-03-13 17:38:43.493"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0030","0.5583690067903734","-61.5","2021-03-13 17:38:43.547"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0030","0.5338253141842031","-62.0","2021-03-13 17:38:43.57"
"907.75","-80.5625","3008 33B2 DDD9 0140 0000 0030","0.28838838812250056","-62.0","2021-03-13 17:38:43.621"
"907.75","36.5625","3008 33B2 DDD9 0140 0000 0030","0.1043106935762236","-62.5","2021-03-13 17:38:43.645"
"907.75","-21.9375","3008 33B2 DDD9 0140 0000 0030","0.09817477042468103","-62.5","2021-03-13 17:38:43.698"
"907.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.1227184630308513","-61.5","2021-03-13 17:38:43.719"
"907.75","-19.5","3008 33B2 DDD9 0140 0000 0030","0.23316507975861744","-62.5","2021-03-13 17:38:43.773"
"907.75","-48.8125","3008 33B2 DDD9 0140 0000 0030","0.23316507975861744","-62.5","2021-03-13 17:38:43.796"
"924.75","36.5625","3008 33B2 DDD9 0140 0000 0030","1.2026409377023426","-62.0","2021-03-13 17:38:43.855"
"924.75","56.125","3008 33B2 DDD9 0140 0000 0030","1.1535535524900022","-61.5","2021-03-13 17:38:43.877"
"924.75","-19.5","3008 33B2 DDD9 0140 0000 0030","1.3744467859455345","-61.0","2021-03-13 17:38:43.93"
"924.75","31.6875","3008 33B2 DDD9 0140 0000 0030","1.214912784005428","-62.0","2021-03-13 17:38:43.952"
"924.75","-63.4375","3008 33B2 DDD9 0140 0000 0030","1.3989904785517047","-63.0","2021-03-13 17:38:44.008"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0030","2.1230294104337273","-62.5","2021-03-13 17:38:44.048"
"921.75","61.0","3008 33B2 DDD9 0140 0000 0030","2.116893487282185","-63.0","2021-03-13 17:38:44.102"
"921.75","-29.25","3008 33B2 DDD9 0140 0000 0030","2.1905245651006955","-63.0","2021-03-13 17:38:44.123"
"921.75","20.75","3008 33B2 DDD9 0140 0000 0030","2.0923497946760143","-62.5","2021-03-13 17:38:44.18"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0030","2.055534255766759","-61.5","2021-03-13 17:38:44.203"
"918.25","24.375","3008 33B2 DDD9 0140 0000 0030","3.055689729468197","-63.0","2021-03-13 17:38:44.278"
"918.25","-47.5625","3008 33B2 DDD9 0140 0000 0030","3.172272269347506","-63.5","2021-03-13 17:38:44.3"
"918.25","129.375","3008 33B2 DDD9 0140 0000 0030","2.859340188618835","-62.5","2021-03-13 17:38:44.352"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0030","3.067961575771282","-62.5","2021-03-13 17:38:44.375"
"919.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","2.718213956133356","-63.5","2021-03-13 17:38:44.427"
"919.75","20.75","3008 33B2 DDD9 0140 0000 0030","2.5832236467994196","-62.0","2021-03-13 17:38:44.451"
"919.75","-19.5","3008 33B2 DDD9 0140 0000 0030","2.6998061866787286","-62.5","2021-03-13 17:38:44.505"
"919.75","58.5625","3008 33B2 DDD9 0140 0000 0030","2.5893595699509624","-63.0","2021-03-13 17:38:44.527"
"919.75","58.5625","3008 33B2 DDD9 0140 0000 0030","2.650718801466388","-62.0","2021-03-13 17:38:44.58"
"919.75","31.6875","3008 33B2 DDD9 0140 0000 0030","2.6016314162540475","-62.5","2021-03-13 17:38:44.602"
"914.25","68.3125","3008 33B2 DDD9 0140 0000 0030","4.28287435977671","-62.5","2021-03-13 17:38:44.68"
"914.25","136.6875","3008 33B2 DDD9 0140 0000 0030","4.190835512503572","-62.0","2021-03-13 17:38:44.702"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0030","4.270602513473625","-62.0","2021-03-13 17:38:44.754"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0030","4.338097668140593","-62.5","2021-03-13 17:38:44.778"
"909.75","73.1875","3008 33B2 DDD9 0140 0000 0030","5.638913376267617","-62.0","2021-03-13 17:38:44.829"
"909.75","31.6875","3008 33B2 DDD9 0140 0000 0030","5.638913376267617","-61.5","2021-03-13 17:38:44.854"
"909.75","43.9375","3008 33B2 DDD9 0140 0000 0030","5.700272607783043","-61.5","2021-03-13 17:38:44.905"
"909.75","34.125","3008 33B2 DDD9 0140 0000 0030","5.681864838328415","-62.5","2021-03-13 17:38:44.926"
"909.75","-14.625","3008 33B2 DDD9 0140 0000 0030","5.755495916146925","-62.5","2021-03-13 17:38:44.981"
"909.75","-29.25","3008 33B2 DDD9 0140 0000 0030","5.749359992995383","-63.0","2021-03-13 17:38:45.002"
"916.75","78.125","3008 33B2 DDD9 0140 0000 0030","3.423845118560751","-62.5","2021-03-13 17:38:45.061"
"916.75","26.8125","3008 33B2 DDD9 0140 0000 0030","3.466796580621549","-62.5","2021-03-13 17:38:45.088"
"916.75","58.5625","3008 33B2 DDD9 0140 0000 0030","3.466796580621549","-63.0","2021-03-13 17:38:45.139"
"916.75","104.9375","3008 33B2 DDD9 0140 0000 0030","3.2949907323783574","-63.0","2021-03-13 17:38:45.162"
"916.75","87.875","3008 33B2 DDD9 0140 0000 0030","3.356349963893783","-63.0","2021-03-13 17:38:45.216"
"907.25","41.5","3008 33B2 DDD9 0140 0000 0030","0.25770877236478773","-62.0","2021-03-13 17:38:45.249"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0030","0.4049709280018093","-63.5","2021-03-13 17:38:45.302"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0030","0.18407769454627693","-62.0","2021-03-13 17:38:45.324"
"907.25","29.25","3008 33B2 DDD9 0140 0000 0030","0.2086213871524472","-62.0","2021-03-13 17:38:45.377"
"907.25","24.375","3008 33B2 DDD9 0140 0000 0030","0.2454369260617026","-61.5","2021-03-13 17:38:45.399"
"909.25","51.25","3008 33B2 DDD9 0140 0000 0030","5.878214379177777","-63.0","2021-03-13 17:38:45.452"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0030","5.9518454569962875","-61.5","2021-03-13 17:38:45.474"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0030","5.890486225480862","-62.5","2021-03-13 17:38:45.527"
"909.25","29.25","3008 33B2 DDD9 0140 0000 0030","5.8659425328746915","-61.5","2021-03-13 17:38:45.548"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0030","5.9518454569962875","-62.0","2021-03-13 17:38:45.602"
"909.25","37.8125","3008 33B2 DDD9 0140 0000 0030","5.878214379177777","-62.0","2021-03-13 17:38:45.625"
"915.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","4.025165587411922","-63.0","2021-03-13 17:38:45.684"
"915.25","45.125","3008 33B2 DDD9 0140 0000 0030","3.9576704327449543","-62.5","2021-03-13 17:38:45.706"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0030","3.9699422790480394","-62.5","2021-03-13 17:38:45.758"
"915.25","56.125","3008 33B2 DDD9 0140 0000 0030","3.890175278077986","-62.5","2021-03-13 17:38:45.781"
"915.25","-75.625","3008 33B2 DDD9 0140 0000 0030","4.147884050442774","-62.5","2021-03-13 17:38:45.835"
"922.75","65.875","3008 33B2 DDD9 0140 0000 0030","1.736466251886546","-63.0","2021-03-13 17:38:45.878"
"922.75","52.4375","3008 33B2 DDD9 0140 0000 0030","1.705786636128833","-62.0","2021-03-13 17:38:45.93"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0030","1.8100973297050567","-61.0","2021-03-13 17:38:45.953"
"922.75","24.375","3008 33B2 DDD9 0140 0000 0030","1.8162332528565992","-62.0","2021-03-13 17:38:46.006"
"922.75","97.625","3008 33B2 DDD9 0140 0000 0030","1.6935147898257479","-62.0","2021-03-13 17:38:46.03"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0030","4.491495746929157","-61.5","2021-03-13 17:38:46.1"
"913.75","63.4375","3008 33B2 DDD9 0140 0000 0030","4.399456899656019","-62.0","2021-03-13 17:38:46.122"
"913.75","48.8125","3008 33B2 DDD9 0140 0000 0030","4.473087977474529","-63.0","2021-03-13 17:38:46.176"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0030","4.534447208989955","-62.0","2021-03-13 17:38:46.199"
"919.25","31.6875","3008 33B2 DDD9 0140 0000 0030","2.718213956133356","-63.5","2021-03-13 17:38:46.251"
"919.25","51.25","3008 33B2 DDD9 0140 0000 0030","2.773437264497239","-64.0","2021-03-13 17:38:46.274"
"919.25","48.8125","3008 33B2 DDD9 0140 0000 0030","2.779573187648782","-63.5","2021-03-13 17:38:46.329"
"919.25","92.75","3008 33B2 DDD9 0140 0000 0030","2.675262494072558","-61.5","2021-03-13 17:38:46.351"
"919.25","31.6875","3008 33B2 DDD9 0140 0000 0030","2.6813984172241008","-63.5","2021-03-13 17:38:46.405"
"919.25","-53.6875","3008 33B2 DDD9 0140 0000 0030","2.8654761117703775","-63.0","2021-03-13 17:38:46.426"
"912.75","90.3125","3008 33B2 DDD9 0140 0000 0030","4.638757902566179","-62.0","2021-03-13 17:38:46.501"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0030","4.73693267299086","-61.5","2021-03-13 17:38:46.524"
"912.75","80.5625","3008 33B2 DDD9 0140 0000 0030","4.558990901596125","-61.5","2021-03-13 17:38:46.577"
"912.75","-37.8125","3008 33B2 DDD9 0140 0000 0030","4.8351074434155406","-62.0","2021-03-13 17:38:46.598"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0030","3.6815538909255388","-62.5","2021-03-13 17:38:46.652"
"915.75","-21.9375","3008 33B2 DDD9 0140 0000 0030","4.037437433715008","-62.5","2021-03-13 17:38:46.674"
"915.75","87.875","3008 33B2 DDD9 0140 0000 0030","3.736777199289422","-63.0","2021-03-13 17:38:46.727"
"915.75","-29.25","3008 33B2 DDD9 0140 0000 0030","3.865631585471816","-62.5","2021-03-13 17:38:46.75"
