"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0020","6.007068765360171","-36.0","2021-03-13 10:04:02.311"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0020","5.988660995905543","-36.0","2021-03-13 10:04:02.333"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.417864669110647","-36.0","2021-03-13 10:04:02.412"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.417864669110647","-36.0","2021-03-13 10:04:02.433"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.411728745959104","-36.0","2021-03-13 10:04:02.49"
"909.75","-9.75","3008 33B2 DDD9 0140 0000 0020","4.430136515413731","-36.5","2021-03-13 10:04:02.513"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.12916533358527","-36.5","2021-03-13 10:04:02.572"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.110757564130642","-36.5","2021-03-13 10:04:02.603"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.110757564130642","-36.5","2021-03-13 10:04:02.656"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.1230294104337273","-36.5","2021-03-13 10:04:02.679"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.1230294104337273","-36.5","2021-03-13 10:04:02.735"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.110757564130642","-36.5","2021-03-13 10:04:02.756"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.5341362615870793","-36.5","2021-03-13 10:04:02.823"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.5464081078901644","-36.5","2021-03-13 10:04:02.845"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.5280003384355365","-36.5","2021-03-13 10:04:02.897"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0020","2.5341362615870793","-36.5","2021-03-13 10:04:02.924"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.1596894756415448","-36.5","2021-03-13 10:04:02.977"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.1351457830353744","-36.5","2021-03-13 10:04:03.0"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.1474176293384597","-36.5","2021-03-13 10:04:03.054"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.141281706186917","-36.5","2021-03-13 10:04:03.075"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.141281706186917","-36.5","2021-03-13 10:04:03.131"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.1535535524900022","-36.5","2021-03-13 10:04:03.154"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.135612204139688","-36.5","2021-03-13 10:04:03.229"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.1172044346850605","-36.5","2021-03-13 10:04:03.252"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.129476280988146","-36.5","2021-03-13 10:04:03.305"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.1172044346850605","-36.5","2021-03-13 10:04:03.328"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.988350048502667","-36.5","2021-03-13 10:04:03.387"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.9822141253511245","-36.5","2021-03-13 10:04:03.41"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0020","3.9822141253511245","-37.0","2021-03-13 10:04:03.461"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.988350048502667","-37.0","2021-03-13 10:04:03.483"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0020","3.9760782021995817","-36.5","2021-03-13 10:04:03.536"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.9822141253511245","-37.0","2021-03-13 10:04:03.561"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","0.9019807032767571","-36.5","2021-03-13 10:04:03.629"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.8835729338221293","-36.5","2021-03-13 10:04:03.65"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.8835729338221293","-36.5","2021-03-13 10:04:03.713"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0020","0.8897088569736719","-36.5","2021-03-13 10:04:03.736"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.6692820446224537","-36.5","2021-03-13 10:04:03.79"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0020","3.6754179677739964","-36.5","2021-03-13 10:04:03.813"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.6754179677739964","-36.5","2021-03-13 10:04:03.867"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0020","3.6692820446224537","-36.5","2021-03-13 10:04:03.89"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.6876898140770815","-36.5","2021-03-13 10:04:03.943"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.6754179677739964","-36.5","2021-03-13 10:04:03.965"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0020","1.705786636128833","-36.5","2021-03-13 10:04:04.038"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.7119225592803755","-36.5","2021-03-13 10:04:04.064"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.7119225592803755","-36.5","2021-03-13 10:04:04.117"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0020","1.705786636128833","-36.5","2021-03-13 10:04:04.139"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0020","0.17794177139473438","-37.0","2021-03-13 10:04:04.194"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.1902136176978195","-37.0","2021-03-13 10:04:04.216"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.20248546400090464","-37.0","2021-03-13 10:04:04.271"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.1902136176978195","-37.0","2021-03-13 10:04:04.293"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.19634954084936207","-37.0","2021-03-13 10:04:04.346"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.19634954084936207","-37.0","2021-03-13 10:04:04.369"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.859651136021712","-36.5","2021-03-13 10:04:04.441"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.865787059173254","-36.5","2021-03-13 10:04:04.464"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.865787059173254","-36.0","2021-03-13 10:04:04.517"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.859651136021712","-36.5","2021-03-13 10:04:04.541"
"917.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","2.2948352586769194","-37.0","2021-03-13 10:04:04.595"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.2580197197676637","-37.0","2021-03-13 10:04:04.619"
"917.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","2.282563412373834","-37.0","2021-03-13 10:04:04.672"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0020","2.2580197197676637","-37.0","2021-03-13 10:04:04.695"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.2396119503130363","-37.0","2021-03-13 10:04:04.751"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0020","2.270291566070749","-36.5","2021-03-13 10:04:04.776"
