"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.896466674930966","-34.0","2021-03-13 20:55:46.146"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.902602598082509","-34.0","2021-03-13 20:55:46.172"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.632777453116074","-34.5","2021-03-13 20:55:46.229"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.632777453116074","-34.5","2021-03-13 20:55:46.252"
"907.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.64504929941916","-34.5","2021-03-13 20:55:46.305"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.632777453116074","-34.5","2021-03-13 20:55:46.33"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0040","5.64504929941916","-34.5","2021-03-13 20:55:46.384"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.632777453116074","-34.5","2021-03-13 20:55:46.41"
"906.25","-4.875","3008 33B2 DDD9 0140 0000 0040","5.884350302329319","-34.5","2021-03-13 20:55:46.474"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.878214379177777","-34.5","2021-03-13 20:55:46.498"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.872078456026235","-34.5","2021-03-13 20:55:46.551"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.878214379177777","-34.5","2021-03-13 20:55:46.575"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.890019804376548","-34.0","2021-03-13 20:55:46.631"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.9022916506796332","-34.5","2021-03-13 20:55:46.657"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.8961557275280905","-34.5","2021-03-13 20:55:46.714"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.8961557275280905","-34.5","2021-03-13 20:55:46.736"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.8961557275280905","-34.5","2021-03-13 20:55:46.792"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.890019804376548","-34.5","2021-03-13 20:55:46.815"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.8835729338221293","-33.5","2021-03-13 20:55:46.875"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.8958447801252144","-33.5","2021-03-13 20:55:46.899"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","0.8835729338221293","-33.5","2021-03-13 20:55:46.951"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.8835729338221293","-33.5","2021-03-13 20:55:46.973"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.7860200582032","-34.5","2021-03-13 20:55:47.032"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.7860200582032","-34.5","2021-03-13 20:55:47.054"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.7860200582032","-34.5","2021-03-13 20:55:47.11"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.779884135051658","-34.5","2021-03-13 20:55:47.134"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.792155981354743","-34.5","2021-03-13 20:55:47.186"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.792155981354743","-34.5","2021-03-13 20:55:47.211"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.9389517158874505","-33.5","2021-03-13 20:55:47.29"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.945087639038993","-33.5","2021-03-13 20:55:47.3"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0040","1.932815792735908","-33.5","2021-03-13 20:55:47.353"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0040","1.9266798695843652","-33.5","2021-03-13 20:55:47.375"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.4175537217077703","-34.0","2021-03-13 20:55:47.436"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0040","2.429825568010856","-34.0","2021-03-13 20:55:47.46"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0040","2.423689644859313","-34.0","2021-03-13 20:55:47.514"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.411417798556228","-34.0","2021-03-13 20:55:47.536"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.405281875404685","-34.0","2021-03-13 20:55:47.59"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.411417798556228","-34.0","2021-03-13 20:55:47.612"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.037592907416445","-34.0","2021-03-13 20:55:47.689"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.0253210611133605","-34.0","2021-03-13 20:55:47.712"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.0253210611133605","-34.0","2021-03-13 20:55:47.769"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.0253210611133605","-34.0","2021-03-13 20:55:47.793"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.411728745959104","-34.0","2021-03-13 20:55:47.846"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.405592822807561","-34.0","2021-03-13 20:55:47.873"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.405592822807561","-34.0","2021-03-13 20:55:47.926"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.417864669110647","-34.0","2021-03-13 20:55:47.95"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.417864669110647","-34.0","2021-03-13 20:55:48.004"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.411728745959104","-34.0","2021-03-13 20:55:48.027"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.000466421104314","-34.5","2021-03-13 20:55:48.101"
"917.75","-9.75","3008 33B2 DDD9 0140 0000 0040","3.043417883165112","-34.5","2021-03-13 20:55:48.123"
