"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.5586799541932495","-51.5","2021-03-13 12:30:09.762"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.564815877344792","-52.0","2021-03-13 12:30:09.791"
"903.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.859029241215959","-51.5","2021-03-13 12:30:09.861"
"903.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.8958447801252144","-51.0","2021-03-13 12:30:09.884"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0060","0.8467573949128739","-51.5","2021-03-13 12:30:09.935"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","0.8958447801252144","-51.0","2021-03-13 12:30:09.957"
"920.75","34.125","3008 33B2 DDD9 0140 0000 0060","2.2212041808584084","-52.0","2021-03-13 12:30:10.01"
"920.75","24.375","3008 33B2 DDD9 0140 0000 0060","2.227340104009951","-52.0","2021-03-13 12:30:10.031"
"920.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.2396119503130363","-51.5","2021-03-13 12:30:10.084"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.270291566070749","-51.5","2021-03-13 12:30:10.107"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0060","2.2948352586769194","-52.0","2021-03-13 12:30:10.159"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0060","2.282563412373834","-52.0","2021-03-13 12:30:10.182"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.030835089459151","-51.0","2021-03-13 12:30:10.26"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.043106935762236","-51.0","2021-03-13 12:30:10.282"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.0369710126106935","-51.0","2021-03-13 12:30:10.335"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.012427320004523","-51.0","2021-03-13 12:30:10.355"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.135767677841127","-52.0","2021-03-13 12:30:10.415"
"910.25","19.5","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-52.0","2021-03-13 12:30:10.437"
"910.25","19.5","3008 33B2 DDD9 0140 0000 0060","5.154175447295755","-52.5","2021-03-13 12:30:10.49"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0060","5.148039524144211","-52.0","2021-03-13 12:30:10.512"
"910.25","-9.75","3008 33B2 DDD9 0140 0000 0060","5.203262832508095","-52.0","2021-03-13 12:30:10.565"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.166447293598839","-52.0","2021-03-13 12:30:10.587"
