"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.25","43.9375","3008 33B2 DDD9 0140 0000 0060","4.313553975534423","-52.0","2021-03-13 12:31:28.065"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.3503695144436785","-52.5","2021-03-13 12:31:28.086"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.344233591292136","-52.5","2021-03-13 12:31:28.139"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.356505437595221","-52.5","2021-03-13 12:31:28.162"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.387185053352934","-52.5","2021-03-13 12:31:28.216"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.368777283898306","-52.0","2021-03-13 12:31:28.236"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.9759227284981438","-51.5","2021-03-13 12:31:28.289"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.0127382674073995","-51.5","2021-03-13 12:31:28.311"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.9943304979527716","-51.5","2021-03-13 12:31:28.363"
"909.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","3.0250101137104846","-51.5","2021-03-13 12:31:28.384"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.000466421104314","-51.5","2021-03-13 12:31:28.437"
"909.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","3.0925052683774528","-51.5","2021-03-13 12:31:28.459"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.36815538909255385","-52.5","2021-03-13 12:31:28.512"
"917.75","24.375","3008 33B2 DDD9 0140 0000 0060","0.3436116964863836","-52.5","2021-03-13 12:31:28.533"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.34974761963792617","-52.5","2021-03-13 12:31:28.585"
"917.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.39269908169872414","-53.0","2021-03-13 12:31:28.607"
"917.75","-19.5","3008 33B2 DDD9 0140 0000 0060","0.3988350048502667","-53.0","2021-03-13 12:31:28.662"
"917.75","29.25","3008 33B2 DDD9 0140 0000 0060","0.32520392703175593","-53.0","2021-03-13 12:31:28.683"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.8528933180644165","-52.5","2021-03-13 12:31:28.762"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0060","0.8099418560036186","-52.5","2021-03-13 12:31:28.784"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.8528933180644165","-52.5","2021-03-13 12:31:28.837"
"916.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","0.8467573949128739","-52.5","2021-03-13 12:31:28.857"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.724816300389213","-53.0","2021-03-13 12:31:28.916"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.737088146692298","-53.5","2021-03-13 12:31:28.939"
"921.25","31.6875","3008 33B2 DDD9 0140 0000 0060","5.700272607783043","-53.5","2021-03-13 12:31:28.992"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.743224069843841","-53.5","2021-03-13 12:31:29.015"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.71868037723767","-53.0","2021-03-13 12:31:29.067"
"921.25","-19.5","3008 33B2 DDD9 0140 0000 0060","5.786175531904639","-53.5","2021-03-13 12:31:29.091"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0060","2.6691265709210157","-51.0","2021-03-13 12:31:29.142"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.705942109830271","-51.5","2021-03-13 12:31:29.165"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0060","2.650718801466388","-51.0","2021-03-13 12:31:29.218"
"910.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.6384469551633027","-51.5","2021-03-13 12:31:29.241"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0060","2.650718801466388","-51.0","2021-03-13 12:31:29.295"
"910.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","2.6998061866787286","-51.5","2021-03-13 12:31:29.316"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.4911847995262812","-51.5","2021-03-13 12:31:29.376"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.497320722677824","-51.0","2021-03-13 12:31:29.399"
"911.25","34.125","3008 33B2 DDD9 0140 0000 0060","2.454369260617026","-51.5","2021-03-13 12:31:29.452"
"911.25","21.9375","3008 33B2 DDD9 0140 0000 0060","2.4727770300716534","-51.5","2021-03-13 12:31:29.474"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.4727770300716534","-51.5","2021-03-13 12:31:29.527"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.485515297479052","-54.0","2021-03-13 12:31:29.569"
"922.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","5.540738605842936","-53.5","2021-03-13 12:31:29.622"
"922.25","39.0625","3008 33B2 DDD9 0140 0000 0060","5.448699758569798","-54.0","2021-03-13 12:31:29.643"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0060","5.47937937432751","-54.0","2021-03-13 12:31:29.695"
"922.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.5100589900852235","-53.5","2021-03-13 12:31:29.718"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.12916533358527","-51.5","2021-03-13 12:31:29.771"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","2.12916533358527","-51.5","2021-03-13 12:31:29.793"
"912.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.1353012567368124","-51.5","2021-03-13 12:31:29.844"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0060","2.1598449493429825","-51.5","2021-03-13 12:31:29.867"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.1475731030398975","-51.0","2021-03-13 12:31:29.921"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","2.1598449493429825","-51.5","2021-03-13 12:31:29.943"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0060","6.258641614573416","-54.0","2021-03-13 12:31:30.022"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0060","6.252505691421874","-53.5","2021-03-13 12:31:30.045"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0060","6.22182607566416","-54.0","2021-03-13 12:31:30.099"
"919.25","-14.625","3008 33B2 DDD9 0140 0000 0060","6.2463697682703305","-53.5","2021-03-13 12:31:30.123"
"902.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.289165756629691","-51.5","2021-03-13 12:31:30.176"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.246214294568893","-51.5","2021-03-13 12:31:30.196"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.258486140871978","-51.5","2021-03-13 12:31:30.249"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0060","5.240078371417351","-51.5","2021-03-13 12:31:30.271"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-51.5","2021-03-13 12:31:30.322"
"902.75","29.25","3008 33B2 DDD9 0140 0000 0060","5.203262832508095","-51.5","2021-03-13 12:31:30.345"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.522019888985432","-51.0","2021-03-13 12:31:30.402"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.5036121195308043","-51.0","2021-03-13 12:31:30.424"
"908.25","26.8125","3008 33B2 DDD9 0140 0000 0060","3.5036121195308043","-51.5","2021-03-13 12:31:30.477"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.5281558121369745","-51.0","2021-03-13 12:31:30.5"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.522019888985432","-51.0","2021-03-13 12:31:30.551"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","0.5399612373357456","-53.0","2021-03-13 12:31:30.593"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.5031456984264903","-52.5","2021-03-13 12:31:30.646"
"917.25","17.0625","3008 33B2 DDD9 0140 0000 0060","0.5154175447295755","-52.5","2021-03-13 12:31:30.667"
"917.25","-4.875","3008 33B2 DDD9 0140 0000 0060","0.5583690067903734","-52.5","2021-03-13 12:31:30.72"
"917.25","17.0625","3008 33B2 DDD9 0140 0000 0060","0.521553467881118","-52.5","2021-03-13 12:31:30.743"
"904.25","19.5","3008 33B2 DDD9 0140 0000 0060","4.804427827657828","-51.5","2021-03-13 12:31:30.795"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.804427827657828","-51.5","2021-03-13 12:31:30.817"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.816699673960914","-51.5","2021-03-13 12:31:30.87"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0060","4.841243366567084","-51.5","2021-03-13 12:31:30.893"
"904.25","21.9375","3008 33B2 DDD9 0140 0000 0060","4.822835597112456","-52.0","2021-03-13 12:31:30.943"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.841243366567084","-51.5","2021-03-13 12:31:30.967"
"918.25","34.125","3008 33B2 DDD9 0140 0000 0060","0.19634954084936207","-53.0","2021-03-13 12:31:31.043"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.2761165418194154","-53.0","2021-03-13 12:31:31.066"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.23316507975861744","-53.0","2021-03-13 12:31:31.119"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0060","0.21475731030398976","-53.0","2021-03-13 12:31:31.14"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.847223816017188","-51.5","2021-03-13 12:31:31.195"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.8963112012295285","-51.5","2021-03-13 12:31:31.218"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0060","3.8717675086233583","-51.5","2021-03-13 12:31:31.271"
"907.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.8288160465625602","-52.0","2021-03-13 12:31:31.292"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.890175278077986","-51.5","2021-03-13 12:31:31.345"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.877903431774901","-51.5","2021-03-13 12:31:31.369"
"925.25","-14.625","3008 33B2 DDD9 0140 0000 0060","4.693981210930062","-53.0","2021-03-13 12:31:31.422"
