"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"923.25","-0.8125","3008 33B2 DDD9 0140 0000 0060","1.0799224746714913","-63.5","2021-03-13 12:56:45.834"
"923.25","0.375","3008 33B2 DDD9 0140 0000 0060","1.0185632431560658","-63.0","2021-03-13 12:56:45.862"
"923.25","0.0625","3008 33B2 DDD9 0140 0000 0060","1.0246991663076084","-63.5","2021-03-13 12:56:45.932"
"923.25","0.1875","3008 33B2 DDD9 0140 0000 0060","1.043106935762236","-63.0","2021-03-13 12:56:45.964"
"925.75","-0.125","3008 33B2 DDD9 0140 0000 0060","6.080699843178682","-62.5","2021-03-13 12:56:46.358"
"925.75","0.0625","3008 33B2 DDD9 0140 0000 0060","6.086835766330224","-62.5","2021-03-13 12:56:46.402"
"926.25","-0.1875","3008 33B2 DDD9 0140 0000 0060","5.841398840268521","-62.5","2021-03-13 12:56:46.638"
"926.25","0.8125","3008 33B2 DDD9 0140 0000 0060","5.792311455056181","-62.5","2021-03-13 12:56:46.664"
"926.25","0.5625","3008 33B2 DDD9 0140 0000 0060","5.816855147662351","-62.5","2021-03-13 12:56:46.737"
"926.25","0.0625","3008 33B2 DDD9 0140 0000 0060","5.835262917116979","-62.5","2021-03-13 12:56:46.762"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0060","0.07363107781851078","-62.5","2021-03-13 12:56:49.956"
"925.25","0.125","3008 33B2 DDD9 0140 0000 0060","0.04908738521234052","-62.5","2021-03-13 12:56:49.986"
"925.25","0.125","3008 33B2 DDD9 0140 0000 0060","0.03681553890925539","-62.5","2021-03-13 12:56:50.059"
"925.25","-0.25","3008 33B2 DDD9 0140 0000 0060","0.06135923151542565","-62.5","2021-03-13 12:56:50.085"
"923.75","1.1875","3008 33B2 DDD9 0140 0000 0060","0.7792622402459057","-63.0","2021-03-13 12:56:50.617"
"923.75","1.25","3008 33B2 DDD9 0140 0000 0060","0.7731263170943632","-63.0","2021-03-13 12:56:50.645"
"923.75","-1.625","3008 33B2 DDD9 0140 0000 0060","0.9081166264282996","-63.0","2021-03-13 12:56:50.703"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.8528933180644165","-63.0","2021-03-13 12:56:50.74"
"924.75","0.9375","3008 33B2 DDD9 0140 0000 0060","0.28838838812250056","-62.5","2021-03-13 12:56:52.425"
"924.75","-0.0625","3008 33B2 DDD9 0140 0000 0060","0.35588354278946877","-62.5","2021-03-13 12:56:52.453"
"924.75","-0.75","3008 33B2 DDD9 0140 0000 0060","0.3865631585471816","-62.5","2021-03-13 12:56:52.522"
"924.75","-0.25","3008 33B2 DDD9 0140 0000 0060","0.3620194659410113","-62.5","2021-03-13 12:56:52.552"
"924.25","0.0625","3008 33B2 DDD9 0140 0000 0060","0.5767767762450011","-63.0","2021-03-13 12:56:53.069"
"924.25","0.0625","3008 33B2 DDD9 0140 0000 0060","0.5829126993965437","-63.0","2021-03-13 12:56:53.104"
"924.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","0.607456392002714","-63.0","2021-03-13 12:56:53.172"
"924.25","1.1875","3008 33B2 DDD9 0140 0000 0060","0.5460971604872883","-62.5","2021-03-13 12:56:53.191"
"927.25","0.125","3008 33B2 DDD9 0140 0000 0060","5.387340527054372","-62.0","2021-03-13 12:56:53.691"
"927.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.381204603902829","-62.0","2021-03-13 12:56:53.725"
"927.25","0.1875","3008 33B2 DDD9 0140 0000 0060","5.375068680751287","-62.0","2021-03-13 12:56:53.864"
"926.75","0.375","3008 33B2 DDD9 0140 0000 0060","5.626641529964532","-62.0","2021-03-13 12:56:53.906"
"926.75","0.375","3008 33B2 DDD9 0140 0000 0060","5.602097837358362","-62.0","2021-03-13 12:56:53.97"
"926.75","-0.5625","3008 33B2 DDD9 0140 0000 0060","5.638913376267617","-62.0","2021-03-13 12:56:53.997"
"926.75","0.0625","3008 33B2 DDD9 0140 0000 0060","5.620505606812989","-62.0","2021-03-13 12:56:54.063"
"923.25","0.8125","3008 33B2 DDD9 0140 0000 0060","0.9940195505498954","-63.0","2021-03-13 12:56:56.143"
"923.25","-0.25","3008 33B2 DDD9 0140 0000 0060","1.086058397823034","-63.0","2021-03-13 12:56:56.22"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0060","1.0737865515199487","-63.0","2021-03-13 12:56:56.248"
"925.75","-0.25","3008 33B2 DDD9 0140 0000 0060","6.12365130523948","-62.5","2021-03-13 12:56:56.553"
"925.75","-0.1875","3008 33B2 DDD9 0140 0000 0060","6.129787228391022","-62.5","2021-03-13 12:56:56.592"
"925.75","1.125","3008 33B2 DDD9 0140 0000 0060","6.043884304269426","-62.5","2021-03-13 12:56:56.643"
"925.75","-0.1875","3008 33B2 DDD9 0140 0000 0060","6.105243535784852","-62.5","2021-03-13 12:56:56.677"
"926.25","0.25","3008 33B2 DDD9 0140 0000 0060","5.853670686571607","-62.0","2021-03-13 12:56:56.982"
"926.25","-0.125","3008 33B2 DDD9 0140 0000 0060","5.872078456026235","-62.0","2021-03-13 12:56:57.014"
"926.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.884350302329319","-62.0","2021-03-13 12:56:57.079"
"926.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.835262917116979","-62.0","2021-03-13 12:56:57.109"
"925.25","1.5625","3008 33B2 DDD9 0140 0000 0060","6.234097921967246","-62.5","2021-03-13 12:57:00.338"
"925.25","0.0625","3008 33B2 DDD9 0140 0000 0060","0.09203884727313846","-62.5","2021-03-13 12:57:00.372"
"925.25","-0.1875","3008 33B2 DDD9 0140 0000 0060","0.09203884727313846","-62.5","2021-03-13 12:57:00.436"
"925.25","-0.25","3008 33B2 DDD9 0140 0000 0060","0.04908738521234052","-62.5","2021-03-13 12:57:00.462"
"922.75","0.5","3008 33B2 DDD9 0140 0000 0060","1.282407938672396","-63.5","2021-03-13 12:57:00.7"
"922.75","-1.5625","3008 33B2 DDD9 0140 0000 0060","1.368310862793992","-63.0","2021-03-13 12:57:00.809"
"923.75","-0.0625","3008 33B2 DDD9 0140 0000 0060","0.803805932852076","-63.0","2021-03-13 12:57:01.043"
"919.75","-0.25","3008 33B2 DDD9 0140 0000 0060","5.810719224510809","-65.5","2021-03-13 12:57:01.515"
"920.75","6.6875","3008 33B2 DDD9 0140 0000 0060","5.286097795053919","-64.0","2021-03-13 12:57:01.894"
"924.75","0.5625","3008 33B2 DDD9 0140 0000 0060","0.2699806186678728","-62.5","2021-03-13 12:57:02.774"
"924.75","0.0625","3008 33B2 DDD9 0140 0000 0060","0.28225246497095796","-62.5","2021-03-13 12:57:02.824"
"924.75","0.375","3008 33B2 DDD9 0140 0000 0060","0.2761165418194154","-62.5","2021-03-13 12:57:02.856"
"924.75","0.25","3008 33B2 DDD9 0140 0000 0060","0.28225246497095796","-62.5","2021-03-13 12:57:02.928"
"924.25","-0.5","3008 33B2 DDD9 0140 0000 0060","0.5645049299419159","-63.0","2021-03-13 12:57:03.4"
"924.25","1.625","3008 33B2 DDD9 0140 0000 0060","0.46019423636569234","-62.5","2021-03-13 12:57:03.463"
"924.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","0.5460971604872883","-63.0","2021-03-13 12:57:03.501"
"924.25","0.1875","3008 33B2 DDD9 0140 0000 0060","0.5399612373357456","-63.0","2021-03-13 12:57:03.556"
"927.25","0.875","3008 33B2 DDD9 0140 0000 0060","5.338253141842031","-62.0","2021-03-13 12:57:04.013"
