"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.074252972624263","-49.0","2021-03-13 10:29:09.793"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.0558452031696355","-49.0","2021-03-13 10:29:09.844"
"922.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.080388895775806","-49.0","2021-03-13 10:29:09.868"
"922.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.074252972624263","-49.0","2021-03-13 10:29:09.921"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.06811704947272","-49.0","2021-03-13 10:29:09.943"
"923.75","-12.1875","3008 33B2 DDD9 0140 0000 0020","3.761320891895592","-49.0","2021-03-13 10:29:10.011"
"923.75","-12.1875","3008 33B2 DDD9 0140 0000 0020","3.761320891895592","-49.5","2021-03-13 10:29:10.033"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0020","3.718369429834794","-49.0","2021-03-13 10:29:10.086"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0020","3.693825737228624","-49.5","2021-03-13 10:29:10.109"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0020","3.718369429834794","-49.0","2021-03-13 10:29:10.163"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.5585244804918115","-48.0","2021-03-13 10:29:10.193"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.552388557340269","-47.5","2021-03-13 10:29:10.246"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.5278448647340985","-47.5","2021-03-13 10:29:10.268"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0020","1.564660403643354","-47.5","2021-03-13 10:29:10.321"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.5585244804918115","-47.5","2021-03-13 10:29:10.343"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.7669903939428205","-48.0","2021-03-13 10:29:10.396"
"914.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","0.7547185476397354","-48.0","2021-03-13 10:29:10.418"
"914.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","0.7547185476397354","-48.0","2021-03-13 10:29:10.471"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.7424467013366504","-47.5","2021-03-13 10:29:10.494"
"914.75","-9.75","3008 33B2 DDD9 0140 0000 0020","0.7731263170943632","-47.5","2021-03-13 10:29:10.545"
"914.75","-4.875","3008 33B2 DDD9 0140 0000 0020","0.7547185476397354","-48.0","2021-03-13 10:29:10.568"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.123495831538041","-48.0","2021-03-13 10:29:10.644"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.135767677841127","-48.0","2021-03-13 10:29:10.667"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.092816215780329","-48.0","2021-03-13 10:29:10.721"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.086680292628786","-48.0","2021-03-13 10:29:10.742"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.884194828627882","-51.0","2021-03-13 10:29:10.799"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.878058905476339","-51.0","2021-03-13 10:29:10.821"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.865787059173254","-51.0","2021-03-13 10:29:10.873"
"903.75","20.75","3008 33B2 DDD9 0140 0000 0020","4.853515212870168","-51.0","2021-03-13 10:29:10.894"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.871922982324796","-51.0","2021-03-13 10:29:10.945"
"903.75","25.625","3008 33B2 DDD9 0140 0000 0020","4.828971520263998","-51.0","2021-03-13 10:29:10.967"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.743068596142402","-48.5","2021-03-13 10:29:11.021"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.7307967498393175","-48.5","2021-03-13 10:29:11.042"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.767612288748572","-48.5","2021-03-13 10:29:11.095"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.767612288748572","-48.5","2021-03-13 10:29:11.119"
"920.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.73693267299086","-48.5","2021-03-13 10:29:11.173"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.76147636559703","-48.5","2021-03-13 10:29:11.194"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.019185137961818","-51.0","2021-03-13 10:29:11.27"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.006913291658733","-51.0","2021-03-13 10:29:11.292"
"903.25","29.25","3008 33B2 DDD9 0140 0000 0020","4.97623367590102","-51.0","2021-03-13 10:29:11.346"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0020","5.0253210611133605","-51.0","2021-03-13 10:29:11.367"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0020","2.5402721847386216","-48.0","2021-03-13 10:29:11.424"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.521864415283994","-48.0","2021-03-13 10:29:11.445"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.521864415283994","-48.0","2021-03-13 10:29:11.499"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0020","2.521864415283994","-48.0","2021-03-13 10:29:11.521"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.5341362615870793","-48.0","2021-03-13 10:29:11.574"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.521864415283994","-48.0","2021-03-13 10:29:11.597"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","5.497787143782138","-48.0","2021-03-13 10:29:11.65"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.485515297479052","-48.5","2021-03-13 10:29:11.673"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","5.485515297479052","-48.0","2021-03-13 10:29:11.726"
"918.75","-9.75","3008 33B2 DDD9 0140 0000 0020","5.485515297479052","-48.5","2021-03-13 10:29:11.748"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.47937937432751","-48.0","2021-03-13 10:29:11.8"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","5.47937937432751","-48.5","2021-03-13 10:29:11.824"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0020","3.3870295796514958","-50.0","2021-03-13 10:29:11.901"
"924.75","-9.75","3008 33B2 DDD9 0140 0000 0020","3.411573272257666","-49.5","2021-03-13 10:29:11.925"
"924.75","20.75","3008 33B2 DDD9 0140 0000 0020","3.3502140407422405","-49.5","2021-03-13 10:29:11.979"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0020","3.368621810196868","-49.5","2021-03-13 10:29:12.001"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.417864669110647","-50.0","2021-03-13 10:29:12.054"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0020","4.411728745959104","-50.0","2021-03-13 10:29:12.076"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.424000592262189","-49.5","2021-03-13 10:29:12.13"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.430136515413731","-50.0","2021-03-13 10:29:12.151"
"905.25","17.0625","3008 33B2 DDD9 0140 0000 0020","4.405592822807561","-50.0","2021-03-13 10:29:12.204"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0020","4.399456899656019","-50.0","2021-03-13 10:29:12.225"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.086524818927348","-50.0","2021-03-13 10:29:12.279"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.06811704947272","-49.5","2021-03-13 10:29:12.301"
"906.25","23.1875","3008 33B2 DDD9 0140 0000 0020","4.04357335686655","-50.0","2021-03-13 10:29:12.354"
"906.25","30.5","3008 33B2 DDD9 0140 0000 0020","4.025165587411922","-49.5","2021-03-13 10:29:12.375"
"906.25","21.9375","3008 33B2 DDD9 0140 0000 0020","4.037437433715008","-49.5","2021-03-13 10:29:12.429"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.086524818927348","-49.5","2021-03-13 10:29:12.45"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.5588354278946874","-49.0","2021-03-13 10:29:12.51"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.5588354278946874","-49.5","2021-03-13 10:29:12.533"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.56497135104623","-49.5","2021-03-13 10:29:12.586"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.5588354278946874","-49.0","2021-03-13 10:29:12.609"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","3.5772431973493153","-49.5","2021-03-13 10:29:12.662"
"913.25","20.75","3008 33B2 DDD9 0140 0000 0020","1.3130875544301088","-47.0","2021-03-13 10:29:12.699"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.3314953238847365","-47.5","2021-03-13 10:29:12.751"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.3192234775816514","-47.5","2021-03-13 10:29:12.773"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.3437671701878218","-47.0","2021-03-13 10:29:12.826"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.3130875544301088","-47.0","2021-03-13 10:29:12.849"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.583534594202296","-50.0","2021-03-13 10:29:12.902"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-50.5","2021-03-13 10:29:12.924"
"904.75","25.625","3008 33B2 DDD9 0140 0000 0020","4.522175362686871","-50.5","2021-03-13 10:29:12.976"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.534447208989955","-50.0","2021-03-13 10:29:12.997"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-50.5","2021-03-13 10:29:13.049"
"904.75","25.625","3008 33B2 DDD9 0140 0000 0020","4.522175362686871","-50.5","2021-03-13 10:29:13.072"
