"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0030","1.7855536370988863","-52.5","2021-03-13 17:18:47.938"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0030","1.8285050991596843","-52.5","2021-03-13 17:18:47.993"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0030","1.8223691760081417","-53.0","2021-03-13 17:18:48.015"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0030","1.000155473701438","-53.0","2021-03-13 17:18:48.092"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0030","0.9510680884890975","-52.5","2021-03-13 17:18:48.115"
"925.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","1.0062913968529805","-52.5","2021-03-13 17:18:48.168"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0030","0.9817477042468103","-52.5","2021-03-13 17:18:48.192"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0030","4.571262747899211","-53.5","2021-03-13 17:18:48.244"
"912.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","4.651029748869264","-53.0","2021-03-13 17:18:48.264"
"912.25","24.375","3008 33B2 DDD9 0140 0000 0030","4.577398671050753","-53.5","2021-03-13 17:18:48.318"
"912.25","-9.75","3008 33B2 DDD9 0140 0000 0030","4.638757902566179","-53.0","2021-03-13 17:18:48.34"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0030","4.601942363656923","-53.5","2021-03-13 17:18:48.393"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","4.608078286808466","-53.0","2021-03-13 17:18:48.414"
"917.25","12.1875","3008 33B2 DDD9 0140 0000 0030","3.1661363461959633","-54.0","2021-03-13 17:18:48.467"
"917.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","3.1661363461959633","-53.5","2021-03-13 17:18:48.488"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","3.1661363461959633","-54.0","2021-03-13 17:18:48.542"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","3.2029518851052186","-53.5","2021-03-13 17:18:48.566"
"917.25","19.5","3008 33B2 DDD9 0140 0000 0030","3.153864499892878","-53.5","2021-03-13 17:18:48.616"
"917.25","21.9375","3008 33B2 DDD9 0140 0000 0030","3.172272269347506","-54.0","2021-03-13 17:18:48.639"
"916.25","-9.75","3008 33B2 DDD9 0140 0000 0030","3.5036121195308043","-53.0","2021-03-13 17:18:48.692"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0030","3.429981041712294","-53.0","2021-03-13 17:18:48.715"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0030","3.4606606574700063","-53.0","2021-03-13 17:18:48.767"
