"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.25","19.5","3008 33B2 DDD9 0140 0000 0040","1.9819031779482483","-51.0","2021-04-03 23:34:59.936"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.9880391010997909","-51.0","2021-04-03 23:34:59.961"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0040","3.6017868899554855","-52.0","2021-04-03 23:35:00.013"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.6079228131070282","-52.0","2021-04-03 23:35:00.037"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.6201946594101133","-52.0","2021-04-03 23:35:00.089"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0040","3.5956509668039427","-52.0","2021-04-03 23:35:00.113"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.6140587362585705","-52.0","2021-04-03 23:35:00.165"
"911.75","21.9375","3008 33B2 DDD9 0140 0000 0040","3.6017868899554855","-52.0","2021-04-03 23:35:00.19"
"907.75","12.1875","3008 33B2 DDD9 0140 0000 0040","4.700117134081604","-52.5","2021-04-03 23:35:00.267"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.693981210930062","-53.0","2021-04-03 23:35:00.29"
"907.75","12.1875","3008 33B2 DDD9 0140 0000 0040","4.681709364626977","-52.5","2021-04-03 23:35:00.342"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.675573441475434","-52.5","2021-04-03 23:35:00.366"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.982525072754001","-52.5","2021-04-03 23:35:00.419"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.970253226450915","-52.5","2021-04-03 23:35:00.443"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.994796919057086","-52.5","2021-04-03 23:35:00.494"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0040","5.964117303299373","-52.5","2021-04-03 23:35:00.518"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","6.000932842208628","-52.5","2021-04-03 23:35:00.571"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-52.0","2021-04-03 23:35:00.593"
"909.25","20.75","3008 33B2 DDD9 0140 0000 0040","4.289010282928253","-52.0","2021-04-03 23:35:00.672"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.301282129231338","-52.0","2021-04-03 23:35:00.693"
