"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0030","1.3867186322486196","-63.0","2021-04-03 23:17:41.919"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0030","1.3621749396424494","-62.5","2021-04-03 23:17:41.974"
"920.75","31.6875","3008 33B2 DDD9 0140 0000 0030","1.3744467859455345","-62.5","2021-04-03 23:17:41.997"
"913.75","46.375","3008 33B2 DDD9 0140 0000 0030","3.3318062712876126","-63.0","2021-04-03 23:17:42.067"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0030","3.368621810196868","-63.0","2021-04-03 23:17:42.092"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0030","3.368621810196868","-63.5","2021-04-03 23:17:42.145"
"913.75","39.0625","3008 33B2 DDD9 0140 0000 0030","3.313398501832985","-62.5","2021-04-03 23:17:42.168"
"921.25","-19.5","3008 33B2 DDD9 0140 0000 0030","1.3314953238847365","-62.5","2021-04-03 23:17:42.222"
"921.25","24.375","3008 33B2 DDD9 0140 0000 0030","1.2578642460662257","-63.0","2021-04-03 23:17:42.245"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0030","1.214912784005428","-62.5","2021-04-03 23:17:42.299"
"921.25","-53.6875","3008 33B2 DDD9 0140 0000 0030","1.3314953238847365","-62.5","2021-04-03 23:17:42.323"
"921.25","39.0625","3008 33B2 DDD9 0140 0000 0030","1.184233168247715","-62.5","2021-04-03 23:17:42.375"
"921.25","43.9375","3008 33B2 DDD9 0140 0000 0030","1.239456476611598","-62.5","2021-04-03 23:17:42.4"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0030","5.798447378207723","-63.0","2021-04-03 23:17:42.471"
"904.75","-36.5625","3008 33B2 DDD9 0140 0000 0030","5.927301764390117","-63.0","2021-04-03 23:17:42.493"
"904.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.841398840268521","-63.0","2021-04-03 23:17:42.547"
"904.75","53.6875","3008 33B2 DDD9 0140 0000 0030","5.743224069843841","-62.5","2021-04-03 23:17:42.569"
"905.75","29.25","3008 33B2 DDD9 0140 0000 0030","5.448699758569798","-63.5","2021-04-03 23:17:42.623"
"905.75","-9.75","3008 33B2 DDD9 0140 0000 0030","5.5284667595398505","-63.0","2021-04-03 23:17:42.648"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0030","5.460971604872882","-63.5","2021-04-03 23:17:42.702"
"905.75","-14.625","3008 33B2 DDD9 0140 0000 0030","5.553010452146021","-64.0","2021-04-03 23:17:42.723"
"905.75","26.8125","3008 33B2 DDD9 0140 0000 0030","5.491651220630596","-63.0","2021-04-03 23:17:42.776"
"905.75","26.8125","3008 33B2 DDD9 0140 0000 0030","5.393476450205914","-63.5","2021-04-03 23:17:42.8"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0030","5.350524988145116","-63.5","2021-04-03 23:17:42.876"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","5.393476450205914","-63.5","2021-04-03 23:17:42.897"
"906.25","-4.875","3008 33B2 DDD9 0140 0000 0030","5.405748296509","-63.5","2021-04-03 23:17:42.95"
"906.25","43.9375","3008 33B2 DDD9 0140 0000 0030","5.3198453723874035","-63.0","2021-04-03 23:17:42.973"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0030","0.6381360077604268","-61.5","2021-04-03 23:17:43.027"
"923.25","26.8125","3008 33B2 DDD9 0140 0000 0030","0.6504078540635119","-62.0","2021-04-03 23:17:43.05"
"923.25","41.5","3008 33B2 DDD9 0140 0000 0030","0.5890486225480862","-62.0","2021-04-03 23:17:43.106"
"923.25","53.6875","3008 33B2 DDD9 0140 0000 0030","0.5890486225480862","-62.5","2021-04-03 23:17:43.129"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0030","0.6258641614573416","-62.0","2021-04-03 23:17:43.183"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0030","0.7117670855789375","-62.0","2021-04-03 23:17:43.205"
"914.25","75.625","3008 33B2 DDD9 0140 0000 0030","3.104777114680538","-63.0","2021-04-03 23:17:43.279"
"914.25","31.6875","3008 33B2 DDD9 0140 0000 0030","3.160000423044421","-63.5","2021-04-03 23:17:43.301"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0030","3.2213596545598464","-63.0","2021-04-03 23:17:43.356"
"914.25","63.4375","3008 33B2 DDD9 0140 0000 0030","3.11091303783208","-63.5","2021-04-03 23:17:43.378"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0030","3.6876898140770815","-63.0","2021-04-03 23:17:43.432"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0030","3.6876898140770815","-63.0","2021-04-03 23:17:43.454"
"912.75","95.1875","3008 33B2 DDD9 0140 0000 0030","3.509748042682347","-63.0","2021-04-03 23:17:43.51"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0030","3.706097583531709","-63.0","2021-04-03 23:17:43.532"
"912.75","65.875","3008 33B2 DDD9 0140 0000 0030","3.5588354278946874","-63.5","2021-04-03 23:17:43.586"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0030","3.6263305825616556","-63.0","2021-04-03 23:17:43.608"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0030","4.301282129231338","-64.0","2021-04-03 23:17:43.682"
"910.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","4.411728745959104","-63.5","2021-04-03 23:17:43.706"
"910.25","56.125","3008 33B2 DDD9 0140 0000 0030","4.28287435977671","-63.5","2021-04-03 23:17:43.759"
"910.25","29.25","3008 33B2 DDD9 0140 0000 0030","4.338097668140593","-63.5","2021-04-03 23:17:43.782"
"911.75","-14.625","3008 33B2 DDD9 0140 0000 0030","4.000621894805752","-63.0","2021-04-03 23:17:43.836"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0030","3.9699422790480394","-64.0","2021-04-03 23:17:43.858"
"911.75","53.6875","3008 33B2 DDD9 0140 0000 0030","3.890175278077986","-63.5","2021-04-03 23:17:43.913"
"911.75","34.125","3008 33B2 DDD9 0140 0000 0030","3.902447124381071","-64.0","2021-04-03 23:17:43.936"
"911.75","-12.1875","3008 33B2 DDD9 0140 0000 0030","4.025165587411922","-63.5","2021-04-03 23:17:43.989"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0030","3.9576704327449543","-63.5","2021-04-03 23:17:44.011"
"925.75","21.9375","3008 33B2 DDD9 0140 0000 0030","6.092971689481767","-61.0","2021-04-03 23:17:44.089"
"925.75","46.375","3008 33B2 DDD9 0140 0000 0030","6.043884304269426","-61.0","2021-04-03 23:17:44.113"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0030","6.062292073724054","-61.5","2021-04-03 23:17:44.167"
"925.75","-9.75","3008 33B2 DDD9 0140 0000 0030","6.117515382087937","-61.0","2021-04-03 23:17:44.192"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0030","5.595961914206819","-61.0","2021-04-03 23:17:44.246"
"927.25","17.0625","3008 33B2 DDD9 0140 0000 0030","5.602097837358362","-61.0","2021-04-03 23:17:44.269"
"927.25","21.9375","3008 33B2 DDD9 0140 0000 0030","5.559146375297564","-61.0","2021-04-03 23:17:44.322"
"927.25","24.375","3008 33B2 DDD9 0140 0000 0030","5.559146375297564","-60.5","2021-04-03 23:17:44.347"
"927.25","-21.9375","3008 33B2 DDD9 0140 0000 0030","5.626641529964532","-61.0","2021-04-03 23:17:44.401"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0030","5.608233760509904","-61.0","2021-04-03 23:17:44.423"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0030","4.743068596142402","-63.5","2021-04-03 23:17:44.497"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0030","4.718524903536232","-64.5","2021-04-03 23:17:44.52"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0030","4.663301595172349","-63.5","2021-04-03 23:17:44.574"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0030","4.71238898038469","-63.5","2021-04-03 23:17:44.596"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0030","0.02454369260617026","-61.5","2021-04-03 23:17:44.652"
"925.25","31.6875","3008 33B2 DDD9 0140 0000 0030","6.209554229361076","-61.5","2021-04-03 23:17:44.674"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0030","6.277049384028044","-61.5","2021-04-03 23:17:44.727"
"925.25","34.125","3008 33B2 DDD9 0140 0000 0030","6.258641614573416","-62.0","2021-04-03 23:17:44.751"
"925.25","29.25","3008 33B2 DDD9 0140 0000 0030","6.227961998815704","-61.5","2021-04-03 23:17:44.805"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.006135923151542565","-61.5","2021-04-03 23:17:44.828"
"926.25","41.5","3008 33B2 DDD9 0140 0000 0030","5.945709533844745","-61.0","2021-04-03 23:17:44.902"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0030","5.976389149602458","-61.0","2021-04-03 23:17:44.925"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0030","5.964117303299373","-61.0","2021-04-03 23:17:44.978"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0030","5.9088939949354895","-60.5","2021-04-03 23:17:45.003"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0030","1.4910293258248433","-62.5","2021-04-03 23:17:45.056"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0030","1.509437095279471","-63.0","2021-04-03 23:17:45.079"
"920.25","26.8125","3008 33B2 DDD9 0140 0000 0030","1.4787574795217582","-63.5","2021-04-03 23:17:45.133"
"920.25","34.125","3008 33B2 DDD9 0140 0000 0030","1.4664856332186729","-63.0","2021-04-03 23:17:45.156"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0030","1.5401167110371838","-62.5","2021-04-03 23:17:45.21"
"920.25","31.6875","3008 33B2 DDD9 0140 0000 0030","1.5155730184310134","-62.5","2021-04-03 23:17:45.234"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0030","5.264622064023521","-63.5","2021-04-03 23:17:45.307"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0030","5.227806525114265","-64.0","2021-04-03 23:17:45.329"
"906.75","48.8125","3008 33B2 DDD9 0140 0000 0030","5.123495831538041","-63.5","2021-04-03 23:17:45.384"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0030","5.264622064023521","-63.5","2021-04-03 23:17:45.405"
"918.75","19.5","3008 33B2 DDD9 0140 0000 0030","1.902136176978195","-63.0","2021-04-03 23:17:45.46"
"918.75","39.0625","3008 33B2 DDD9 0140 0000 0030","1.8960002538266525","-62.5","2021-04-03 23:17:45.483"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0030","1.945087639038993","-62.5","2021-04-03 23:17:45.538"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0030","1.945087639038993","-62.5","2021-04-03 23:17:45.56"
"918.75","43.9375","3008 33B2 DDD9 0140 0000 0030","1.846912868614312","-62.5","2021-04-03 23:17:45.614"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0030","1.9634954084936207","-62.5","2021-04-03 23:17:45.638"
"917.75","39.0625","3008 33B2 DDD9 0140 0000 0030","2.1537090261914402","-63.0","2021-04-03 23:17:45.715"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0030","2.2150682577068657","-63.5","2021-04-03 23:17:45.739"
"917.75","36.5625","3008 33B2 DDD9 0140 0000 0030","2.141437179888355","-63.0","2021-04-03 23:17:45.793"
"917.75","48.8125","3008 33B2 DDD9 0140 0000 0030","2.1537090261914402","-63.0","2021-04-03 23:17:45.815"
"921.75","24.375","3008 33B2 DDD9 0140 0000 0030","1.1106020904292042","-62.0","2021-04-03 23:17:45.87"
"921.75","36.5625","3008 33B2 DDD9 0140 0000 0030","1.1044661672776617","-62.5","2021-04-03 23:17:45.894"
"921.75","24.375","3008 33B2 DDD9 0140 0000 0030","1.1106020904292042","-62.5","2021-04-03 23:17:45.948"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0030","1.1474176293384597","-62.0","2021-04-03 23:17:45.971"
"921.75","34.125","3008 33B2 DDD9 0140 0000 0030","1.0983302441261191","-62.5","2021-04-03 23:17:46.024"
"921.75","36.5625","3008 33B2 DDD9 0140 0000 0030","1.086058397823034","-62.0","2021-04-03 23:17:46.046"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0030","5.927301764390117","-63.0","2021-04-03 23:17:46.119"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0030","5.8659425328746915","-63.0","2021-04-03 23:17:46.142"
"904.25","-4.875","3008 33B2 DDD9 0140 0000 0030","5.957981380147831","-63.0","2021-04-03 23:17:46.196"
"904.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","5.921165841238575","-63.5","2021-04-03 23:17:46.219"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0030","0.9817477042468103","-62.5","2021-04-03 23:17:46.274"
"922.25","39.0625","3008 33B2 DDD9 0140 0000 0030","0.8835729338221293","-62.0","2021-04-03 23:17:46.296"
"922.25","36.5625","3008 33B2 DDD9 0140 0000 0030","0.9572040116406401","-62.0","2021-04-03 23:17:46.35"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0030","0.9940195505498954","-62.5","2021-04-03 23:17:46.372"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0030","1.0062913968529805","-62.0","2021-04-03 23:17:46.426"
"922.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","1.0246991663076084","-62.5","2021-04-03 23:17:46.451"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0030","6.252505691421874","-63.5","2021-04-03 23:17:46.503"
"903.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","0.0","-63.5","2021-04-03 23:17:46.526"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0030","6.17273869045182","-63.0","2021-04-03 23:17:46.581"
"903.25","-14.625","3008 33B2 DDD9 0140 0000 0030","6.178874613603362","-63.5","2021-04-03 23:17:46.604"
"903.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","6.22182607566416","-63.0","2021-04-03 23:17:46.656"
"922.75","-19.5","3008 33B2 DDD9 0140 0000 0030","0.8958447801252144","-62.5","2021-04-03 23:17:46.697"
"922.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","0.8713010875190442","-62.5","2021-04-03 23:17:46.75"
"922.75","48.8125","3008 33B2 DDD9 0140 0000 0030","0.7117670855789375","-62.5","2021-04-03 23:17:46.774"
"922.75","21.9375","3008 33B2 DDD9 0140 0000 0030","0.7976700097005334","-62.5","2021-04-03 23:17:46.827"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0030","0.8344855486097889","-62.0","2021-04-03 23:17:46.85"
