"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0030","2.184388641949153","-61.0","2021-04-03 23:40:04.921"
"911.75","34.125","3008 33B2 DDD9 0140 0000 0030","2.2027964114037806","-61.0","2021-04-03 23:40:04.944"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0030","3.448388811166921","-61.0","2021-04-03 23:40:05.022"
"907.75","21.9375","3008 33B2 DDD9 0140 0000 0030","3.448388811166921","-61.0","2021-04-03 23:40:05.043"
"907.75","31.6875","3008 33B2 DDD9 0140 0000 0030","3.399301425954581","-61.0","2021-04-03 23:40:05.097"
"907.75","31.6875","3008 33B2 DDD9 0140 0000 0030","3.4177091954092087","-61.0","2021-04-03 23:40:05.121"
"903.25","36.5625","3008 33B2 DDD9 0140 0000 0030","4.632621979414636","-62.0","2021-04-03 23:40:05.174"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0030","4.693981210930062","-61.5","2021-04-03 23:40:05.195"
"903.25","-24.375","3008 33B2 DDD9 0140 0000 0030","4.700117134081604","-62.0","2021-04-03 23:40:05.25"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0030","4.693981210930062","-62.0","2021-04-03 23:40:05.272"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0030","4.663301595172349","-62.0","2021-04-03 23:40:05.327"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0030","4.700117134081604","-62.0","2021-04-03 23:40:05.348"
"909.25","21.9375","3008 33B2 DDD9 0140 0000 0030","2.9391071895888885","-61.0","2021-04-03 23:40:05.426"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0030","2.9329712664373457","-61.5","2021-04-03 23:40:05.45"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0030","2.945243112740431","-60.5","2021-04-03 23:40:05.504"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0030","2.9268353432858034","-61.0","2021-04-03 23:40:05.525"
"926.75","19.5","3008 33B2 DDD9 0140 0000 0030","4.1417481272912315","-58.5","2021-04-03 23:40:05.579"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0030","4.1172044346850605","-59.0","2021-04-03 23:40:05.603"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0030","4.166291819897402","-58.5","2021-04-03 23:40:05.655"
"926.75","36.5625","3008 33B2 DDD9 0140 0000 0030","4.1172044346850605","-59.0","2021-04-03 23:40:05.678"
