"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.25","48.8125","3008 33B2 DDD9 0140 0000 0030","0.5154175447295755","-65.5","2021-04-03 23:26:09.431"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0030","0.5890486225480862","-65.5","2021-04-03 23:26:09.456"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0030","0.6442719309119693","-65.5","2021-04-03 23:26:09.507"
"912.25","31.6875","3008 33B2 DDD9 0140 0000 0030","0.6504078540635119","-65.5","2021-04-03 23:26:09.531"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0030","0.5890486225480862","-65.5","2021-04-03 23:26:09.586"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0030","0.6258641614573416","-65.5","2021-04-03 23:26:09.609"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0030","5.976389149602458","-64.5","2021-04-03 23:26:09.685"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0030","5.982525072754001","-65.0","2021-04-03 23:26:09.708"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0030","5.921165841238575","-65.5","2021-04-03 23:26:09.762"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0030","5.915029918087033","-65.0","2021-04-03 23:26:09.786"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0030","0.3865631585471816","-65.0","2021-04-03 23:26:09.838"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","0.380427235395639","-65.5","2021-04-03 23:26:09.862"
"913.25","39.0625","3008 33B2 DDD9 0140 0000 0030","0.3313398501832985","-65.0","2021-04-03 23:26:09.915"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.35588354278946877","-65.0","2021-04-03 23:26:09.939"
"913.25","19.5","3008 33B2 DDD9 0140 0000 0030","0.34974761963792617","-65.0","2021-04-03 23:26:09.992"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0030","0.3988350048502667","-65.0","2021-04-03 23:26:10.014"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0030","5.589825991055276","-64.5","2021-04-03 23:26:10.091"
"917.25","26.8125","3008 33B2 DDD9 0140 0000 0030","5.5284667595398505","-66.0","2021-04-03 23:26:10.113"
"917.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","5.712544454086128","-65.0","2021-04-03 23:26:10.167"
