"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.12885438618239387","-53.0","2021-04-03 23:50:33.934"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.17794177139473438","-53.0","2021-04-03 23:50:33.957"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.14112623248547898","-53.0","2021-04-03 23:50:34.01"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.1227184630308513","-53.0","2021-04-03 23:50:34.032"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0060","2.509592568980909","-52.5","2021-04-03 23:50:34.108"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0060","2.4911847995262812","-52.5","2021-04-03 23:50:34.133"
"903.75","20.75","3008 33B2 DDD9 0140 0000 0060","2.4850488763747385","-52.5","2021-04-03 23:50:34.186"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.5034566458293663","-52.5","2021-04-03 23:50:34.207"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.1417481272912315","-53.0","2021-04-03 23:50:34.269"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.123340357836604","-53.0","2021-04-03 23:50:34.29"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.1417481272912315","-53.5","2021-04-03 23:50:34.345"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.1172044346850605","-53.5","2021-04-03 23:50:34.366"
"920.25","20.75","3008 33B2 DDD9 0140 0000 0060","4.1172044346850605","-53.5","2021-04-03 23:50:34.421"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.129476280988146","-53.5","2021-04-03 23:50:34.444"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.111223985234957","-53.0","2021-04-03 23:50:34.523"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0060","5.098952138931871","-53.0","2021-04-03 23:50:34.546"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.117359908386499","-53.0","2021-04-03 23:50:34.598"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.117359908386499","-53.0","2021-04-03 23:50:34.622"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.6200391857086753","-53.5","2021-04-03 23:50:34.675"
"925.25","20.75","3008 33B2 DDD9 0140 0000 0060","2.6323110320117604","-53.5","2021-04-03 23:50:34.698"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0060","2.6200391857086753","-53.5","2021-04-03 23:50:34.752"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.6323110320117604","-53.5","2021-04-03 23:50:34.776"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","2.6445828783148455","-53.5","2021-04-03 23:50:34.829"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.6139032625571326","-53.0","2021-04-03 23:50:34.853"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-53.5","2021-04-03 23:50:34.928"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0060","6.264777537724958","-53.5","2021-04-03 23:50:34.951"
"912.75","19.5","3008 33B2 DDD9 0140 0000 0060","6.264777537724958","-53.5","2021-04-03 23:50:35.003"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0060","6.258641614573416","-53.5","2021-04-03 23:50:35.026"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.829126993965437","-53.0","2021-04-03 23:50:35.08"
"914.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.853670686571607","-53.0","2021-04-03 23:50:35.101"
"914.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.841398840268521","-53.0","2021-04-03 23:50:35.156"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.816855147662351","-53.0","2021-04-03 23:50:35.179"
