"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.6016314162540475","-49.5","2021-04-03 23:42:47.455"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.60776733940559","-49.0","2021-04-03 23:42:47.478"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.6016314162540475","-49.0","2021-04-03 23:42:47.531"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.6200391857086753","-49.0","2021-04-03 23:42:47.554"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.6016314162540475","-49.0","2021-04-03 23:42:47.609"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.5954954931025047","-49.0","2021-04-03 23:42:47.63"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0040","0.34974761963792617","-49.0","2021-04-03 23:42:47.708"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.37429131224409645","-49.0","2021-04-03 23:42:47.731"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.32520392703175593","-49.0","2021-04-03 23:42:47.784"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.3374757733348411","-49.0","2021-04-03 23:42:47.808"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.736777199289422","-49.5","2021-04-03 23:42:47.862"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.761320891895592","-49.5","2021-04-03 23:42:47.885"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.749049045592507","-49.5","2021-04-03 23:42:47.937"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.730641276137879","-49.5","2021-04-03 23:42:47.961"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.749049045592507","-49.5","2021-04-03 23:42:48.014"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.7551849687440497","-49.5","2021-04-03 23:42:48.037"
"914.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.3440781175906977","-49.5","2021-04-03 23:42:48.113"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.3318062712876126","-49.5","2021-04-03 23:42:48.137"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.3195344249845276","-49.5","2021-04-03 23:42:48.19"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.3195344249845276","-49.5","2021-04-03 23:42:48.213"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0040","5.988660995905543","-49.0","2021-04-03 23:42:48.271"
"904.25","-4.875","3008 33B2 DDD9 0140 0000 0040","5.988660995905543","-49.0","2021-04-03 23:42:48.295"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.982525072754001","-49.0","2021-04-03 23:42:48.349"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.964117303299373","-49.0","2021-04-03 23:42:48.371"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.982525072754001","-49.0","2021-04-03 23:42:48.424"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0040","5.964117303299373","-49.0","2021-04-03 23:42:48.448"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.3623304133438876","-49.5","2021-04-03 23:42:48.523"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.386874105950058","-49.5","2021-04-03 23:42:48.547"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0040","2.399145952253143","-49.5","2021-04-03 23:42:48.599"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.3746022596469727","-49.5","2021-04-03 23:42:48.623"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.1719613219446299","-48.5","2021-04-03 23:42:48.676"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.1719613219446299","-49.0","2021-04-03 23:42:48.699"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.1780972450961724","-49.0","2021-04-03 23:42:48.753"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.184233168247715","-49.0","2021-04-03 23:42:48.776"
