"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.5770877236478773","-57.5","2021-04-03 23:23:16.924"
"915.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.552544031041707","-57.5","2021-04-03 23:23:16.979"
"915.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.5464081078901644","-57.5","2021-04-03 23:23:17.001"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0060","3.368621810196868","-57.5","2021-04-03 23:23:17.076"
"913.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.356349963893783","-57.5","2021-04-03 23:23:17.099"
"913.25","21.9375","3008 33B2 DDD9 0140 0000 0060","3.3747577333484107","-58.0","2021-04-03 23:23:17.152"
"913.25","31.6875","3008 33B2 DDD9 0140 0000 0060","3.32567034813607","-57.5","2021-04-03 23:23:17.175"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.1537090261914402","-58.0","2021-04-03 23:23:17.229"
"917.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.1353012567368124","-58.0","2021-04-03 23:23:17.252"
"917.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.12916533358527","-58.0","2021-04-03 23:23:17.306"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.1537090261914402","-58.0","2021-04-03 23:23:17.33"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.1353012567368124","-58.0","2021-04-03 23:23:17.382"
"917.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.116893487282185","-57.5","2021-04-03 23:23:17.407"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.8838838812250054","-57.5","2021-04-03 23:23:17.481"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0060","2.9268353432858034","-58.0","2021-04-03 23:23:17.503"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.9206994201342606","-58.0","2021-04-03 23:23:17.557"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.9084275738311756","-57.5","2021-04-03 23:23:17.58"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0060","0.19634954084936207","-58.0","2021-04-03 23:23:17.634"
"923.75","39.0625","3008 33B2 DDD9 0140 0000 0060","0.1595340019401067","-58.0","2021-04-03 23:23:17.656"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0060","0.18407769454627693","-57.5","2021-04-03 23:23:17.712"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0060","0.23930100291016002","-57.5","2021-04-03 23:23:17.734"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.1902136176978195","-57.5","2021-04-03 23:23:17.789"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.21475731030398976","-57.5","2021-04-03 23:23:17.811"
"919.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.6137477888556946","-58.0","2021-04-03 23:23:17.89"
"919.25","29.25","3008 33B2 DDD9 0140 0000 0060","1.552388557340269","-58.5","2021-04-03 23:23:17.911"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.5707963267948966","-58.0","2021-04-03 23:23:17.967"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.5830681730979816","-58.0","2021-04-03 23:23:17.989"
"919.75","24.375","3008 33B2 DDD9 0140 0000 0060","1.4173982480063325","-58.0","2021-04-03 23:23:18.043"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.4173982480063325","-58.0","2021-04-03 23:23:18.067"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.4603497100671303","-58.0","2021-04-03 23:23:18.12"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.423534171157875","-58.0","2021-04-03 23:23:18.144"
"919.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.4419419406125027","-58.0","2021-04-03 23:23:18.196"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.4173982480063325","-57.5","2021-04-03 23:23:18.22"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.435961491162398","-57.5","2021-04-03 23:23:18.29"
"916.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.429825568010856","-58.0","2021-04-03 23:23:18.313"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0060","2.4727770300716534","-58.0","2021-04-03 23:23:18.366"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.448233337465483","-58.0","2021-04-03 23:23:18.388"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0060","6.2034183062095325","-57.5","2021-04-03 23:23:18.443"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0060","6.2034183062095325","-57.0","2021-04-03 23:23:18.466"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0060","6.2034183062095325","-57.5","2021-04-03 23:23:18.52"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0060","6.166602767300278","-57.5","2021-04-03 23:23:18.543"
"903.75","-14.625","3008 33B2 DDD9 0140 0000 0060","6.227961998815704","-57.5","2021-04-03 23:23:18.596"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0060","6.215690152512618","-57.0","2021-04-03 23:23:18.619"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.00077736850719","-57.0","2021-04-03 23:23:18.697"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.988505522204105","-57.5","2021-04-03 23:23:18.72"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.988505522204105","-57.5","2021-04-03 23:23:18.774"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0060","5.013049214810275","-57.5","2021-04-03 23:23:18.797"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.1167380135807468","-58.0","2021-04-03 23:23:18.85"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.1474176293384597","-57.5","2021-04-03 23:23:18.874"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.1474176293384597","-57.5","2021-04-03 23:23:18.927"
"920.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.1167380135807468","-57.5","2021-04-03 23:23:18.95"
"920.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.141281706186917","-57.0","2021-04-03 23:23:19.004"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.184233168247715","-57.5","2021-04-03 23:23:19.027"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.2336315008629315","-58.5","2021-04-03 23:23:19.085"
"913.75","29.25","3008 33B2 DDD9 0140 0000 0060","3.2336315008629315","-58.0","2021-04-03 23:23:19.109"
"913.75","34.125","3008 33B2 DDD9 0140 0000 0060","3.2090878082567613","-58.0","2021-04-03 23:23:19.162"
"913.75","24.375","3008 33B2 DDD9 0140 0000 0060","3.2397674240144743","-58.0","2021-04-03 23:23:19.185"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.2520392703175593","-58.0","2021-04-03 23:23:19.24"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.0185632431560658","-57.5","2021-04-03 23:23:19.273"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.000155473701438","-57.5","2021-04-03 23:23:19.329"
"921.25","21.9375","3008 33B2 DDD9 0140 0000 0060","0.9817477042468103","-57.5","2021-04-03 23:23:19.352"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.0369710126106935","-57.5","2021-04-03 23:23:19.405"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.0369710126106935","-57.5","2021-04-03 23:23:19.428"
"904.75","24.375","3008 33B2 DDD9 0140 0000 0060","5.884350302329319","-57.5","2021-04-03 23:23:19.505"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0060","5.902758071783947","-57.5","2021-04-03 23:23:19.529"
"904.75","-19.5","3008 33B2 DDD9 0140 0000 0060","5.964117303299373","-57.0","2021-04-03 23:23:19.582"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.921165841238575","-57.0","2021-04-03 23:23:19.589"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0060","5.921165841238575","-57.0","2021-04-03 23:23:19.643"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0060","5.565282298449106","-57.5","2021-04-03 23:23:19.679"
"905.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.632777453116074","-57.5","2021-04-03 23:23:19.733"
"905.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.626641529964532","-57.5","2021-04-03 23:23:19.754"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.559146375297564","-57.5","2021-04-03 23:23:19.809"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.602097837358362","-57.5","2021-04-03 23:23:19.831"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.448699758569798","-57.5","2021-04-03 23:23:19.91"
"906.25","-17.0625","3008 33B2 DDD9 0140 0000 0060","5.460971604872882","-57.5","2021-04-03 23:23:19.933"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.436427912266712","-57.5","2021-04-03 23:23:19.986"
"906.25","24.375","3008 33B2 DDD9 0140 0000 0060","5.418020142812084","-57.5","2021-04-03 23:23:20.01"
"923.25","36.5625","3008 33B2 DDD9 0140 0000 0060","0.30066023442558565","-57.5","2021-04-03 23:23:20.064"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.380427235395639","-57.5","2021-04-03 23:23:20.086"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","0.4049709280018093","-57.5","2021-04-03 23:23:20.141"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0060","0.37429131224409645","-57.5","2021-04-03 23:23:20.163"
"923.25","26.8125","3008 33B2 DDD9 0140 0000 0060","0.3620194659410113","-57.0","2021-04-03 23:23:20.218"
"923.25","41.5","3008 33B2 DDD9 0140 0000 0060","0.30066023442558565","-57.5","2021-04-03 23:23:20.241"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0060","3.074097498922825","-58.5","2021-04-03 23:23:20.312"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.067961575771282","-58.5","2021-04-03 23:23:20.334"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0060","3.06182565261974","-58.5","2021-04-03 23:23:20.387"
"914.25","21.9375","3008 33B2 DDD9 0140 0000 0060","3.043417883165112","-58.5","2021-04-03 23:23:20.41"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.552699504743145","-58.0","2021-04-03 23:23:20.463"
"912.75","70.75","3008 33B2 DDD9 0140 0000 0060","3.411573272257666","-58.0","2021-04-03 23:23:20.487"
"912.75","19.5","3008 33B2 DDD9 0140 0000 0060","3.54042765844006","-57.5","2021-04-03 23:23:20.541"
"912.75","19.5","3008 33B2 DDD9 0140 0000 0060","3.522019888985432","-57.5","2021-04-03 23:23:20.564"
"912.75","26.8125","3008 33B2 DDD9 0140 0000 0060","3.5342917352885173","-57.5","2021-04-03 23:23:20.616"
"912.75","26.8125","3008 33B2 DDD9 0140 0000 0060","3.5158839658338894","-57.5","2021-04-03 23:23:20.639"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.325825821837508","-57.5","2021-04-03 23:23:20.715"
"910.25","24.375","3008 33B2 DDD9 0140 0000 0060","4.252194744018997","-57.5","2021-04-03 23:23:20.738"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.295146206079795","-57.5","2021-04-03 23:23:20.791"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.331961744989051","-58.0","2021-04-03 23:23:20.814"
"911.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","3.9147189706841563","-58.5","2021-04-03 23:23:20.869"
"911.75","34.125","3008 33B2 DDD9 0140 0000 0060","3.80427235395639","-58.0","2021-04-03 23:23:20.89"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0060","3.810408277107933","-58.0","2021-04-03 23:23:20.945"
"911.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.8840393549264434","-58.5","2021-04-03 23:23:20.967"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.816544200259475","-58.5","2021-04-03 23:23:21.021"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0060","3.877903431774901","-58.0","2021-04-03 23:23:21.043"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.853670686571607","-57.0","2021-04-03 23:23:21.121"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.853670686571607","-57.0","2021-04-03 23:23:21.144"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.829126993965437","-57.5","2021-04-03 23:23:21.198"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.829126993965437","-57.0","2021-04-03 23:23:21.221"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.3627968344482015","-57.5","2021-04-03 23:23:21.276"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.375068680751287","-57.0","2021-04-03 23:23:21.298"
"927.25","19.5","3008 33B2 DDD9 0140 0000 0060","5.332117218690489","-57.5","2021-04-03 23:23:21.351"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.387340527054372","-57.0","2021-04-03 23:23:21.375"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.387340527054372","-57.0","2021-04-03 23:23:21.429"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.368932757599744","-57.0","2021-04-03 23:23:21.453"
