"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.748893571891069","-50.5","2021-04-03 23:35:52.478"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.718213956133356","-50.0","2021-04-03 23:35:52.501"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-50.0","2021-04-03 23:35:52.553"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.742757648739526","-50.0","2021-04-03 23:35:52.576"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.706408530934585","-50.0","2021-04-03 23:35:52.629"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.6941366846315","-50.0","2021-04-03 23:35:52.653"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.6941366846315","-50.0","2021-04-03 23:35:52.707"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.700272607783043","-50.0","2021-04-03 23:35:52.73"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.71868037723767","-50.0","2021-04-03 23:35:52.781"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.681864838328415","-49.5","2021-04-03 23:35:52.806"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0040","6.092971689481767","-50.0","2021-04-03 23:35:52.882"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0040","6.080699843178682","-50.0","2021-04-03 23:35:52.905"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.086835766330224","-50.0","2021-04-03 23:35:52.957"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.062292073724054","-50.0","2021-04-03 23:35:52.981"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.706253057233147","-49.5","2021-04-03 23:35:53.034"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.71238898038469","-50.0","2021-04-03 23:35:53.055"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.706253057233147","-49.5","2021-04-03 23:35:53.111"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.693981210930062","-49.5","2021-04-03 23:35:53.133"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.724660826687775","-50.0","2021-04-03 23:35:53.187"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.71238898038469","-50.0","2021-04-03 23:35:53.209"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","6.215690152512618","-50.5","2021-04-03 23:35:53.286"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0040","6.234097921967246","-50.5","2021-04-03 23:35:53.309"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0040","6.234097921967246","-50.5","2021-04-03 23:35:53.363"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0040","6.227961998815704","-50.5","2021-04-03 23:35:53.384"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0040","0.7792622402459057","-50.5","2021-04-03 23:35:53.438"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.7731263170943632","-50.5","2021-04-03 23:35:53.46"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.7669903939428205","-50.5","2021-04-03 23:35:53.514"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0040","0.7731263170943632","-50.0","2021-04-03 23:35:53.536"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0040","0.7792622402459057","-50.5","2021-04-03 23:35:53.59"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.7853981633974483","-50.5","2021-04-03 23:35:53.613"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0040","3.5711072741977725","-49.0","2021-04-03 23:35:53.689"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.5465635815916023","-49.0","2021-04-03 23:35:53.711"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.56497135104623","-49.0","2021-04-03 23:35:53.765"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.5711072741977725","-49.0","2021-04-03 23:35:53.789"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.589670517353839","-49.5","2021-04-03 23:35:53.841"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0040","4.546719055293041","-49.5","2021-04-03 23:35:53.865"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.565126824747668","-49.5","2021-04-03 23:35:53.919"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.595806440505381","-49.5","2021-04-03 23:35:53.942"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.577398671050753","-49.5","2021-04-03 23:35:53.995"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.558990901596125","-49.5","2021-04-03 23:35:54.018"
"907.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.6444274046134073","-50.5","2021-04-03 23:35:54.093"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.6137477888556946","-50.5","2021-04-03 23:35:54.115"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0040","1.607611865704152","-50.5","2021-04-03 23:35:54.171"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.6198837120072371","-50.5","2021-04-03 23:35:54.192"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0040","1.3314953238847365","-50.0","2021-04-03 23:35:54.248"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.3560390164909069","-50.0","2021-04-03 23:35:54.27"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.3499030933393643","-50.0","2021-04-03 23:35:54.324"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.337631247036279","-50.0","2021-04-03 23:35:54.348"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.3560390164909069","-50.0","2021-04-03 23:35:54.401"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.3621749396424494","-50.0","2021-04-03 23:35:54.423"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.878214379177777","-50.0","2021-04-03 23:35:54.503"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.8475347634200645","-50.0","2021-04-03 23:35:54.526"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.841398840268521","-49.5","2021-04-03 23:35:54.58"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.822991070813893","-50.0","2021-04-03 23:35:54.602"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.424000592262189","-49.0","2021-04-03 23:35:54.656"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.424000592262189","-49.0","2021-04-03 23:35:54.679"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.424000592262189","-49.5","2021-04-03 23:35:54.733"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.430136515413731","-49.0","2021-04-03 23:35:54.754"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.454680208019902","-49.0","2021-04-03 23:35:54.808"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.424000592262189","-49.0","2021-04-03 23:35:54.832"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.442563835418255","-50.0","2021-04-03 23:35:54.909"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.418020142812084","-50.0","2021-04-03 23:35:54.931"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.424156065963627","-50.0","2021-04-03 23:35:54.984"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.436427912266712","-50.0","2021-04-03 23:35:55.008"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.9081166264282996","-50.0","2021-04-03 23:35:55.06"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.9019807032767571","-50.0","2021-04-03 23:35:55.083"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0040","0.9019807032767571","-50.0","2021-04-03 23:35:55.136"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.9265243958829272","-50.0","2021-04-03 23:35:55.159"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.9142525495798421","-50.0","2021-04-03 23:35:55.212"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0040","0.9265243958829272","-50.0","2021-04-03 23:35:55.235"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.000310947402876","-50.0","2021-04-03 23:35:55.313"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.012582793705961","-50.0","2021-04-03 23:35:55.336"
"905.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","2.024854640009046","-50.0","2021-04-03 23:35:55.389"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0040","1.9941750242513334","-50.0","2021-04-03 23:35:55.411"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.6813984172241008","-48.5","2021-04-03 23:35:55.467"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.675262494072558","-48.5","2021-04-03 23:35:55.49"
"925.75","23.1875","3008 33B2 DDD9 0140 0000 0040","2.6568547246179306","-48.5","2021-04-03 23:35:55.542"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-48.5","2021-04-03 23:35:55.566"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.675262494072558","-48.5","2021-04-03 23:35:55.62"
"925.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.6813984172241008","-48.5","2021-04-03 23:35:55.641"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.2886993355253766","-48.5","2021-04-03 23:35:55.723"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.2886993355253766","-49.0","2021-04-03 23:35:55.745"
"927.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.2396119503130363","-48.5","2021-04-03 23:35:55.798"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.2580197197676637","-48.5","2021-04-03 23:35:55.822"
"924.25","23.1875","3008 33B2 DDD9 0140 0000 0040","3.0802334220743677","-49.5","2021-04-03 23:35:55.875"
"924.25","17.0625","3008 33B2 DDD9 0140 0000 0040","3.08636934522591","-49.5","2021-04-03 23:35:55.898"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.11091303783208","-49.5","2021-04-03 23:35:55.951"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0040","3.098641191528995","-49.5","2021-04-03 23:35:55.975"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.1231848841351653","-49.5","2021-04-03 23:35:56.027"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.1231848841351653","-49.5","2021-04-03 23:35:56.05"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.1601558967458585","-49.0","2021-04-03 23:35:56.128"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.1601558967458585","-49.0","2021-04-03 23:35:56.15"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.1417481272912315","-49.0","2021-04-03 23:35:56.204"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.147884050442774","-49.0","2021-04-03 23:35:56.227"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.619728238305799","-50.0","2021-04-03 23:35:56.279"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.619728238305799","-50.5","2021-04-03 23:35:56.304"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.6320000846088841","-50.5","2021-04-03 23:35:56.356"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.6258641614573416","-50.0","2021-04-03 23:35:56.38"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.6320000846088841","-50.0","2021-04-03 23:35:56.432"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.6442719309119693","-50.0","2021-04-03 23:35:56.454"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.5832236467994196","-48.5","2021-04-03 23:35:56.537"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.5832236467994196","-48.5","2021-04-03 23:35:56.56"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.5586799541932495","-48.5","2021-04-03 23:35:56.613"
