"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.75","20.75","3008 33B2 DDD9 0140 0000 0020","1.337631247036279","-57.5","2021-04-03 23:30:17.473"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.3744467859455345","-57.5","2021-04-03 23:30:17.496"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.3928545554001621","-57.0","2021-04-03 23:30:17.549"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0020","1.3621749396424494","-57.5","2021-04-03 23:30:17.574"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.1903690913992575","-57.5","2021-04-03 23:30:17.626"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.2701360923693108","-58.0","2021-04-03 23:30:17.648"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.2701360923693108","-57.5","2021-04-03 23:30:17.701"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.2455923997631406","-57.5","2021-04-03 23:30:17.724"
"906.25","19.5","3008 33B2 DDD9 0140 0000 0020","1.239456476611598","-57.5","2021-04-03 23:30:17.779"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.2762720155208536","-57.5","2021-04-03 23:30:17.801"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.2764274892222915","-58.5","2021-04-03 23:30:17.882"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0020","2.2948352586769194","-58.0","2021-04-03 23:30:17.905"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.270291566070749","-58.5","2021-04-03 23:30:17.958"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.2396119503130363","-58.0","2021-04-03 23:30:17.983"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0020","5.129631754689584","-57.5","2021-04-03 23:30:18.037"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.098952138931871","-57.5","2021-04-03 23:30:18.058"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0020","5.0682725231741586","-57.5","2021-04-03 23:30:18.112"
"914.25","40.25","3008 33B2 DDD9 0140 0000 0020","5.031456984264903","-57.5","2021-04-03 23:30:18.135"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0020","5.098952138931871","-57.5","2021-04-03 23:30:18.188"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.092816215780329","-57.5","2021-04-03 23:30:18.213"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.553010452146021","-58.0","2021-04-03 23:30:18.282"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.546874528994478","-58.0","2021-04-03 23:30:18.305"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.5284667595398505","-58.5","2021-04-03 23:30:18.359"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.577554144752192","-58.0","2021-04-03 23:30:18.381"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0020","6.270913460876501","-58.0","2021-04-03 23:30:18.436"
"910.25","31.6875","3008 33B2 DDD9 0140 0000 0020","6.258641614573416","-58.0","2021-04-03 23:30:18.458"
"910.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","0.04295146206079795","-57.5","2021-04-03 23:30:18.513"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0020","0.030679615757712823","-58.0","2021-04-03 23:30:18.534"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0020","6.277049384028044","-58.0","2021-04-03 23:30:18.587"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.02454369260617026","-58.0","2021-04-03 23:30:18.611"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","5.835262917116979","-58.0","2021-04-03 23:30:18.686"
"911.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.829126993965437","-58.0","2021-04-03 23:30:18.71"
"911.75","-17.0625","3008 33B2 DDD9 0140 0000 0020","5.8659425328746915","-58.0","2021-04-03 23:30:18.764"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.8045833013592665","-57.5","2021-04-03 23:30:18.787"
"925.75","-12.1875","3008 33B2 DDD9 0140 0000 0020","1.5707963267948966","-58.5","2021-04-03 23:30:18.845"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.5278448647340985","-58.5","2021-04-03 23:30:18.869"
"925.75","29.25","3008 33B2 DDD9 0140 0000 0020","1.4787574795217582","-58.5","2021-04-03 23:30:18.923"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.5401167110371838","-58.5","2021-04-03 23:30:18.945"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.521708941582556","-58.5","2021-04-03 23:30:18.999"
