"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.540583132141498","-54.5","2021-04-03 23:44:14.964"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.540583132141498","-54.0","2021-04-03 23:44:14.987"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.552854978444583","-54.5","2021-04-03 23:44:15.04"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.552854978444583","-54.0","2021-04-03 23:44:15.063"
"905.75","25.625","3008 33B2 DDD9 0140 0000 0060","4.540583132141498","-54.0","2021-04-03 23:44:15.117"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.540583132141498","-54.0","2021-04-03 23:44:15.14"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-55.0","2021-04-03 23:44:15.218"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0060","5.105088062083414","-55.0","2021-04-03 23:44:15.243"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.117359908386499","-55.0","2021-04-03 23:44:15.295"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.086680292628786","-54.5","2021-04-03 23:44:15.318"
"927.25","7.625","3008 33B2 DDD9 0140 0000 0060","1.4388739790367313","-55.5","2021-04-03 23:44:15.379"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.6448938257177215","-55.5","2021-04-03 23:44:15.407"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0060","4.632621979414636","-55.0","2021-04-03 23:44:15.461"
"927.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.657165672020807","-55.0","2021-04-03 23:44:15.482"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.626486056263094","-55.5","2021-04-03 23:44:15.536"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.638757902566179","-55.5","2021-04-03 23:44:15.559"
